wavelength_nm,farfield_Ex_real,farfield_Ex_imag,farfield_Ey_real,farfield_Ey_imag,farfield_intensity_angular_integral_raw,farfield_intensity_angular_integral_over_sourcepower,farfield_max_raw,farfield_max_over_sourcepower,normal_S0,normal_S1,normal_S2,normal_S3,normal_DoLP,normal_DoCP,normal_psi_deg
414.00000000000006,5.1968574432816624e-09,-4.212914331831638e-09,-1.6267359020499326e-07,-4.2587957826729455e-08,1.80204519128077e-14,5.6010780748936195,3.3566159507092626e-14,10.432961447539299,1.4160593538243254e-14,-1.411583756379011e-14,-6.659720401905002e-16,9.066534452111274e-16,0.9979481977846967,0.06402651433801451,91.35057922346672
415.0000000000001,-6.121833115243206e-09,3.2498133867480573e-09,1.1182329526515188e-07,1.3084914537884216e-07,1.844794716316147e-14,5.789552773251899,3.4111860023659465e-14,10.705387003445509,1.483699316903514e-14,-1.4788955041295566e-14,-2.593282477131216e-16,1.1644414731844396e-15,0.9969155065866037,0.07848230837058233,90.50229686364443
416.0,3.993893590899029e-09,-6.696349481844289e-10,-3.683126704276777e-08,-1.6536836037368302e-07,1.785545310849928e-14,5.657815512764511,3.0302125013369915e-14,9.601763222058239,1.4359818220817613e-14,-1.4343418623838356e-14,-3.636372795662561e-17,6.851271382316842e-16,0.9988611623233106,0.047711407463253724,90.07262855983534
417.00000000000006,-3.643155266431483e-09,2.26317263867458e-09,1.5864917061375064e-07,8.94963895359258e-08,1.711093451707411e-14,5.474223607545796,3.4321333285065565e-14,10.98026836138464,1.6598778803542448e-14,-1.6580384272854675e-14,-3.754377813786033e-16,6.850997049458673e-16,0.999147861143107,0.04127410293579284,90.64857739998516
418.00000000000006,-3.551786302232095e-09,5.994031221158989e-09,2.0064815030742515e-07,9.200898527958446e-09,1.7000230769322335e-14,5.491165432319075,4.149244914186322e-14,13.402282917312355,2.0196440175864907e-14,-2.0147896579647955e-14,-6.575088787908205e-16,1.2353709027703381e-15,0.998127499750927,0.06116775491190906,90.93456700514321
419.0000000000001,-5.198511380998012e-09,-3.5683460612593434e-09,-8.182756490395621e-08,1.6659605875052462e-07,1.6704507459997845e-14,5.447463772381436,3.6590406601912433e-14,11.932402967159993,1.7244877391755346e-14,-1.7205119777564075e-14,-1.690908626311949e-16,1.1580405763714912e-15,0.9977427078167611,0.06715272889821428,90.28154064034541
420.00000000000017,4.241724731200732e-09,3.80832837588623e-09,1.0803324316844805e-07,-1.6803532004324443e-07,1.6143402022836464e-14,5.314920929586251,4.0654978005754086e-14,13.384910639590531,1.9969773002621232e-14,-1.9937277408907375e-14,-1.816863981323832e-16,1.124185638240078e-15,0.9984142150246015,0.05629436238922282,90.26105810353741
421.00000000000006,-4.415334014787898e-09,-3.929079786551263e-09,-9.425916789382509e-08,1.7805107890350972e-07,1.511513227067097e-14,5.023945498578558,4.10038970655783e-14,13.628815176596937,2.031095513658569e-14,-2.027602229415446e-14,-2.833911848862148e-16,1.1565067763211205e-15,0.9983775993302872,0.056940048783719166,90.40037590809828
422.00000000000006,4.7166978467938634e-09,-2.768277150806832e-09,-1.3047435621367783e-07,-1.3094554288234873e-07,1.4103227198113923e-14,4.732306773860346,3.447401270707994e-14,11.567678912361249,1.7100101713544172e-14,-1.7070191116582545e-14,-2.529145606536675e-16,9.788197392329835e-16,0.9983604138823571,0.05724057994682612,90.42442045906756
423.0,2.830234379067229e-09,-4.670274305901584e-09,-1.5941258390952756e-07,-4.2985163488129106e-08,1.3295768245674973e-14,4.503804080022189,2.9813533694458384e-14,10.099026412908424,1.3644958938773086e-14,-1.3615137250040268e-14,-2.50422470863096e-16,8.661585821639752e-16,0.9979832200132598,0.06347828425505381,90.52685965427297
424.00000000000006,2.7376273209347636e-09,4.826001367432887e-09,1.1268184991718539e-07,-8.997928979768338e-08,1.2768526212294573e-14,4.36625185143673,2.6344147272531487e-14,9.008493219245375,1.0412128392900689e-14,-1.0381343500353896e-14,-1.2575926469750264e-16,7.901325238536487e-16,0.9971165166724316,0.07588578377427477,90.34702265025045
425.0,-1.0778445978735336e-09,-5.226226483092221e-09,-1.3100540673707618e-07,1.0046347894007877e-08,1.2762831330480896e-14,4.405623033219671,2.5649445301438278e-14,8.853974802553996,8.64591044629197e-15,-8.61743525406223e-15,8.869898052176086e-17,6.954923279234901e-16,0.9967593098917222,0.08044176865396178,89.70513861614674
426.00000000000006,-1.5300560927563167e-09,3.4501087593642e-09,8.036084731644182e-08,9.121120535619759e-08,1.3007498023870395e-14,4.532488898597824,2.9342595818029357e-14,10.224486642796213,7.395797043022672e-15,-7.38155272092425e-15,1.9173197449600222e-16,4.168119237192827e-16,0.998410627960329,0.056357945099711815,89.2560533112465
427.00000000000017,1.1357365273842298e-09,-2.0438413512462976e-09,-6.66350821848715e-08,-1.0210933601185481e-07,1.3474053977087477e-14,4.739301815171372,3.422991219016721e-14,12.039871982988934,7.436008931747575e-15,-7.430541746818876e-15,1.3301538644672286e-16,2.521608391087493e-16,0.9994248642180934,0.03391077679212627,89.48722404154671
428.0,1.2667120540034161e-09,9.692931305890698e-10,6.528168992112296e-08,-1.0122145570612151e-07,1.3675101720217056e-14,4.855234668643466,3.1530535660821135e-14,11.194662606055411,7.255013111412364e-15,-7.2524690228116e-15,-1.5420158155369612e-17,1.914955316605072e-16,0.9996515932563544,0.026394925649311188,90.06091088756048
429.0000000000001,1.6491050032567988e-09,-9.709559932878602e-10,-1.0349849377240559e-07,-2.158924855598208e-08,1.3593359518449072e-14,4.871475874652775,2.6795144759097225e-14,9.602622594849448,5.590848084610661e-15,-5.587185781757993e-15,-1.4971767363360463e-16,1.3609542063480815e-16,0.9997036765673454,0.02434253597578938,90.76748284576233
430.00000000000006,2.1949438480620575e-09,-1.229647644739493e-09,-7.910004529945e-08,-1.4322040427577904e-08,1.3395408332665411e-14,4.845452752093913,2.7146936092631682e-14,9.819722768748639,3.234133910105289e-15,-3.2278040982789297e-15,-1.560090945318229e-16,1.287012589294641e-16,0.999207878794879,0.039794659870862975,91.38355856003801
431.0000000000001,1.7645225481991608e-09,1.027743589014646e-09,-1.5220457992527297e-08,-3.62146999209605e-08,1.3547881949008303e-14,4.946352562032218,3.190084237736799e-14,11.647046676239341,7.736683142876842e-16,-7.694985175798202e-16,-6.407626699358891e-17,4.8258926463114505e-17,0.9980526735672651,0.0623767647865306,92.38002362013054
432.0000000000001,-2.477705825768728e-10,1.4880001477047643e-09,6.798437376800692e-09,-7.130237792726406e-10,1.3557308949055244e-14,4.99589226473763,3.479052462271554e-14,12.820369698877501,2.45013441886244e-17,-2.2225809487464515e-17,-2.745432278336993e-18,9.939409503659475e-18,0.9140205320842169,0.4056679269161972,93.52088133825563
433.0000000000001,-4.837327742612547e-10,3.486851172719738e-10,-1.1471737097576912e-08,1.655661512736707e-08,1.3532031079489903e-14,5.0329099045163606,3.637439053188822e-14,13.528570050076123,2.0303891760979197e-16,-2.026833389018905e-16,1.1322300499119555e-17,4.008953372755273e-18,0.9998050533531326,0.019744753468691326,88.40133257603881
434.0000000000001,2.038159632768396e-09,8.916012527021187e-10,5.824366926202686e-08,-2.5573769905599572e-08,1.3635085907775454e-14,5.118248651237949,3.645110321030292e-14,13.682774799084942,2.025645881885695e-15,-2.0206968344032284e-15,9.590829027002825e-17,1.0405355395529132e-16,0.9986797883379561,0.0513680870312963,88.64130547343377
435.0,2.470446353542742e-09,8.827574488059835e-10,6.585095983081936e-08,-2.6131486188609303e-08,1.3642365412337656e-14,5.168342544319153,3.732255546767131e-14,14.139465221465862,2.513042923482409e-15,-2.506160557583254e-15,1.3961349950997173e-16,1.226868600689818e-16,0.9988075908492573,0.04882004160078987,88.40572770242424
436.0000000000001,-1.8601067137009369e-09,6.411526584694369e-10,-3.517769504076827e-08,5.372898122531338e-08,1.4399334107593834e-14,5.505451611418535,3.932239453841652e-14,15.034552206285062,2.0640723628045938e-15,-2.0602012890867764e-15,9.988274586732134e-17,7.73873660033013e-17,0.9992969066369525,0.0374925644070685,88.61217875826128
437.0000000000001,1.933793235677656e-09,-5.714066863486706e-10,5.2048760188359965e-08,-3.501563778440781e-08,1.515989496474105e-14,5.849604775061042,4.052529139942088e-14,15.637109533551563,1.969617194236905e-15,-1.9655511323573483e-15,1.2065970993443274e-16,3.797199390263939e-17,0.9998141453141415,0.019278870033093413,88.24358989930856
438.00000000000006,-1.9247741485251653e-09,1.0567595700077901e-09,-8.130904427705538e-08,3.1319796265579246e-08,1.5808258061040652e-14,6.1558076780552815,3.864057510053726e-14,15.046815909121142,3.798455907838588e-15,-3.793634411526955e-15,1.8959904090010934e-16,-2.5640576478903464e-17,0.9999772167149862,-0.006750263028192833,88.56942019184116
439.00000000000006,-1.504045956067674e-09,-1.8041558125872055e-09,-2.277007895345647e-08,-1.281682578323493e-07,1.6184868666370946e-14,6.360215701682661,3.537795296333181e-14,13.902578795607043,8.475547971880132e-15,-8.470030839446078e-15,2.6548275252669646e-16,-1.5169017959203587e-16,0.9998398289049378,-0.017897389065026602,89.10236082944105
440.00000000000006,-2.3174937557442693e-09,4.467386446351235e-10,-1.1588747054615093e-07,-1.1797386967333057e-07,1.6296020536487497e-14,6.462444900780893,3.3271742633704784e-14,13.194436214770825,1.3676655054004754e-14,-1.3671084701280232e-14,2.1586500271947832e-16,-3.251751178309121e-16,0.9997173127512982,-0.023775924489350585,89.54769039381235
441.0000000000001,2.0447954368158892e-10,-2.396888477238316e-09,1.8864388486224236e-07,1.0603669597586943e-08,1.6108615433169686e-14,6.446398596536787,3.5624818166629474e-14,14.256456663454532,1.7852369995554924e-14,-1.7846583109298822e-14,1.3158002020055127e-17,-4.543265874484452e-16,0.9996761194359436,-0.02544909093647333,89.97887837012404
442.0000000000001,-2.6631780113294016e-09,1.8293213621942375e-09,-4.518936882352518e-08,-2.0307733143402722e-07,1.5706380086809295e-14,6.342635652298999,4.289140367165763e-14,17.320639421777102,2.164646026540027e-14,-2.163602133163406e-14,-2.511463671729987e-16,-6.234969614075033e-16,0.9995850889358849,-0.028803645204019873,90.33252372099712
443.0000000000001,7.915866080737773e-10,3.847350434053057e-09,-1.900241426605453e-07,-1.0884297788087549e-07,1.51703291251718e-14,6.181793477701319,4.7286199034738975e-14,19.268765652104822,2.3985698671286254e-14,-2.3970269956565766e-14,-5.691776447344022e-16,-6.449308240722375e-16,0.9996384486037391,-0.026888140008374938,90.68012062099056
444.00000000000006,4.623871516656274e-09,1.9077832136984873e-09,-2.2142742157899727e-07,5.3922809157106104e-08,1.4919707699857743e-14,6.134748727845454,5.1853687317294485e-14,21.321419206282535,2.5981396099554844e-14,-2.5956376274961826e-14,-9.209789175003724e-16,-6.717676593005842e-16,0.99966568503164,-0.0258557183273186,91.0160524109409
445.00000000000006,8.513631869896472e-10,-6.574187091987531e-09,9.160655813276178e-08,2.2383204017298377e-07,1.4686714644836535e-14,6.093534647044163,5.874023795957032e-14,24.37139168548504,2.9268244228063946e-14,-2.922429947286733e-14,-1.3935232579974038e-15,-7.928010110898741e-16,0.9996330687166974,-0.0270874127232304,91.3650039727698
446.00000000000006,4.423562803829847e-09,7.482974505888343e-09,-1.9673243157648323e-07,-1.480440203811132e-07,1.439742837128389e-14,6.027385173184587,6.129383352924069e-14,25.6602452809317,3.0348122209967165e-14,-3.027255939463196e-14,-1.9780678968898163e-15,-8.172617480809268e-16,0.9996373334846276,-0.026929565606287013,91.86925154571459
447.00000000000006,8.470640592813921e-09,6.272079247814408e-09,-2.1452791216876665e-07,-8.842487191069353e-08,1.3915813820351704e-14,5.878185488248017,5.4946813941283853e-14,23.210109628137833,2.6976136901028053e-14,-2.686504617088456e-14,-2.3717966452100826e-15,-5.965207565695812e-16,0.9997554798178835,-0.022112905148655587,92.52265547287931
448.0000000000001,-1.0898583322001504e-08,5.454025608277032e-09,1.8617782200598458e-07,-9.347631642690618e-08,1.3280580789297484e-14,5.660225168833543,4.4693858804527667e-14,19.048662743842403,2.1774264326698758e-14,-2.162573881293641e-14,-2.5388967294007415e-15,-3.3408142985318888e-18,0.9999999882296956,-0.0001534294912749595,93.34798283913904
449.00000000000006,1.2333292001113007e-08,-8.691411288315077e-10,-1.8082249371231788e-07,-5.1666218570504395e-08,1.2549708422585045e-14,5.39664168562341,3.6323465479554216e-14,15.619863137257429,1.7759518935801458e-14,-1.7606653437914914e-14,-2.1852313797926136e-15,7.943748265266104e-16,0.9989991339798597,0.044729523890719144,93.53751262776366
450.0000000000001,-5.61563080728499e-09,-9.073818762491488e-09,-1.4329845603942052e-08,1.8142760669552435e-07,1.1765367778282805e-14,5.104581552753067,3.353569907971777e-14,14.549966826960548,1.661759522129848e-14,-1.6503725725000208e-14,-1.5657700992306407e-15,1.1488568793560265e-15,0.9976073157744723,0.06913496592356255,92.70982133140906
451.00000000000006,-3.696978919690563e-09,8.523712857144378e-09,1.5896416412492694e-07,-8.152635058070654e-08,1.101563004991858e-14,4.821921031495209,3.18870559739924e-14,13.958063691018326,1.600123632447433e-14,-1.5914914990470646e-14,-1.2825943663969141e-15,1.0535636900806743e-15,0.9978300187753818,0.06584264295060874,92.303774938703
452.00000000000006,1.6535618578907616e-09,-9.004564432154622e-09,-1.3452251905483662e-07,1.1518447449373223e-07,1.0511167393771677e-14,4.6420442467733825,3.12645092561369e-14,13.807337461549707,1.5723793872343414e-14,-1.5639977424912718e-14,-1.2596273286991435e-15,1.0208520367609973e-15,0.9978902096736065,0.06492402819885437,92.30230150858507
453.0000000000001,7.101370203018459e-09,-6.17506214251196e-09,-1.751007275149808e-07,-6.724368691310724e-09,1.0289147175556388e-14,4.584339489830122,3.079621163563275e-14,13.721281922547945,1.5397021380898215e-14,-1.5308460529674015e-14,-1.2019316943637337e-15,1.1290101050626444e-15,0.9973079867463484,0.07332652706862589,92.24466161654333
454.0000000000001,-8.965795325937524e-09,-7.405328071474305e-10,1.1090085619746607e-07,1.3096560454752848e-07,1.0033735049441107e-14,4.510146244098937,2.969742683891329e-14,13.348941092917174,1.4765961677247864e-14,-1.4685027802582798e-14,-1.0912987049130524e-15,1.09208508275585e-15,0.9972612360483977,0.07395963138916915,92.12502450605793
455.00000000000017,-8.914835475331394e-09,-1.182619229096681e-09,1.0370620498525828e-07,1.2818176784467566e-07,9.888727978894585e-15,4.484258097848112,2.7529907411176217e-14,12.484033386807324,1.3633207720011996e-14,-1.3552334840218739e-14,-1.07611397868729e-15,1.0200744190801989e-15,0.9971968474190352,0.07482277392303249,92.2700034725477
456.0000000000001,6.210474726625723e-10,-9.48215308341613e-09,-1.1359831452931148e-07,1.057994188373584e-07,9.905893325606701e-15,4.531662955695201,2.43154709565407e-14,11.123632706522137,1.2094195508641903e-14,-1.2003898581581263e-14,-1.0737562316894496e-15,1.0114501467068758e-15,0.9964967883396599,0.08363103986405251,92.55576953999625
457.00000000000006,9.279552494743389e-09,5.006496863472789e-09,-2.99573497587426e-08,-1.4196950360228414e-07,1.0052906455055519e-14,4.639391534333154,2.1111956856931488e-14,9.743116018551852,1.0581978931496634e-14,-1.0470803826149973e-14,-9.887606741832645e-16,1.1674320837249542e-15,0.993895824659099,0.11032266188417382,92.6972293765475
458.0000000000001,-5.849767584151139e-09,9.05870376113521e-09,1.3687216670113727e-07,6.710576738416268e-09,1.0362523644643913e-14,4.824274716575547,1.8717916001291717e-14,8.714129106831049,9.447650876123337e-15,-9.331370981502746e-15,-7.398812372011659e-16,1.2791397255656637e-15,0.9907920616926124,0.13539235756460702,92.26673917407439
459.00000000000006,-9.163497350128123e-09,4.989683652473742e-09,9.271632354186633e-08,8.926719718908281e-08,1.0776405222502877e-14,5.060917291767489,1.9097553174220922e-14,8.96877345406802,8.336907885876099e-15,-8.22804125923853e-15,-4.0419071057299734e-16,1.2806248487898418e-15,0.9881316951275456,0.15360909180241772,91.4061560934075
460.0000000000001,3.7062428230244113e-09,8.699994998379087e-09,1.0909340023394908e-07,-5.994045200617211e-08,1.1049836188291837e-14,5.234699435305495,2.0634415637670127e-14,9.77525476810425,7.791826955071932e-15,-7.70240080623689e-15,-1.1715500099787564e-16,1.1712659064482393e-15,0.9886374240858784,0.15031980473922454,90.43570632729777
461.00000000000006,-8.414618395863972e-09,-4.733311281118965e-10,-1.163011510354855e-08,1.2364276555182374e-07,1.1182653394646957e-14,5.343836349904636,2.087157413215827e-14,9.97386510973748,7.746911447864946e-15,-7.675881602760093e-15,3.933901079481558e-17,1.045911585029906e-15,0.9908442171144386,0.13501013817812002,89.85318041159846
462.00000000000017,2.675136534582019e-10,7.759398874724247e-09,1.2451863896166114e-07,1.379267948265188e-08,1.1379995726422003e-14,5.4854793593805375,2.0138184060814264e-14,9.707173504865192,7.87770464531377e-15,-7.817424810861912e-15,1.4033333768939798e-16,9.62500056961926e-16,0.9925079255876232,0.12218026700639135,89.48578690241399
463.0000000000001,-3.2964182420065575e-10,6.948674889842836e-09,1.1629135013806356e-07,3.814018303222925e-08,1.1315905975409323e-14,5.501965696619806,1.8473656320011142e-14,8.982172844553736,7.513372212561319e-15,-7.464979466104326e-15,2.2668923933179274e-16,8.206433841203744e-16,0.9940171205286589,0.10922437500811848,89.1303159964883
464.00000000000006,-5.2310067649161744e-09,2.836116756332537e-09,1.2817162872538117e-08,1.1874349277288656e-07,1.1150961180697616e-14,5.468759316221979,1.829804094102061e-14,8.973897428504662,7.149851865017939e-15,-7.114444874987791e-15,2.697237438653558e-16,6.574989843761932e-16,0.9957627198466095,0.09195980515248668,88.914417454228
465.00000000000017,-3.682270835047085e-09,-2.836915202461899e-09,-1.0532851474002733e-07,4.2050151045955066e-08,1.0996410382128465e-14,5.4396046305066434,1.971453519494025e-14,9.752207603034721,6.441959213348194e-15,-6.420352006979597e-15,2.685554051579406e-16,4.536481095245608e-16,0.9975173716851927,0.07042082920745134,88.80239224522292
466.0000000000001,-1.1393370824768064e-09,-3.0505148335942568e-09,-1.0468593026749054e-07,-2.639726246643035e-08,1.0987998751400887e-14,5.4823511894813794,2.102676851078641e-14,10.491094144087215,5.8332815957144955e-15,-5.8226778659770095e-15,1.9979780308745977e-16,2.892706031457166e-16,0.9987696746670481,0.049589686079655984,89.01736955100161
467.0000000000001,-1.859541318570306e-09,-1.0048036677483357e-09,-8.833208743732307e-08,5.697490868224601e-08,1.1108449686842355e-14,5.590176995071631,2.186289411921766e-14,11.002205635922403,5.5265827073556754e-15,-5.5221151830294846e-15,1.0700856913172002e-16,1.9470360225329542e-16,0.999379217519337,0.035230378800656,89.44492536739442
468.00000000000006,9.023754305486919e-10,1.272000846461556e-09,9.068620324043313e-08,-5.421750427356058e-08,1.1037856879021624e-14,5.6023824760363174,2.2527332179993156e-14,11.433988719033781,5.58297874769488e-15,-5.580546480123823e-15,1.2868290364909921e-17,1.6427747104634542e-16,0.9995669997899223,0.029424699335309647,89.93394039246117
469.00000000000006,1.4450586243543858e-10,1.9621794744942826e-09,9.79662689680175e-08,-4.9992454564320694e-08,1.098266821897316e-14,5.622167999510986,2.451124853855988e-14,12.547620889018914,6.0502531995570115e-15,-6.046382169322607e-15,-8.393746803889257e-17,1.9945160492391178e-16,0.9994564793924899,0.03296582776709498,90.39767199790722
470.00000000000006,-1.779642147437148e-09,-2.084066900140618e-09,-4.187721756054632e-08,1.0225130270385656e-07,1.098854532053425e-14,5.673306141638141,2.7046531441620287e-14,13.963927750383364,6.108270358133116e-15,-6.100759897115919e-15,-1.3857209407322303e-16,2.692456509100592e-16,0.9990280543003498,0.044078869323713,90.6505936393228
471.0,-3.6445905044434086e-10,3.0624227014767737e-09,9.993294749858604e-08,-2.1304764950985763e-08,1.0991976321406279e-14,5.7235304377586855,2.7452749923745918e-14,14.29466778260262,5.224999134286939e-15,-5.215487871084967e-15,-1.0166566298896434e-16,2.9827221264118033e-16,0.9983692875021781,0.0570856003944364,90.55836346762092
472.0000000000001,2.766361443938692e-09,6.691156062925876e-10,1.5482181919139228e-08,-9.647842698693887e-08,1.0802526923134715e-14,5.672806055596891,2.5371786433598514e-14,13.323662578761043,4.777942651092256e-15,-4.7698421797591606e-15,-2.1725910038369246e-17,2.772535701300789e-16,0.9983149667001548,0.05802781455878246,90.13048590456228
473.0,1.1960443871280499e-09,-1.8557141900368565e-09,-8.500703218467978e-08,-5.606248545537379e-08,1.052231469934291e-14,5.572632884917263,2.3069970920278687e-14,12.217889530756784,5.187035996806133e-15,-5.182161799475049e-15,2.3637660773722766e-18,2.248019769353778e-16,0.9990604155753435,0.043339197390146786,89.98693269181497
474.00000000000006,-1.5391452548936102e-09,-7.653668717062283e-10,-2.6138547594126774e-08,9.253880898165659e-08,1.024826863965243e-14,5.473541961914505,2.1047577203564443e-14,11.241391211642975,4.624804796318962e-15,-4.6218500417549946e-15,-3.059511724239971e-17,1.624362471406841e-16,0.9993830029536259,0.03512283313448659,90.18963677655697
475.0,1.1526024530291402e-09,6.279468089261472e-10,1.8593727829350747e-08,-7.97623942893808e-08,1.0026730735719361e-14,5.400554769655652,1.893888106813932e-14,10.200779015648205,3.354744533488094e-15,-3.3530217238785245e-15,-2.8655364659259953e-17,1.036102033738999e-16,0.9995229545583487,0.03088467760797608,90.2448226735768
476.00000000000006,-2.3415746717409816e-10,9.458230088305392e-10,6.800761070471317e-08,-2.198295549774258e-08,9.87189532013924e-15,5.362075645069561,1.676580755927654e-14,9.106612810218888,2.554617428531508e-15,-2.553668017648041e-15,-3.6716474983040454e-17,5.917568979975548e-17,0.9997316737314278,0.023164208127152697,90.41186914198374
476.99999999999994,9.136219259289187e-10,3.023759358880827e-10,-3.3955160104930865e-08,-4.9162872450170715e-08,9.865592121883377e-15,5.403824754570073,1.3904797357078033e-14,7.61627758751438,1.7854335307666928e-15,-1.7845073945365505e-15,-4.5887848338358535e-17,3.464905489716459e-17,0.9998116757210582,0.019406521889552365,90.73650598838061
478.0000000000001,1.7611684679548621e-10,8.539392514920382e-10,1.5622526603447343e-08,-4.400654975552967e-08,9.996797201489078e-15,5.521753974525273,1.4423090675379006e-14,7.966627376401064,1.0906999941251461e-15,-1.089939764736182e-15,-3.48275300346064e-17,2.109098345545484e-17,0.9998130206487026,0.019337107883980492,90.91509265657184
479.0000000000001,-1.2635701570358707e-10,-8.44695452207713e-10,-9.441448928368736e-09,3.7096805890844865e-08,1.0302702474536402e-14,5.738492204322415,1.495350958621376e-14,8.328940722090438,7.330217208362077e-16,-7.322922443338098e-16,-3.014250991692245e-17,1.2662590656546861e-17,0.9998507845286984,0.017274509467607297,91.17853509499442
480.00000000000006,-9.452724027349502e-10,5.063270701417794e-10,3.7175931810428004e-08,-3.527213395801371e-09,1.0664679127768936e-14,5.989869033052026,1.5370369063801693e-14,8.632842730553586,6.978205236652221e-16,-6.966706166478915e-16,-3.692730601081489e-17,1.5489003151756523e-17,0.9997536327560881,0.02219625623849857,91.51707319658577
