wavelength_nm,farfield_Ex_real,farfield_Ex_imag,farfield_Ey_real,farfield_Ey_imag,farfield_intensity_angular_integral_raw,farfield_intensity_angular_integral_over_sourcepower,farfield_max_raw,farfield_max_over_sourcepower,normal_S0,normal_S1,normal_S2,normal_S3,normal_DoLP,normal_DoCP,normal_psi_deg
410.00000000000017,-8.859191809312568e-10,1.0698336548832692e-09,1.6297901587860776e-07,7.216398548229353e-08,1.8244382395858186e-14,5.454678738568165,5.217964623546251e-14,15.60059423941917,1.5885864907146208e-14,-1.5883935510301942e-14,-6.718277591669323e-17,2.382918951378979e-16,0.9998874899678665,0.015000246856606655,90.12116854036952
411.0,1.7729189296316963e-09,1.0271833388650205e-09,-7.82957668224421e-08,-1.4391239604300085e-07,1.7954014047879804e-14,5.420426155159787,4.9859125275407506e-14,15.0527734909577,1.342260159214722e-14,-1.3418403245004532e-14,-2.866364625810517e-16,1.7472090396961665e-16,0.9999152763341337,0.013016917977498165,90.61186722202669
412.0000000000001,-2.9789477671855264e-09,1.6604777139662193e-09,1.2476545039258035e-07,9.280405000929296e-08,1.786376113850835e-14,5.445858479378455,4.532910541854502e-14,13.81880843525632,1.2095320312914488e-14,-1.2083688996876288e-14,-2.1757070306263633e-16,4.836286674107947e-16,0.9992002890950163,0.03998477550812869,90.5157587300068
413.0000000000001,-2.3122277720713154e-09,1.3935520970237012e-09,1.15586578761331e-07,1.1966404731723254e-07,1.7979737914549207e-14,5.534624325395509,3.783730461517171e-14,11.647292498133147,1.3843514897403653e-14,-1.3836226512686595e-14,-1.0050441341338521e-16,4.377664527460091e-16,0.9994998839106208,0.03162249298609214,90.20809060293548
414.00000000000006,1.5760593906569584e-09,-2.797619973984662e-09,-1.6449835407652777e-07,-2.8977265532804023e-08,1.8088173008424892e-14,5.622127000065116,3.554540148462696e-14,11.048145178719622,1.3954850526183523e-14,-1.3944539885461808e-14,-1.781917988438951e-16,5.058737725106314e-16,0.9993427256228815,0.03625074819407482,90.36606020835954
415.0000000000001,-2.843951504690494e-09,2.4923953850452362e-09,1.139916190950936e-07,1.259503902964004e-07,1.843548209235068e-14,5.785640837433614,3.62615173308893e-14,11.380017861531776,1.4435945067326464e-14,-1.4421644972410038e-14,-1.0268465128202418e-17,6.423089873662486e-16,0.9990096637811912,0.04449372620709232,90.0203977984351
416.0,1.9700849351547353e-09,-1.0754438919054932e-09,-4.0197060940812384e-08,-1.6729173319415898e-07,1.789171076914189e-14,5.669304392581438,3.171489760555923e-14,10.049425157015937,1.480368275880071e-14,-1.479864494458435e-14,1.007212484329504e-16,3.7280860700308753e-16,0.9996828452644199,0.025183504204820573,89.80502223826082
417.00000000000006,-1.2933911354236712e-09,1.64858806199218e-09,1.6243976078093128e-07,8.409715130403669e-08,1.7027581382193142e-14,5.447556817472289,3.414064672883905e-14,10.922462131650411,1.673169872162378e-14,-1.6727308018396442e-14,-7.145658694701329e-17,3.765667604273331e-16,0.9997467036667118,0.0225061882055445,90.12237880541937
418.00000000000006,-1.0375553626822056e-09,3.058507626946107e-09,1.980884077381363e-07,2.94144104655412e-09,1.685400450704482e-14,5.443933567786714,4.004410162643179e-14,12.934458926059598,1.96290501728476e-14,-1.961861918281288e-14,-1.9653126985878448e-16,6.089068138085659e-16,0.9995187423806919,0.031020696796162466,90.2869731950641
419.0000000000001,-2.4924305438038655e-09,-1.0214027264978035e-09,-7.722519712054087e-08,1.6389230610076327e-07,1.6775565077031247e-14,5.470636188297808,3.472614488942768e-14,11.324453396343985,1.6415837271439032e-14,-1.640858179789365e-14,2.5078391751178173e-17,4.873682165132457e-16,0.9995591873323108,0.029688903980620567,89.95621544557589
420.00000000000017,1.2587670561452084e-09,1.6360316927870896e-09,1.0543817388741524e-07,-1.6149915046890261e-07,1.6489381954575034e-14,5.428828517207058,3.7844662985677176e-14,12.459665632509122,1.860172260454575e-14,-1.8597461510344308e-14,-1.3149562877572738e-16,3.7579000431510005e-16,0.9997959209412954,0.02020189271198288,90.20255503686847
421.00000000000006,-1.364518773338122e-09,-2.717425236779004e-09,-9.781929498259437e-08,1.7287419622807663e-07,1.5554086474879905e-14,5.169844453270254,3.9861229447296496e-14,13.249016989294438,1.9731674251897815e-14,-1.972242794049754e-14,-3.362964392196115e-16,5.017067070085807e-16,0.9996766951986756,0.025426464100496995,90.48844137174899
422.00000000000006,3.56348988997875e-09,-6.609592143660693e-10,-1.2816098914315886e-07,-1.3516815801707142e-07,1.4475302971823017e-14,4.857155978909552,3.496340082627188e-14,11.731892016139971,1.7354402703579954e-14,-1.7341267376300918e-14,-3.6735974957105063e-16,5.663795512373248e-16,0.9994673014899835,0.03263607286930648,90.60679000636216
423.0,2.8587123127560555e-09,-3.054139435867143e-09,-1.6097799945280142e-07,-4.542761756335339e-08,1.3499516434961163e-14,4.572821673383353,3.001217983617708e-14,10.166315740386313,1.3997542374544624e-14,-1.3980042370763801e-14,-3.214475108408325e-16,6.215137461033318e-16,0.9990137611387093,0.0444016334777162,90.6585938905071
424.00000000000006,1.8462769701598335e-09,3.950094374456156e-09,1.1464788670446632e-07,-9.04593234287027e-08,1.2883272880859163e-14,4.405489962847264,2.7003490813951098e-14,9.233958547866013,1.067301955259822e-14,-1.0654007568380568e-14,-1.456511116928785e-16,6.198829378972528e-16,0.9983119649244361,0.05807943430089094,90.39162137297876
425.0,-7.576247069279616e-10,-4.058826279366063e-09,-1.320441112643143e-07,1.0376335694558021e-08,1.2830327241451116e-14,4.428922059299281,2.5655518795449182e-14,8.856071322081183,8.780181863995696e-15,-8.763133798033077e-15,5.792413709759307e-17,5.438054771247109e-16,0.9980801503171974,0.06193555959867502,89.81064078613645
426.00000000000006,-1.1784873659614813e-09,2.6844202908498313e-09,8.034641720736214e-08,9.154100878517784e-08,1.3086479361939808e-14,4.560010105008086,2.917165630366773e-14,10.164922424546557,7.421948996118581e-15,-7.413354051348924e-15,1.510473038486476e-16,3.2356347496923003e-16,0.999049264843224,0.043595486190816234,89.41637916803346
427.00000000000017,8.858100979199777e-10,-1.7308892920155533e-09,-6.720528358737036e-08,-1.0204979827078456e-07,1.3540613399044349e-14,4.762713120323732,3.531336008444306e-14,12.420958965475187,7.467246053218743e-15,-7.463465415947951e-15,1.1710578424397993e-16,2.067216475272056e-16,0.9996167305271781,0.02768378677412118,89.55053609302983
428.0,1.1949454729738413e-09,6.038416207917085e-10,6.504928274528521e-08,-9.98603375916271e-08,1.3764687555788013e-14,4.887041397659636,3.301229354438796e-14,11.720748802269478,7.1026443644880874e-15,-7.100851845101707e-15,1.7430517832538694e-17,1.5860712265900544e-16,0.999750638507022,0.02233071438181698,89.92967793706902
429.0000000000001,9.912866556039555e-10,-1.045184780827124e-09,-1.0408947100495675e-07,-2.3503101129338124e-08,1.3737671814166413e-14,4.923193322870682,2.866397809975104e-14,10.272359647002435,5.6945443986236385e-15,-5.692469338163988e-15,-7.861741999346347e-17,1.3209104145355013e-16,0.9997309350070956,0.023196068413388136,90.39562444152328
430.00000000000006,1.2350024765022848e-09,-1.287289516763583e-09,-8.059072016482846e-08,-1.494525632461981e-08,1.3492260682020823e-14,4.8804866585696525,2.9073372320243595e-14,10.516562722335793,3.3607036043556064e-15,-3.35752125893867e-15,-8.029086719463804e-17,1.2220101778947806e-16,0.9993386934083387,0.0363617361647426,90.6849474426356
431.0000000000001,1.3111978610310812e-09,1.9215986508100404e-10,-1.66392850833048e-08,-3.728943873385141e-08,1.3522108664383434e-14,4.936942696127272,3.331155756101627e-14,12.162100962156497,8.345621072068339e-16,-8.328059419623135e-16,-2.8982928526358884e-17,4.569642953022331e-17,0.9984998209425027,0.05475497765308691,90.99658844606829
432.0000000000001,1.6985098759355665e-10,6.704329658067019e-10,5.773096404147943e-09,-2.32348523667909e-09,1.3486466199760543e-14,4.969786586645901,3.581598608473647e-14,13.19825405669129,1.9602777728139233e-17,-1.912444800851236e-17,-5.771749725175103e-19,4.2651204062299035e-18,0.9760430816878894,0.21757734875029694,90.86432965672341
433.0000000000001,-4.1211899752269623e-10,-1.8242422590060117e-10,-1.3025220644088965e-08,1.600473750652747e-08,1.350924104550336e-14,5.024433705555439,3.5899639784375555e-14,13.351998053950977,2.1300555807318155e-16,-2.1280243740686701e-16,2.44828902398328e-18,8.971972169986458e-18,0.9991125237820327,0.042120835959144266,89.67042097572121
434.0000000000001,1.6388348017029505e-09,1.0218125472785437e-09,5.909726303804971e-08,-2.5899071877583426e-08,1.3691688133875548e-14,5.139495621690014,3.652583580596184e-14,13.710827428127539,2.083489151548859e-15,-2.0797592711598104e-15,7.038665474476569e-17,1.0283062520688959e-16,0.9987812989418385,0.04935500870280301,89.03082062710507
435.0,2.1489615967049017e-09,7.951607332609679e-10,6.333094666118819e-08,-2.7510821590100683e-08,1.3720643026958359e-14,5.197997630785766,3.71083421359088e-14,14.058311562064006,2.386452213050223e-15,-2.3812018965143907e-15,1.142202471896638e-16,1.094779810761481e-16,0.998947197875789,0.04587478453474657,88.62688548516665
436.0000000000001,-1.664444834696151e-09,8.342635701457381e-10,-3.250593558960814e-08,5.05262777360936e-08,1.4470152191786653e-14,5.532528247936838,3.870736724419818e-14,14.799402234576645,1.80650348136642e-15,-1.803037109054201e-15,9.625656943937762e-17,5.697968411835023e-17,0.999502445648069,0.031541419491343245,88.47206009424424
437.0000000000001,1.642298431765855e-09,-8.930017161321991e-10,4.997600817026415e-08,-3.071607831577738e-08,1.527263970749453e-14,5.8931085187946035,3.932896393933341e-14,15.175494011851681,1.7222867279696371e-15,-1.7187921317656414e-15,1.095050304927826e-16,5.81630618651568e-18,0.9999942976370718,0.003377083555287211,88.17729335191304
438.00000000000006,-1.4670270021487184e-09,1.4032056921568736e-09,-7.916345030575517e-08,2.625922509845687e-08,1.5789870183596132e-14,6.148647354841994,3.7029429929924e-14,14.419428642704647,3.4802599607613654e-15,-3.4761388063218303e-15,1.529820133115844e-16,-7.255961180487588e-17,0.9997826379419958,-0.020848905720537683,88.74004291715558
439.00000000000006,-1.8210287599062158e-09,-1.3301645223996598e-09,-1.500331549683573e-08,-1.2435670812623393e-07,1.6049241145421295e-14,6.306917753697662,3.444366347793776e-14,13.535428293652885,7.847387907645991e-15,-7.842302424244935e-15,1.9273635028561034e-16,-2.065002639928751e-16,0.9996537130010527,-0.026314522287304607,89.29607682143232
440.00000000000006,-2.1999928506000125e-09,8.733008864808551e-10,-1.062912694741426e-07,-1.2164338701303912e-07,1.6176444994312698e-14,6.41502532671645,3.261337297665803e-14,12.93334930563959,1.3050275096704917e-14,-1.3044672473723899e-14,1.2760875521129225e-16,-3.6043884160840067e-16,0.9996185156836653,-0.027619252386442673,89.71976261171271
441.0000000000001,2.40753537445163e-11,-2.421310469642864e-09,1.8435593899986652e-07,1.9878044233034806e-08,1.5960498575639067e-14,6.38712470633374,3.4299520416503804e-14,13.726094659851695,1.719405610553303e-14,-1.718819278151997e-14,-4.3692482171146874e-17,-4.468615361878774e-16,0.999662221014046,-0.025989303131567536,90.07282293911175
442.0000000000001,-2.3149961230735364e-09,1.7548202429805602e-09,-3.3853365951597225e-08,-2.0106736773502572e-07,1.548152226142177e-14,6.251832344845674,4.121707914070773e-14,16.64450460237079,2.0791287677639924e-14,-2.0782849076504903e-14,-2.7446667617330227e-16,-5.248767486480773e-16,0.9996812933612447,-0.02524503324594744,90.37831357865761
443.0000000000001,7.649757890253778e-10,3.0985460674997787e-09,-1.8084757051403185e-07,-1.1671485997766985e-07,1.4895429476115915e-14,6.069773966223726,4.565369059412467e-14,18.603530906885176,2.3169194238062504e-14,-2.3159008062372292e-14,-4.999903833498903e-16,-4.710804863307379e-16,0.9997932796346098,-0.02033219116255859,90.61839628547021
444.00000000000006,3.5324028477155315e-09,1.2213019618183632e-09,-2.1941009643272278e-07,4.1166322318527093e-08,1.465065910674328e-14,6.024120185548122,4.970511177094499e-14,20.437958795072664,2.4924712979105028e-14,-2.4910743530744538e-14,-7.247683392480251e-16,-4.133820154039811e-16,0.9998624556682915,-0.016585226708549422,90.83326408165112
445.00000000000006,3.493504911843063e-10,-4.5991237344188505e-09,7.647898416651643e-08,2.2344404645792606e-07,1.4436140508433498e-14,5.989571152229352,5.595354159986506e-14,23.215188189380086,2.7898775450762135e-14,-2.787750146587195e-14,-1.0009288466953868e-15,-4.297965986467546e-16,0.9998813271314408,-0.01540557216947719,91.0281476277705
446.00000000000006,3.2543782327902898e-09,4.983458762092496e-09,-1.8206366566224936e-07,-1.5649862992875427e-07,1.4217388813126906e-14,5.95201284033197,5.824732963538577e-14,24.384847208002597,2.8837212681434014e-14,-2.880178684251848e-14,-1.3724084990871546e-15,-3.9800103520157434e-16,0.9999047527314819,-0.013801647184085011,91.36404354044093
447.00000000000006,5.970365291260488e-09,3.945525677054485e-09,-2.0056008507100734e-07,-1.0225397352705634e-07,1.3825793276431284e-14,5.840159867774185,5.171426608941926e-14,21.844647563309955,2.5365717630170513e-14,-2.531450519559113e-14,-1.6008626488520434e-15,-1.8082139100048536e-16,0.9999745913947419,-0.007128573834844421,91.80925311113278
448.0000000000001,-7.06236846605626e-09,4.191208340863916e-09,1.9187107789021543e-07,-7.231216248923813e-08,1.3293257207234127e-14,5.665627897900442,4.343517137456388e-14,18.512206215034805,2.105550132516498e-14,-2.0988058049458108e-14,-1.6581395886108836e-15,2.934765259476893e-16,0.9999028580839788,0.013938235020646783,92.25860525991115
449.00000000000006,8.093660928021407e-09,-1.3318956884370438e-09,-1.763861631588324e-07,-7.285047474781028e-08,1.2582919297735788e-14,5.410923068681839,3.730169954960833e-14,16.04052460467849,1.8243275759109124e-14,-1.8175994465766466e-14,-1.3305805637850506e-15,8.245550112653641e-16,0.9989780595303692,0.04519774968887658,92.09344534634467
450.0000000000001,-4.238466019077256e-09,-5.401309351964839e-09,-3.3388079429516104e-08,1.86176693116093e-07,1.177336920301491e-14,5.1080530910723905,3.612758183782635e-14,15.674494097443445,1.7911831822273022e-14,-1.7864693085362525e-14,-8.640836735415847e-16,9.694429329835249e-16,0.9985342736622611,0.054123047972013734,91.3845688105514
451.00000000000006,-1.760294045981698e-09,5.4434126326212905e-09,1.731116743930735e-07,-7.16985364859208e-08,1.1008817331377506e-14,4.8189388697245255,3.50720932607858e-14,15.352264314104705,1.7570530660806857e-14,-1.753780128458956e-14,-6.950121689719695e-16,8.161077683637119e-16,0.9989207310190957,0.04644753104606776,91.13470430813658
452.00000000000006,6.547609992030982e-10,-5.531793089582124e-09,-1.487946701339898e-07,1.1032862124277998e-07,1.04686348986018e-14,4.623260631489963,3.4182033511758605e-14,15.095802974300984,1.7171643986183832e-14,-1.714061453943181e-14,-7.077400514669603e-16,7.508624497282337e-16,0.9990435224721805,0.04372688196496338,91.1822066458873
453.0000000000001,4.234662568193795e-09,-3.906222208323514e-09,-1.8198164435466379e-07,-1.9235724606150845e-08,1.0208348591666012e-14,4.548339602518667,3.349775666234935e-14,14.924957925837436,1.6760261461079136e-14,-1.6727070522071873e-14,-6.954918427973089e-16,7.923175436471704e-16,0.9988819793808877,0.047273578964570385,91.19045972618503
454.0000000000001,-5.6749798008049275e-09,-3.755289091175523e-10,1.0664680342601764e-07,1.4434754314372037e-07,9.933037469019921e-15,4.464882858939912,3.2340838643218355e-14,14.537150046217906,1.6121050155158494e-14,-1.608870373745737e-14,-6.59425130673624e-16,7.791204338849844e-16,0.9988314525381677,0.04832938464841123,91.17352963070678
455.00000000000017,-5.809320211885412e-09,-5.980036319474533e-10,9.94667717250366e-08,1.4176859137794563e-07,9.787734335459475e-15,4.438460340606569,3.017947476325892e-14,13.68553714742538,1.5013038994177755e-14,-1.497893318450971e-14,-6.626124599333333e-16,7.640976525527634e-16,0.9987039790299811,0.05089560167325816,91.26645075823554
456.0000000000001,7.542567662463254e-11,-6.1860925250146395e-09,-1.2770227828151713e-07,1.039952519917196e-07,9.813118618572993e-15,4.489221179949107,2.7139448818376818e-14,12.41552183186786,1.358057887243602e-14,-1.3542305442675283e-14,-6.52956281728881e-16,7.821341968574079e-16,0.998340196940385,0.05759211033668643,91.38021876434769
457.00000000000006,6.206522716786301e-09,2.821919613397886e-09,-2.3174064300986143e-08,-1.542170500554207e-07,9.969875598937805e-15,4.601072999023673,2.4166188231935672e-14,11.152636265103363,1.2183209969280421e-14,-1.2136725814741958e-14,-5.790184747960922e-16,8.917562779116422e-16,0.99731761098779,0.07319551088425608,91.36569698171363
458.0000000000001,-3.2980788161722817e-09,6.014285357750193e-09,1.4736950421069217e-07,1.35206888578053e-08,1.024840703237688e-14,4.7711477075399005,2.1681938038310513e-14,10.094030090695476,1.0973814375368466e-14,-1.0926765423126334e-14,-4.047189589629011e-16,9.309145488552555e-16,0.9963953935379045,0.084830535401142,91.0606108870654
459.00000000000006,-5.5586073206766194e-09,3.564785580417077e-09,9.73295472711229e-08,9.912721832192785e-08,1.0667064789412086e-14,5.009567803965841,1.903549175258055e-14,8.939627582560185,9.671425997912362e-15,-9.627820186332534e-15,-1.8764945547854097e-16,8.97968248103199e-16,0.9956803361051781,0.09284755405221846,90.55828632670439
460.0000000000001,2.72622712303025e-09,5.282955034328029e-09,1.1842676885614879e-07,-6.262699277279466e-08,1.0994613524380813e-14,5.208538500187072,1.9853831190286513e-14,9.40546422132159,8.991190866846222e-15,-8.955848938625145e-15,-7.997317405393659e-18,7.963787010588053e-16,0.9960696688506483,0.08857321714694569,90.02558174083234
461.00000000000006,-5.250980510519807e-09,1.1650559371131357e-10,-1.2570272887653074e-08,1.321568096074547e-07,1.118725121716195e-14,5.346033503855397,2.0133021832096696e-14,9.620934325951946,8.825510227983164e-15,-8.797923858107938e-15,8.140326551129136e-17,6.924883244753323e-16,0.9969169166226763,0.07846439543853796,89.73494141697581
462.00000000000017,5.311839588261018e-10,4.6696135281497535e-09,1.313072232097999e-07,1.3819958787626636e-08,1.1390520133055948e-14,5.490552420631887,1.9523202180819493e-14,9.410734869016512,8.727332787430153e-15,-8.70524534052976e-15,1.3428215716021753e-16,6.058130454246359e-16,0.9975878279227365,0.06941560041083564,89.55812901162771
463.0000000000001,1.7933405378624067e-11,4.173557748223408e-09,1.2161856670141233e-07,3.886419420068114e-08,1.1313248628806569e-14,5.500673654260656,1.794782961745076e-14,8.72650789946309,8.15946013162946e-15,-8.142041225744677e-15,1.6438299389293568e-16,5.068851440351904e-16,0.9980685392156705,0.06212238749354174,89.42169462585545
464.00000000000006,-3.0623733282842576e-09,1.8212533820252858e-09,1.4380158116227746e-08,1.2279311160000226e-07,1.1129961113083835e-14,5.458460265445715,1.7704771734885877e-14,8.682940761585842,7.648816149070824e-15,-7.636121054787498e-15,1.7959995711926623e-16,4.0222826146411736e-16,0.9986163466966727,0.05258699563761641,89.32633187508355
465.00000000000017,-2.21057317846567e-09,-1.6308991677759236e-09,-1.0758527870302732e-07,4.431857212583869e-08,1.0921308157875593e-14,5.402453742843228,1.904946874506525e-14,9.423218558917725,6.773137247377018e-15,-6.7655907815042136e-15,1.655460091016185e-16,2.7343018835098336e-16,0.9991848074003762,0.04036979886342516,89.29915984852279
466.0000000000001,-6.6490707578067e-10,-1.8329720162203291e-09,-1.06952736425074e-07,-2.548210475788456e-08,1.085537943815812e-14,5.41618212028559,2.037692954586021e-14,10.166863544599726,6.046013689767411e-15,-6.042211801935742e-15,1.17821616158734e-16,1.790981411660476e-16,0.9995611569621778,0.029622516645829405,89.44144411592573
467.0000000000001,-1.1137360151789385e-09,-6.398477836318678e-10,-8.791994566756965e-08,5.809419239590634e-08,1.0953121380121035e-14,5.512010126481008,2.1387277849817654e-14,10.762858183970494,5.5532509247093536e-15,-5.551601111611628e-15,6.07481696961438e-17,1.2095697671648402e-16,0.9997627595305302,0.021781291419460697,89.68653414061636
468.00000000000006,5.464672351154668e-10,8.044903295324111e-10,8.976656336994449e-08,-5.401562999928333e-08,1.0882117879034578e-14,5.523335478605039,2.220730237581098e-14,11.271554164354315,5.488335007299551e-15,-5.487389176170185e-15,5.5994337125666685e-18,1.0173410412520712e-16,0.9998281857346831,0.018536423886278724,89.97076717198833
469.00000000000006,7.567549897004945e-11,1.1905925497280752e-09,9.699950088637405e-08,-4.8506053452367016e-08,1.0823278698660894e-14,5.540574470261969,2.420158037889602e-14,12.389097806738969,5.8815818155650895e-15,-5.880158578164477e-15,-5.041046022767784e-17,1.1915760288073453e-16,0.9997947563142325,0.02025944832823619,90.24559166385552
470.00000000000006,-9.950527642722721e-10,-1.2995973582413505e-09,-4.284576161681247e-08,1.0010653275176548e-07,1.0812439057147712e-14,5.582383756872183,2.6669529758109638e-14,13.769284519265954,5.929878135701125e-15,-5.927199052403891e-15,-8.74643919727356e-17,1.5529352074540513e-16,0.9996570272449554,0.02618831571098448,90.42271035413424
471.0,-4.0543002785424887e-10,1.8276312743094818e-09,9.860614269378729e-08,-1.9022792076602395e-08,1.0802459706105144e-14,5.624848991909439,2.7037474981767008e-14,14.078433804202758,5.0442713024597535e-15,-5.040766692877433e-15,-7.474454090282737e-17,1.7250325910470657e-16,0.9994150822887924,0.03419785510358816,90.42476007817709
472.0000000000001,1.6598792275681954e-09,6.729910920064369e-10,1.7562814607087138e-08,-9.404365732583739e-08,1.0635270969899496e-14,5.584973774215078,2.4998763170367348e-14,13.127774279514647,4.5779350281012375e-15,-4.574726912041205e-15,-3.413839249605924e-17,1.679207310608292e-16,0.9993270457467345,0.0366804530929476,90.21377773366375
473.0,1.0469589897876492e-09,-1.0995392580457408e-09,-8.12444688731412e-08,-5.708189402749355e-08,1.0399686045937787e-14,5.507688575026855,2.2858847781117452e-14,12.106078414887921,4.930655728975547e-15,-4.928350619269267e-15,-2.229584365042217e-17,1.4909388513128427e-16,0.9995427227284085,0.030238145457026633,90.12960208451022
474.00000000000006,-1.0898504507784972e-09,-7.223945609395912e-10,-2.8566148019629836e-08,8.843711176388643e-08,1.0173802615966967e-14,5.433770082418466,2.0953649959000066e-14,11.191225204821013,4.319428588862139e-15,-4.317718960955402e-15,-3.275365922723944e-17,1.1701925607779582e-16,0.9996329613642588,0.02709137416452162,90.21731502884532
475.0,8.632897493522024e-10,5.530011275858461e-10,2.1763901432831762e-08,-7.550674786507194e-08,9.978556526866591e-15,5.374607383588188,1.8820467899662525e-14,10.136999821944594,3.0879937290880054e-15,-3.0869426496495576e-15,-2.296676369684959e-17,7.721966347186108e-17,0.9996872906236733,0.025006418486046213,90.21313553559865
476.00000000000006,-1.6581494065978475e-10,7.687503591997025e-10,6.635107213047433e-08,-1.6487216191299883e-08,9.817032097409138e-15,5.332275820327603,1.6607666114095302e-14,9.020715790023331,2.337455771155692e-15,-2.3368372994463766e-15,-2.367655245729263e-17,4.827358375918207e-17,0.9997867207530766,0.02065219130769456,90.29024701740497
476.99999999999994,6.918241685782574e-10,1.4808480907773008e-10,-2.781777420597732e-08,-4.9730408032905384e-08,9.79347028084619e-15,5.364320406009238,1.3791462103504438e-14,7.55419881502307,1.623721297342453e-15,-1.6232207475515444e-15,-2.660932649065836e-17,3.028530840816271e-17,0.9998260402367517,0.01865178984702037,90.46958048073859
478.0000000000001,1.7558368772617697e-10,5.798126124530907e-10,2.0480234614875484e-08,-4.019420980378105e-08,9.892973132433068e-15,5.464406510691955,1.3059340015123553e-14,7.213356556082198,1.017690761963834e-15,-1.0173237496668787e-15,-1.9709114672640785e-17,1.8932145918290703e-17,0.9998269484054575,0.018603043896907753,90.55494027327298
479.0000000000001,-1.286205658930621e-10,-5.699879913458856e-10,-1.555832782441595e-08,3.5389818600175766e-08,1.0173191545043264e-14,5.666356038000252,1.3393949406962205e-14,7.4602828186980155,7.474211274027956e-16,-7.470796978425464e-16,-1.817065068888329e-17,1.341991852054707e-17,0.9998387966625973,0.017954962776045386,90.69664346123359
480.00000000000006,-6.080353197243673e-10,3.870700632239363e-10,4.024514636275731e-08,2.332237361069709e-09,1.0536268944478248e-14,5.917746827479176,1.369370430009587e-14,7.691135790606297,8.12815333526002e-16,-8.122958033421255e-16,-2.3567731173230622e-17,1.6995774036600176e-17,0.9997813670556288,0.02090976060069182,90.8309490293833
