wavelength_nm,S0,S1,S2,S3,DoLP,DoCP,psi_deg,sourcepower_normalized_S0,sourcepower_normalized_S1,sourcepower_normalized_S2,sourcepower_normalized_S3
419.0000000000001,1.187387978283849e-14,-4.108388982265573e-15,1.317204036371361e-16,1.3824426057961937e-16,0.34618002544828913,0.011642720248812527,89.0818251513516,3.8721602603081706,-1.3397761171550062,0.04295500053593627,0.04508247866933712
420.00000000000017,1.1538789093372323e-14,-4.2825270229453395e-15,2.803850197958414e-16,2.0932148523374799e-16,0.37193641704679253,0.01814068040761561,88.12704243735301,3.79893603390982,-1.4099439804306892,0.09231165822094382,0.06891528448013283
421.00000000000006,1.0786684897148526e-14,-4.2891269215263615e-15,3.212305244091882e-16,2.3605823457156393e-16,0.3987452387180925,0.02188422456226252,87.85843871449505,3.585262508007748,-1.425613716397728,0.10677013063544505,0.07846068983990209
422.00000000000006,9.829754915590388e-15,-3.9548046258236436e-15,2.635447490397013e-16,2.011655359393894e-16,0.40322227047666886,0.02046495946916568,88.09374789293093,3.2983525769659567,-1.3270259676864833,0.08843185914658544,0.06750065180262647
423.0,8.937930012458762e-15,-3.58218856706722e-15,2.201584609804262e-16,1.1939763287952548e-16,0.4015412480822161,0.013358532983934164,88.24153529315026,3.0276314172488026,-1.2134293547884527,0.07457640329565719,0.04044471415051347
424.00000000000006,8.489315549473456e-15,-3.5297990594669695e-15,2.559612784904288e-16,1.1005216281836614e-16,0.4168848843928446,0.01296360845312106,87.9262450729781,2.902957562919711,-1.207029802997731,0.08752704795552987,0.037632805201717676
425.0,8.565056265470527e-15,-3.6454305773604174e-15,3.5798841868706873e-16,2.0075302990897502e-16,0.4276639721661478,0.02343861192346137,87.19571257983712,2.9565860573476366,-1.2583722609626613,0.12357461931091826,0.06929827321648796
426.00000000000006,8.940744999719174e-15,-3.729921332122904e-15,4.59618496943898e-16,3.483009082701073e-16,0.42033777072869233,0.03895658675882684,86.48757842497709,3.1154206121772874,-1.2996986045637637,0.16015499146457468,0.12136615336852193
427.00000000000017,9.350546864916956e-15,-3.760793148554816e-15,3.9676128383106357e-16,4.3556378701252817e-16,0.4044324167209648,0.046581637769952666,86.98880454739871,3.2889183763923864,-1.3228040963572418,0.13955499034276103,0.15320320446405097
428.0,9.584923733083958e-15,-3.7283027917583565e-15,4.3939715881435233e-16,4.472786524674636e-16,0.39166779684924,0.046664810792766874,86.63922089230515,3.403049933908216,-1.323703862691127,0.15600442047351884,0.15880268128416472
429.0000000000001,9.548306305990404e-15,-3.884791462308676e-15,5.301669907579964e-16,4.518394752943346e-16,0.41062792031413026,0.04732142652470838,86.11435679125942,3.4218431249682895,-1.3921994677628442,0.18999686586009693,0.1619264980172654
430.00000000000006,9.409172725438798e-15,-3.963177687223685e-15,4.0307666702910284e-16,4.66345946696353e-16,0.4233764870631041,0.049562906357913085,87.09633857600781,3.4035320719732476,-1.4335800562918797,0.1458028674496094,0.16868894136936396
431.0000000000001,9.422728624353855e-15,-4.216990100486488e-15,3.6066309207029495e-16,4.724575575813086e-16,0.44916767083934356,0.050140206347469386,87.55580313366735,3.4402527308572166,-1.5396295794511767,0.1316786503017138,0.1724949818126259
432.0000000000001,9.49535669084186e-15,-4.605826010867647e-15,3.2499828049784457e-16,4.696244380188503e-16,0.48626694690122196,0.04945832508554382,87.98188026175153,3.4990556917276194,-1.6972550103333406,0.11976243970639604,0.173057433893887
433.0000000000001,9.622040215349781e-15,-4.738640810636113e-15,3.6722413617546633e-16,4.607713192955085e-16,0.4939543531863007,0.047887070619436034,87.78434099667055,3.5786838810093933,-1.7624222210029787,0.13658008773983976,0.17137268773453423
434.0000000000001,9.758916370821713e-15,-4.681117876162133e-15,4.351810429193216e-16,4.3145932047024535e-16,0.48174433768398844,0.04421180631901613,87.34437618296721,3.6632376862414073,-1.7571671655027796,0.16335539072005256,0.1619583550846259
435.0,9.907769525380785e-15,-4.434878491797668e-15,4.94695307924739e-16,3.7848989773508783e-16,0.45039238724052355,0.03820132238295494,86.8175829965972,3.7535093958870793,-1.680131743672176,0.18741286640147148,0.14338902249973276
436.0000000000001,1.0377289049510877e-14,-4.6455118300198474e-15,5.112129685498244e-16,3.4150397733417414e-16,0.4503637942179948,0.03290878530074968,86.86009152480914,3.9676600523947716,-1.7761682866264425,0.19545752883089307,0.13057087281062077
437.0000000000001,1.0959234683511937e-14,-5.016409232431804e-15,5.75316478602738e-16,3.240354828987032e-16,0.4607340054806801,0.029567345919347038,86.72875438517536,4.228735864251488,-1.9356342156684998,0.2219919087983843,0.1250324960998727
438.00000000000006,1.1258988531651458e-14,-5.260155959543792e-15,6.586694452625515e-16,2.894707392456624e-16,0.47084463976906893,0.025710190434238157,86.43132547770557,4.384301406433004,-2.0483286848238818,0.2564888814941772,0.11272122408049072
439.00000000000006,1.1342221262108574e-14,-5.384599202940672e-15,6.799461123958451e-16,2.633282540190358e-16,0.4785094345177381,0.023216638781218924,86.4015027418441,4.45718623056317,-2.1160018721047975,0.26720043452337894,0.10348088269560789
440.00000000000006,1.1308364187636165e-14,-5.261130530727238e-15,7.004920808820155e-16,2.7313161003420227e-16,0.46934808726619803,0.02415306100000093,86.20798567587038,4.48451082378879,-2.0863845927607882,0.27779122307789633,0.10831466348213509
441.0000000000001,1.1113594720283533e-14,-5.0032643496488086e-15,7.386922398674171e-16,2.9591166854860027e-16,0.45507340550019054,0.02662609857533575,85.80070359888737,4.447474812751013,-2.002222749403125,0.2956122851221941,0.11841890277563136
442.0000000000001,1.0870440837110022e-14,-4.768518496627106e-15,7.23956762956526e-16,2.7518317529785005e-16,0.44369506939675385,0.02531481284166662,85.68363734431655,4.389760417651235,-1.925649020219177,0.2923521492585913,0.11112596339259731
443.0000000000001,1.0533224323033843e-14,-4.550306139226628e-15,6.910067442374309e-16,2.9091779017172773e-16,0.4369483527321934,0.02761906337981947,85.68253582431505,4.292208618681376,-1.8542150655348344,0.2815799808513514,0.1185467818787683
444.00000000000006,1.0366693139257855e-14,-4.522270966505683e-15,7.120247279587913e-16,3.438470723471764e-16,0.4416047973377269,0.03316844317934467,85.52616066055187,4.262620878868338,-1.8594865674886978,0.29277334931175286,0.1413844984158327
445.00000000000006,1.0236543014422102e-14,-4.4469023461823724e-15,7.28409837827374e-16,3.5809570773805867e-16,0.44020376916314213,0.034982093782397375,85.34873485265743,4.247153364981392,-1.8450248523083403,0.3022180720049202,0.14857431732200363
446.00000000000006,1.0124743362734266e-14,-4.289383549820727e-15,7.519044654612883e-16,3.3136717217292246e-16,0.4301133416028093,0.03272845150747941,85.02869724915418,4.238654741187061,-1.795721162388795,0.31477967522393785,0.13872460615388843
447.00000000000006,9.915064302049475e-15,-4.026994237564688e-15,7.50920318410613e-16,3.060669825778433e-16,0.41314998427927446,0.030868885289486045,84.71863678036107,4.188226994681089,-1.7010445378258787,0.31719660635703206,0.12928589866513943
448.0000000000001,9.549968590505684e-15,-3.66527159950861e-15,7.494907785869529e-16,2.2968093795086654e-16,0.39174123128689164,0.02405043909560174,84.22161410581668,4.070226553729618,-1.5621502468377249,0.31943531958973365,0.09789073583577514
449.00000000000006,8.983130538815536e-15,-3.2573055747813196e-15,7.230273144961775e-16,1.2479689936029762e-16,0.371428009504788,0.013892361779789145,83.7424553283246,3.8629372970868388,-1.4007107142061785,0.31091713160700546,0.05366532246377118
450.0000000000001,8.344562255982891e-15,-2.9544377395734995e-15,6.77692928675483e-16,5.69157531643019e-17,0.36325050487806176,0.006820699686612607,83.540452484524,3.620413688751406,-1.281827195578369,0.29402725756975634,0.024693754512274707
451.00000000000006,7.749633408022004e-15,-2.609790542860179e-15,6.176052012616488e-16,9.128583286893294e-18,0.3460645004238046,0.0011779374334589653,83.34296368220132,3.3922817076446203,-1.1423952919068674,0.27034708823998566,0.003995895608272701
452.00000000000006,7.388642875850299e-15,-2.32476451441162e-15,5.783604545281406e-16,1.3972118789792606e-17,0.32423105120084933,0.0018910264069549672,83.01471794098241,3.263044519072859,-1.026685175389929,0.2554211839585429,0.006170503352636448
453.0000000000001,7.171996970255643e-15,-2.2402339181778e-15,5.575456300395604e-16,3.420117692079609e-17,0.3218869317552969,0.004768710452979598,83.01213007051821,3.1954901966796876,-0.9981383920678537,0.2484149954861888,0.015238367503300258
454.0000000000001,6.9340038201355985e-15,-2.2495301673553407e-15,5.268834671130791e-16,2.3465098310213938e-17,0.3331999206306316,0.003384061924233994,83.40892196576087,3.1168225124395943,-1.0111598507726267,0.23683319108672735,0.010547520388942166
455.00000000000017,6.790997247692281e-15,-2.2454636891060716e-15,4.643086421602872e-16,-2.8278021497523277e-17,0.3376477973268172,-0.004164045495252221,84.15861941946271,3.079524936414775,-1.0182541933389688,0.21055082038376338,-0.012823281938994827
456.0000000000001,6.7955057836307495e-15,-2.2402580879695456e-15,3.9573825069503297e-16,-7.52529593657373e-17,0.3347716774698705,-0.011073930589097466,84.9910671372408,3.108749591042651,-1.024854019193304,0.18103893428677367,-0.03442607719009145
457.00000000000006,6.824587902739001e-15,-2.301772397174444e-15,3.2451998466125854e-16,-8.195490390433856e-17,0.34061197754522343,-0.012008769624235704,85.9874666514456,3.149530484823846,-1.0622622841618665,0.14976517251906063,-0.03782198601675695
458.0000000000001,6.975070384308367e-15,-2.369342039681665e-15,2.9368016453947064e-16,-1.5186616593969208e-17,0.3422866543387139,-0.0021772707309354383,86.46711054906636,3.2472452517631907,-1.1030476058661456,0.1367228525726756,-0.007070132042833074
459.00000000000006,7.151291294324973e-15,-2.490824718665874e-15,2.603406573877624e-16,7.356593498805397e-17,0.350201529259436,0.010287084102759657,87.01655913145788,3.358457020003352,-1.169764650565937,0.12226364056657396,0.034548729820278054
460.0000000000001,7.224748354498471e-15,-2.5705138465565075e-15,2.4451955023288807e-16,1.4800609909598276e-16,0.3573989657161637,0.020485986754656602,87.28305123524092,3.4226196196093874,-1.2177436073913788,0.11583758616091504,0.07011574019354572
461.00000000000006,7.198469777830992e-15,-2.553690571744883e-15,2.471972863952674e-16,1.9052384342000022e-16,0.3564128356177597,0.026467270031021502,87.23549705108235,3.439921019181123,-1.220327950988048,0.11812776431657622,0.09104531850005347
462.00000000000017,7.176013860794909e-15,-2.532091618869877e-15,2.7357789935039507e-16,1.8616248555836009e-16,0.3549084552879702,0.02594232524764637,86.91672118439284,3.459041361907045,-1.2205396772796722,0.1318722744846862,0.08973557605565423
463.0000000000001,7.039396588457479e-15,-2.454155720699782e-15,2.9323652973902484e-16,2.2341442571921485e-16,0.35111140433505,0.03173772395286667,86.59313845480001,3.422661750527188,-1.1932478600296106,0.14257606338599757,0.10862749382226729
464.00000000000006,6.884471158275304e-15,-2.354890026588948e-15,2.5282733567018225e-16,2.1691839263462427e-16,0.34402399214211776,0.03150835955988907,86.93602199620372,3.3763471304385075,-1.1549073270812742,0.12399396114258471,0.1063831593848562
465.00000000000017,6.720726405377238e-15,-2.3036099742951575e-15,2.1025257919637593e-16,2.3160752091471625e-16,0.34418676007216154,0.03446167972697231,87.39250548355126,3.324548030189294,-1.1395289051254724,0.10400584041782537,0.11456950945332013
466.0000000000001,6.578497115910255e-15,-2.338864450090447e-15,1.7598426864641694e-16,2.1858902719344764e-16,0.356536743469985,0.033227806190685216,87.84848767708613,3.2822748076679855,-1.1669528355519976,0.08780557646320163,0.10906279117376043
467.0000000000001,6.604871400262846e-15,-2.4641931649931706e-15,1.598466254177888e-16,2.0474102514946248e-16,0.3738713469393899,0.030998487743654577,88.14427626115783,3.3238121608354994,-1.2400718669747408,0.08044065133668156,0.10303315052986926
468.00000000000006,6.485675038699571e-15,-2.516176177894376e-15,1.1178823355472038e-16,1.6946796511191594e-16,0.3883417212088321,0.02612958005153086,88.72807299913583,3.29187382843628,-1.2771121677114,0.05673931520930655,0.08601528071966513
469.00000000000006,6.370937098129611e-15,-2.5718075506426762e-15,6.514288086445293e-17,1.429550478782089e-16,0.40380754049115136,0.02243862177201182,89.27451526844183,3.261363993325711,-1.3165411012913089,0.03334747193394925,0.07318051310709371
470.00000000000006,6.306159636494555e-15,-2.6307321096248155e-15,3.3116971654949857e-17,1.1792785598085312e-16,0.4172017042898302,0.018700423518997124,89.63938508254942,3.2558244200912743,-1.358227881778759,0.01709805194427215,0.06088529555920003
471.0,6.260953889235608e-15,-2.643473519362397e-15,2.0005620287114583e-17,8.877472093330026e-17,0.4222278690443554,0.014179104734492567,89.7831989391389,3.260083456025771,-1.3764586737705116,0.010416941711979037,0.046225064766175904
472.0000000000001,6.1105816165746615e-15,-2.5306580460863364e-15,2.918373633388859e-17,6.984608009452985e-17,0.41417110085455094,0.011430348938483317,89.66964505395188,3.208892201276256,-1.328942051302725,0.01532545832820616,0.03667875756656545
473.0,5.9058305580520215e-15,-2.350698216519418e-15,5.473393938463521e-17,7.292414304208585e-17,0.3981379626235639,0.012347821754327328,89.33307960309376,3.1277362938598636,-1.244933130987852,0.02898717242841382,0.038620730251121956
474.00000000000006,5.7375037912951715e-15,-2.1564515820893978e-15,7.113451322120403e-17,8.846678635750862e-17,0.3760563117379198,0.015419037542376652,89.05533931715985,3.0643681252448873,-1.1517485185481589,0.037992538715283665,0.04724960716681327
475.0,5.614391890556709e-15,-2.03428988541431e-15,7.575431161822855e-17,9.473493941007899e-17,0.3625859990721512,0.016873588672964065,88.93368252831978,3.0239997166022135,-1.095700506287536,0.04080246290791144,0.051025727365105654
476.00000000000006,5.538060451785375e-15,-2.0173409494607548e-15,1.0515196419809444e-16,9.464299009722274e-17,0.3647630033760204,0.01708955525516365,88.50810633263073,3.008084882024706,-1.0957505546921102,0.057114947836569646,0.05140683280358365
476.99999999999994,5.645315858557567e-15,-2.0149783989131443e-15,1.3914513626765753e-16,8.525920025162789e-17,0.35777928055272656,0.015102644809924319,88.02484418236588,3.0921912447781823,-1.1036935256849185,0.07621599621712827,0.046700266054242635
478.0000000000001,5.737671542700227e-15,-2.0398961172634665e-15,1.607460335366186e-16,9.532982715123083e-17,0.35662895331329675,0.01661472366303619,87.747170485824,3.1692161006033337,-1.126741321854605,0.08878844210601608,0.052655649739969494
479.0000000000001,5.9595493387868e-15,-2.1346406141518943e-15,1.855421849456513e-16,1.056072012725391e-16,0.35953877532666806,0.01772066900851228,87.51617841070234,3.31940357458898,-1.1889713940217286,0.1033449606562067,0.05882205205096381
480.00000000000006,6.246818218271259e-15,-2.2402526045288386e-15,2.2014497026430398e-16,1.1430932202984876e-16,0.3603503628317334,0.018298807174427858,87.19384087238483,3.5085559117572864,-1.2582487987980064,0.12364549597510248,0.06420238808994551
481.00000000000006,6.546900499689158e-15,-2.303539734877393e-15,2.694673983309081e-16,1.1756263238730084e-16,0.35425118946124734,0.017956990852829157,86.663940336011,3.7078369673937575,-1.3046096828941176,0.15261285566906027,0.0665815945072715
482.0000000000001,6.819087320502359e-15,-2.3256867920907657e-15,3.204124372550376e-16,1.118978580361967e-16,0.34427698550514496,0.016409506547857673,86.0778395741295,3.8942066024166606,-1.3281403265922513,0.182979359261682,0.06390200874106677
483.00000000000006,7.030395690495857e-15,-2.3376979037000788e-15,3.666567658463624e-16,1.0270581038578019e-16,0.3365781232401985,0.014608823586505173,85.54302623768979,4.048301748636458,-1.3461129256389455,0.21113139169845596,0.05914092607077042
484.00000000000006,7.172249067941406e-15,-2.354938315547241e-15,4.0917951239291293e-16,1.0012197789234254e-16,0.3332597926532445,0.013959634829173572,85.0715243374796,4.16429409743837,-1.3673055180276332,0.23757454769199576,0.05813202492152259
485.0000000000001,7.231291563105729e-15,-2.353483460840413e-15,4.4692756852884185e-16,9.860203836444734e-17,0.3312746384701521,0.013635467122846764,84.62376903419035,4.233381532737492,-1.3777889238427947,0.2616427367877665,0.05772413470810871
486.0000000000001,7.360642613304194e-15,-2.457316430270066e-15,4.808980477886271e-16,9.074481633306624e-17,0.34017822033413325,0.012328382330239354,84.46356539538334,4.344756010862858,-1.4504766624194614,0.28385900437080536,0.053563813233522876
487.00000000000006,7.68340531556101e-15,-2.6434467398036176e-15,5.10263619424397e-16,7.410056724407074e-17,0.3503972831165902,0.009644235101589228,84.53729397717905,4.572715403729702,-1.5732255594479814,0.3036791912798425,0.04410034240622775
488.00000000000006,7.831988541095584e-15,-2.6341891479550407e-15,5.661677564493543e-16,3.7964340560770334e-17,0.34401807662230754,0.004847343731616296,83.9349612779108,4.699546114027974,-1.580632212231896,0.3397261711694616,0.022780315397275222
489.0000000000001,8.050084481294358e-15,-2.768412426250211e-15,6.017123629147004e-16,4.889289879535221e-18,0.35192782642626924,0.0006073588284565532,83.86876356363697,4.870128928959546,-1.6748303046633874,0.36402310961490814,0.0029579158007252376
490.00000000000006,8.107765223174425e-15,-2.7791317934839576e-15,6.301383948711074e-16,-4.54879731311165e-17,0.351474787085388,-0.005610420612710668,83.61239966446838,4.945270688486926,-1.6951106278306014,0.3843481955963944,-0.027745048606120926
491.00000000000006,8.16110302476373e-15,-2.7681779890619354e-15,6.197388274539814e-16,-5.4830919873022825e-17,0.34758822282599827,-0.006718567294965649,83.69036362277245,5.018563375864787,-1.7022547848773733,0.38110027193928,-0.033717555764797555
492.0000000000001,8.284963691473037e-15,-2.8211704893604657e-15,5.975584256097161e-16,-6.516580475115121e-17,0.3480716834659769,-0.007865551036538698,84.0204047320365,5.136361767036737,-1.7490181948241044,0.3704634522455832,-0.040400315620753545
493.0000000000001,8.462933413403461e-15,-2.8970552810518824e-15,5.857517292775868e-16,-6.893146227939713e-17,0.34924986237227973,-0.008145102757186364,84.2847702449822,5.289482504661219,-1.8107105982767786,0.36610515204831623,-0.043083378532805125
494.00000000000006,8.713079466932477e-15,-2.9750838943446478e-15,5.71855817689851e-16,-5.52007059654588e-17,0.3477008408868812,-0.006335384197395911,84.55979663227387,5.490148034120209,-1.874612880080776,0.3603287569228904,-0.034782197096729396
495.0000000000001,8.975766091863471e-15,-3.021246012827262e-15,5.490466480541839e-16,-1.9394451520235004e-17,0.3421133609533704,-0.0021607572347296425,84.85006248194158,5.701602105276872,-1.9191612672383012,0.3487663885624975,-0.012319777998526762
496.0000000000002,9.156415591326193e-15,-3.020451546822063e-15,5.201492894750105e-16,2.728487845192908e-17,0.33472831402314207,0.0029798645747115115,85.1144909868982,5.863498065699099,-1.9342079469509845,0.3330882398567217,0.01747243016986622
497.00000000000017,9.235354357537868e-15,-3.0167712608052322e-15,5.054335287387719e-16,5.917651815832441e-17,0.33120750868525944,0.006407606667525943,85.24446546995915,5.961886485850441,-1.9474778242826034,0.3262828049498618,0.0382014235977681
498.00000000000006,9.198675014115442e-15,-2.8862100320919014e-15,5.138051532196713e-16,5.466642824460489e-17,0.31869669200571704,0.0059428589618307865,84.95295506579525,5.986144977670106,-1.8782348176879708,0.3343646919504439,0.035574815327365145
499.0000000000001,9.122836693637316e-15,-2.890991900926148e-15,5.148089724793672e-16,8.050441989016291e-17,0.32188136063289247,0.008824494243803617,84.95148986433256,5.984621207605563,-1.89650346951463,0.3377169621719126,0.052811255397860336
500.00000000000006,9.095958942553329e-15,-2.886522236500289e-15,5.293326273425482e-16,8.426854500609171e-17,0.3226329017162331,0.009264393731139322,84.8042567467605,6.014964835968939,-1.90879596757699,0.3500364458662255,0.055725002519374095
