case_id,candidate_id,patch_option_id,source_x_nm,source_y_nm,source_z_nm,cone_deg,target_LP_power,leakage_LP_power,LP_fraction,target_to_leakage_ratio,total_vector_power,farfield_grid,simulation_time_fs,extraction_status,runtime_minutes,status,notes
center_x_repeat,H500_LP_APCD_K6_XGRAD_FROZEN_STAGE12,A_small,0.0,0.0,-200.0,5.0,2.9852629392419364e-15,4.842558589384649e-16,0.8604256419672854,6.164639795553362,3.474817783976989e-15,101,100.0,complex_vector_ok,7.335178213333711,ok,x dipole only; Ez excluded from LP projection and included in total vector power
center_x_repeat,H500_LP_APCD_K6_XGRAD_FROZEN_STAGE12,A_small,0.0,0.0,-200.0,10.0,7.339971438553428e-15,1.3120640720975684e-15,0.8483519779267704,5.5942172296656025,8.729111522220948e-15,101,100.0,complex_vector_ok,7.335178213333711,ok,x dipole only; Ez excluded from LP projection and included in total vector power
center_x_repeat,H500_LP_APCD_K6_XGRAD_FROZEN_STAGE12,A_small,0.0,0.0,-200.0,20.0,2.1462317714954676e-14,4.673801680877536e-15,0.8211746124169129,4.592047155694674,2.7159429254100882e-14,101,100.0,complex_vector_ok,7.335178213333711,ok,x dipole only; Ez excluded from LP projection and included in total vector power
center_mid_120_180_x,H500_LP_APCD_K6_XGRAD_FROZEN_STAGE12,A_small,0.0,0.0,-350.0,5.0,6.923058902436009e-16,2.2948991384941346e-16,0.7510404008887671,3.016715979499987,9.245104354633327e-16,101,100.0,complex_vector_ok,5.1167560766683895,ok,x dipole only; Ez excluded from LP projection and included in total vector power
center_mid_120_180_x,H500_LP_APCD_K6_XGRAD_FROZEN_STAGE12,A_small,0.0,0.0,-350.0,10.0,3.475749409843755e-15,1.0305029359105687e-15,0.7713170819469348,3.3728670620162067,4.557138436083129e-15,101,100.0,complex_vector_ok,5.1167560766683895,ok,x dipole only; Ez excluded from LP projection and included in total vector power
center_mid_120_180_x,H500_LP_APCD_K6_XGRAD_FROZEN_STAGE12,A_small,0.0,0.0,-350.0,20.0,1.698686044000796e-14,4.150167871217244e-15,0.8036541461690137,4.093053815441378,2.1942935926074286e-14,101,100.0,complex_vector_ok,5.1167560766683895,ok,x dipole only; Ez excluded from LP projection and included in total vector power
source_shift_to_cell_mid_x,H500_LP_APCD_K6_XGRAD_FROZEN_STAGE12,A_small,-50.0,0.0,-200.0,5.0,3.1335606761296017e-15,5.407110918707927e-16,0.8528385688342651,5.795258731031158,3.680287728953248e-15,101,100.0,complex_vector_ok,5.385104483334969,ok,x dipole only; Ez excluded from LP projection and included in total vector power
source_shift_to_cell_mid_x,H500_LP_APCD_K6_XGRAD_FROZEN_STAGE12,A_small,-50.0,0.0,-200.0,10.0,7.980925531312662e-15,1.494716949211636e-15,0.8422569285107798,5.339422648229198,9.557374029352775e-15,101,100.0,complex_vector_ok,5.385104483334969,ok,x dipole only; Ez excluded from LP projection and included in total vector power
source_shift_to_cell_mid_x,H500_LP_APCD_K6_XGRAD_FROZEN_STAGE12,A_small,-50.0,0.0,-200.0,20.0,2.39812374971621e-14,4.891522672080809e-15,0.8305834757948923,4.902611948226072,2.995878479938386e-14,101,100.0,complex_vector_ok,5.385104483334969,ok,x dipole only; Ez excluded from LP projection and included in total vector power
