wavelength_nm,S0,S1,S2,S3,DoLP,DoCP,psi_deg,sourcepower_normalized_S0,sourcepower_normalized_S1,sourcepower_normalized_S2,sourcepower_normalized_S3
413.0000000000001,1.0029032817384983e-14,3.498204733617058e-15,-1.0036346363761605e-16,-1.7705711127005606e-16,0.3489513111237262,-0.017654455269418768,179.17831768700302,3.0871934427015515,1.0768371099683027,-0.030894447397934965,-0.05450271854221747
414.00000000000006,9.912781310731056e-15,3.945616383301598e-15,-1.1709081247139477e-16,-1.8800887004427714e-16,0.39820846249747227,-0.01896630866261002,179.15008957602893,3.081069349947298,1.226367991401186,-0.03639391429683777,-0.05843651230200766
415.0000000000001,1.0256541204423034e-14,4.650500492187627e-15,-1.8342596289789793e-16,-2.470470707617569e-16,0.45377056019722894,-0.024086781872939802,178.8706496453598,3.2188289596046045,1.459475018191678,-0.05756490317267015,-0.07753123103629787
416.0,1.0562044059197302e-14,4.789126942090653e-15,-2.770218115078279e-16,-3.236716800899509e-16,0.4541859735108703,-0.03064479548427006,178.344738619169,3.34677010779321,1.5175194121879294,-0.08777925113404457,-0.10256108548619139
417.00000000000006,1.0859352183110296e-14,5.214791636303271e-15,-3.7932481091778897e-16,-3.6662883204145455e-16,0.48148079387826703,-0.033761574895017916,177.9198114228687,3.474183249554124,1.668344616443844,-0.12135566486926623,-0.11729389797883827
418.00000000000006,1.1326319340901953e-14,5.39055256209261e-15,-4.726367702563322e-16,-2.8699821782186004e-16,0.47775740947144646,-0.0253390540372143,177.49459661756003,3.658461704672906,1.7411772988092151,-0.15266420380350867,-0.09270195882778591
419.0000000000001,1.0955961592897017e-14,4.812831897480191e-15,-4.1631522444202286e-16,-1.3874637179336643e-16,0.4409292750059825,-0.012664006770826821,177.5280792732653,3.572820330789724,1.5695001763367484,-0.13576348230976568,-0.04524622086006879
420.00000000000017,9.872453851679404e-15,4.1821361130610174e-15,-3.322342766272494e-16,-1.1033563824053725e-16,0.4249512816413319,-0.011176110812791294,177.72894422708308,3.2503255217481,1.3768921028072736,-0.10938208116691985,-0.03632599820870045
421.00000000000006,9.001588395570503e-15,3.719048863357293e-15,-2.4990367124902917e-16,-1.3256827849455246e-16,0.4140864317591525,-0.014727209540017026,178.07787771023365,2.991934750563444,1.2361320074130036,-0.08306261577915278,-0.04406285000160641
422.00000000000006,8.272328451478655e-15,3.3138157110303346e-15,-2.1902988371456565e-16,-1.1829183158440069e-16,0.4014645137744291,-0.01429970198575183,178.1092399397942,2.7757615626986003,1.111943551383112,-0.07349499428888873,-0.039692563130094775
423.0,7.849069903380545e-15,3.039677933545311e-15,-2.0487082288066004e-16,-1.0450045380835935e-16,0.38814460541605234,-0.013313737180930402,178.07208066393275,2.658791308785335,1.0296594845888722,-0.06939787388875159,-0.03539844870410992
424.00000000000006,7.778383904045894e-15,3.0887771542347136e-15,-2.234545925415572e-16,-9.327072166467668e-17,0.39813532572228927,-0.011991015462243038,177.93110043499175,2.659851462694599,1.0562204865403348,-0.07641124842248205,-0.0318943200164407
425.0,8.165507464052977e-15,3.347611551115742e-15,-2.6263372605243694e-16,-7.421554149297689e-17,0.41122956571345043,-0.009088907434068984,177.7570509496271,2.818665140206272,1.1555676145813356,-0.09065897392481827,-0.025618586546971883
426.00000000000006,8.925770652844382e-15,3.4588140178877665e-15,-2.8854539659303805e-16,-6.56234841389864e-17,0.388854809049522,-0.007352136492334599,177.61562192007767,3.110202770833072,1.2052307145941135,-0.10054422490777402,-0.02286663529000201
427.00000000000017,9.890176706923481e-15,3.384600326469035e-15,-3.0961275475817026e-16,-7.82997974080315e-17,0.343647250507527,-0.007916926029564144,177.38665309690518,3.4787252967217186,1.190483762210045,-0.10890176728702584,-0.027540810851319424
428.0,1.0494242280539337e-14,3.4436377904509086e-15,-3.117526693145852e-16,-7.595935872433652e-17,0.3294873887481079,-0.007238193734596405,177.41355589430933,3.7258961566839397,1.2226358478730683,-0.11068527306532468,-0.026968758217066516
429.0000000000001,1.067993540738172e-14,3.764161601599527e-15,-3.040640943543143e-16,-6.95861389111801e-17,0.35359975883856487,-0.006515595484134089,177.6908743959693,3.827387012702656,1.3489691349367476,-0.10896797792957871,-0.02493770553599889
430.00000000000006,1.0273022159622977e-14,4.09684198926466e-15,-2.6934203457918095e-16,-6.15679717221552e-17,0.39965709855256576,-0.0059931703412596125,178.11928487053464,3.716007922974769,1.4819297627059644,-0.09742772077531595,-0.02227066847185812
431.0000000000001,9.7734721245114e-15,4.230501837678984e-15,-2.2830397936678717e-16,-5.5099194632496897e-17,0.43348542366369114,-0.005637627439925956,178.45548135369327,3.5683097228763576,1.544562735506947,-0.0833541344332219,-0.02011680080784234
432.0000000000001,9.24190498196761e-15,4.263635040536862e-15,-1.6442868353661486e-16,-2.7507366023351063e-17,0.46168019447687897,-0.002976374035117457,178.89573063166708,3.405658289882791,1.571157034093169,-0.06059225995870004,-0.010136512906489661
433.0000000000001,9.105705509240037e-15,4.3288735452584054e-15,-1.4460724130767993e-16,-3.857831154107253e-17,0.4756675021227576,-0.004236718560898449,179.04336490003698,3.386645742672274,1.6100192508685214,-0.05378314702109333,-0.014348264877167335
434.0000000000001,9.251860876059739e-15,4.3613198014295174e-15,-1.2176326842190125e-16,-3.915839242544308e-17,0.47158288232798584,-0.004232488247501641,179.2003900317733,3.472902537660618,1.637123472654808,-0.04570669290872088,-0.01469901917536719
435.0,9.679782796245394e-15,4.320786780920236e-15,-1.0388828268833953e-16,-8.522334115814905e-17,0.4465012932405039,-0.008804261722815267,179.3113275652464,3.6671377531318585,1.6369086642823862,-0.039357561174019,-0.0322864405521896
436.0000000000001,1.0151232561483559e-14,4.240819993117006e-15,-1.0904559717111198e-16,-1.1813701983413847e-16,0.4179021314297625,-0.011637702034566851,179.26352968607935,3.881229454494743,1.6214381227899302,-0.041692570932650865,-0.045168591919194256
437.0000000000001,1.0646355201754998e-14,4.3338019644985385e-15,-1.0125241828960358e-16,-1.4562656607460167e-16,0.4071801590469657,-0.013678537237851679,179.33080917460313,4.108008028421441,1.6722430283759295,-0.039069309575751415,-0.056191540790156334
438.00000000000006,1.1014558649759536e-14,4.2151051485927124e-15,-5.97544888209007e-17,-1.4627543846787971e-16,0.38272334002539443,-0.013280190620354373,179.59390684517575,4.289119297317221,1.6413811399919203,-0.023268670062294924,-0.056960321861813094
439.00000000000006,1.1054264053352664e-14,4.101605400881483e-15,-2.873683265268433e-17,-1.3962537153063508e-16,0.37105193511079704,-0.012630906124255997,179.79928928716274,4.34402683469192,1.6118200036430812,-0.01129279810802518,-0.05486899515024257
440.00000000000006,1.1113353583045232e-14,3.935381867929629e-15,-2.7467287922893905e-17,-1.2979997769648332e-16,0.3541215252745135,-0.011679640778685286,179.80005318781403,4.407176281627708,1.5606379746566743,-0.01089258781787511,-0.05147423581775356
441.0000000000001,1.102766254132716e-14,3.920833189152025e-15,-2.726045918954421e-18,-1.0070443696626661e-16,0.35554534989895303,-0.009131983916706523,179.98008192478332,4.413086191325421,1.5690518947866563,-0.0010909180034093563,-0.040300232122223396
442.0000000000001,1.0840808534578903e-14,4.064159766724933e-15,3.4564630205220827e-17,-6.908710134552289e-17,0.3749080829842318,-0.006372873492337395,0.2436370367907952,4.3777941404151814,1.6412110550360026,0.013958076567386865,-0.027899128232361882
443.0000000000001,1.0678441444453855e-14,4.332710906842281e-15,4.7588345301907055e-17,-8.16020497905262e-17,0.40576822609157653,-0.007641756544248177,0.3146415445950325,4.351383488694925,1.765546667029194,0.01939188795276686,-0.033252213251267905
444.00000000000006,1.0353551575389511e-14,4.440003544659959e-15,6.400506265685783e-17,-1.1705538130452988e-16,0.42888325056701787,-0.011305819114551146,0.4129462878522988,4.257217274867169,1.825659499850101,0.026317873286054463,-0.048131328440990585
445.00000000000006,1.0321551776858078e-14,4.59529019644901e-15,7.006476123703219e-17,-1.5047502779456435e-16,0.44526486000426374,-0.014578721402332543,0.436762848653428,4.282423597414763,1.9065911405263833,0.029069949301754442,-0.06243226055348452
446.00000000000006,1.0210389138663943e-14,4.672905846801618e-15,7.772738269511014e-17,-1.973076490851361e-16,0.45772518391328304,-0.01932420463173006,0.4764744328032331,4.274509761033109,1.9562801557586769,0.03254003853503271,-0.08260150132253136
447.00000000000006,9.935147450323322e-15,4.6013086497986055e-15,8.781116625842896e-17,-2.1851124919371061e-16,0.4632187381916283,-0.021993760061064776,0.5466486767911296,4.19671032682865,1.943640959944422,0.03709235621214897,-0.09230143997406205
448.0000000000001,9.543713404694464e-15,4.465953015064596e-15,1.191869329727763e-16,-2.357684001905891e-16,0.4681137170977539,-0.024704052834886768,0.7643707421726673,4.067560573926014,1.9034031763933001,0.05079784450031354,-0.10048523132737058
449.00000000000006,9.164888144092427e-15,4.234219951389602e-15,1.2357762879079147e-16,-2.701003387605531e-16,0.4622012659070656,-0.029471209524216228,0.8358643762838236,3.9410969352463288,1.8208046853618127,0.05314101017221156,-0.116148893533891
450.0000000000001,8.802861792976499e-15,3.94604846493999e-15,1.0081760212692951e-16,-2.8820290206755676e-16,0.44841509980015815,-0.032739682712899565,0.7317658145224861,3.8192538275604186,1.7120524049901107,0.043741231188697695,-0.12504115851435535
451.00000000000006,8.435866009626911e-15,3.6719296291607725e-15,5.421477382468731e-17,-2.776669648490679e-16,0.43532339588768615,-0.03291505158239802,0.4229454745749776,3.69266937491208,1.6073301867242358,0.023731675531800195,-0.12154440295197257
452.00000000000006,7.897116969600549e-15,3.3457972018107385e-15,1.1589520697351003e-17,-2.401046694474871e-16,0.4236757904339344,-0.030404091818793465,0.09923314634518875,3.4876018068699572,1.4776035876603977,0.005118277148537997,-0.10603736556346417
453.0000000000001,7.437862727561947e-15,2.9476034277158483e-15,-1.3135563906216988e-17,-2.0544656223116428e-16,0.39630103484004275,-0.02762172007690541,179.87233571106142,3.313946942357152,1.3133075621795334,-0.005852563221130274,-0.09153691479150584
454.0000000000001,7.119175037554335e-15,2.5536777685686424e-15,-2.6955904756511625e-17,-1.8010332854856407e-16,0.35872415281422493,-0.025298342518410018,179.69761215853637,3.200056648744884,1.147873662180302,-0.012116631742298345,-0.08095612917826338
455.00000000000017,7.079972041438244e-15,2.3497864419601463e-15,-3.0791305071413676e-17,-1.6600282657672868e-16,0.33192054463417564,-0.023446819507920887,179.6246231515553,3.2105668218519128,1.0655616074243937,-0.013962984865646321,-0.07527758079008098
456.0000000000001,7.126534170563238e-15,2.2195797083320717e-15,-2.7077827947038256e-17,-1.6006712491064193e-16,0.31147607202042754,-0.022460725098577782,179.6505265626726,3.260185612917399,1.0153942517693293,-0.01238733204516576,-0.07322613282207602
457.00000000000006,7.143129133553077e-15,2.14291746209946e-15,-2.606172113681659e-17,-1.6458105276418001e-16,0.3000192065431861,-0.023040470035898042,179.65160743699724,3.2965364771885413,0.98895112342752,-0.012027420025528387,-0.07595374992490747
458.0000000000001,7.190760729209562e-15,2.1033631641341653e-15,-3.842317831033014e-17,-1.7283528874925048e-16,0.29255793117198287,-0.02403574465315984,179.47673298659106,3.3476599300017416,0.9792210932858609,-0.01788791746196004,-0.0804634992631368
459.00000000000006,7.216818300502039e-15,2.111247393456534e-15,-4.544345668045316e-17,-1.7395096115299468e-16,0.29261321565653164,-0.024103552827551965,179.38346489113783,3.389230432082064,0.9915039588926668,-0.0213415857109331,-0.0816924947644368
460.0000000000001,7.349192647790956e-15,2.2791319269622182e-15,-3.2331314166086253e-17,-1.6832609695639324e-16,0.3101512434731807,-0.02290402565606839,179.593633966384,3.48157329645352,1.07970565425189,-0.01531649059080389,-0.07974204410545402
461.00000000000006,7.536892986088284e-15,2.4534382813254435e-15,-3.697990162636977e-18,-1.52470013223499e-16,0.3255242011243156,-0.020229823284598915,179.95681997175967,3.6016427660790793,1.1724205523771738,-0.0017671525312721289,-0.07286059669203379
462.00000000000017,7.587937409364896e-15,2.5008355797364797e-15,2.982858565619214e-17,-1.2910295205421665e-16,0.3296038604340002,-0.01701423523800817,0.3416800053101659,3.657600146782256,1.2054733836145386,0.014378220771792993,-0.06223126930392653
463.0000000000001,7.716929508158305e-15,2.6035218871767704e-15,4.361285275526769e-17,-1.017176917328301e-16,0.3374252866743334,-0.013181109355125583,0.4798497590479102,3.7520885671360773,1.265871963303168,0.0212052327328156,-0.049456689713537096
464.00000000000006,7.692841873345445e-15,2.7370046892493003e-15,6.747564452020262e-17,-8.615843920671641e-17,0.3558940050789973,-0.011199819341827708,0.7061162002776002,3.7727959035409793,1.3423075957600041,0.03309204055222575,-0.0422546325332466
465.00000000000017,7.608685371295081e-15,2.7123831169533726e-15,8.1683529202561e-17,-7.377349058873798e-17,0.3566467342536763,-0.00969595757856668,0.8624717124127526,3.7637955241311913,1.3417370987414683,0.04040646795144178,-0.03649360173637518
466.0000000000001,7.538123222297564e-15,2.6129631640080393e-15,8.465905202374912e-17,-6.36935823613318e-17,0.34681500797516257,-0.008449527884199068,0.9278565858943502,3.7610705779295275,1.3037116252351366,0.0422397804244011,-0.031779270722656246
467.0000000000001,7.483212395049465e-15,2.5618558686586376e-15,8.171396704266604e-17,-6.167595514438886e-17,0.3425211784116759,-0.008241908940763291,0.9134547183391154,3.7658253815192406,1.2892193011080435,0.041121448232242036,-0.03103758988129676
468.00000000000006,7.372317023978355e-15,2.4619405573114483e-15,6.480535144317765e-17,-6.369769495676955e-17,0.3340596088257837,-0.008640118805199737,0.7539206997820957,3.7418984641320643,1.2495842976129716,0.03289265019993761,-0.032330447287095464
469.00000000000006,7.323151491041708e-15,2.3950591607429785e-15,3.8927938539021604e-17,-6.411121906369216e-17,0.3270962643806073,-0.008754594130971943,0.46558562014989635,3.748814691258631,1.2260613452023028,0.019927708456395514,-0.032819351094194205
470.00000000000006,7.27871166982937e-15,2.3772534925430125e-15,1.3801835879942647e-17,-5.709521417938634e-17,0.326609112343825,-0.007844137365139617,0.16632177911208354,3.7579459714735464,1.2273587127380823,0.007125787625158862,-0.029477844411011544
471.0,7.2140270331233e-15,2.355143078136321e-15,-2.0202342570896714e-18,-4.534887858865295e-17,0.3264673023538384,-0.006286208573995216,179.97542593712393,3.756349367536912,1.2263247935440749,-0.0010519375154891366,-0.023613195601132043
472.0000000000001,7.128498431335667e-15,2.231402027029276e-15,-8.101537863412979e-18,-3.972285143908979e-17,0.3130275969865094,-0.005572400951156122,179.8959887366961,3.7434379341365527,1.1717916577734961,-0.004254416895068497,-0.020859937104776433
473.0,7.010786572752335e-15,1.992787602009999e-15,-1.0084577530585443e-17,-3.72946540695914e-17,0.2842495771139352,-0.005319610529086475,179.85502750071458,3.712922576521663,1.0553831586418732,-0.0053408066554925925,-0.019751302031747523
474.00000000000006,6.890070406670369e-15,1.7081978400564134e-15,-1.3321413297818445e-17,-3.673920336260738e-17,0.24792922018042038,-0.005332195637223048,179.77659341654385,3.679947395751976,0.9123387457491164,-0.007114891035886046,-0.019622199448839008
475.0,6.778941316326108e-15,1.4999643499968399e-15,-1.7179602822941086e-17,-3.8412315800345174e-17,0.22128274293812658,-0.005666418103935289,179.6719003027635,3.6512443411570445,0.8079043746363952,-0.009253204101283547,-0.020689477036623553
476.00000000000006,6.5989626607105536e-15,1.3357160413526624e-15,-2.1772960713971776e-17,-3.7227554651309705e-17,0.20243992189596832,-0.005641425261118415,179.53306382316674,3.584330649610293,0.725515235099233,-0.011826327020229965,-0.020220733470912484
476.99999999999994,6.497112742941523e-15,1.1794559814429492e-15,-1.542418755589034e-17,-4.004984021219391e-17,0.18155092542471615,-0.0061642519988134945,179.62538217195313,3.5587583836617798,0.6460406380788437,-0.008448515355583153,-0.021937083479781405
478.0000000000001,6.4973310348685135e-15,1.1900916901191906e-15,-1.8378998100385556e-17,-4.834288814807467e-17,0.18318808013431945,-0.00744042251943732,179.5576158845487,3.588815771940196,0.6573498879207328,-0.010151681960046137,-0.026702305687655664
479.0000000000001,6.515887259131206e-15,1.1978783650697199e-15,-2.138311811006036e-17,-5.1107176279195197e-17,0.18386892765037458,-0.00784347154066775,179.4886658163073,3.6292776903130655,0.6672051024154595,-0.011910162103774463,-0.02846613627715091
480.00000000000006,6.599318361024055e-15,1.225734855544117e-15,-2.5849725934001522e-17,-5.139107465894884e-17,0.18577788382907262,-0.007787330728347252,179.39592943862175,3.706539335723939,0.6884399582955064,-0.014518624614011199,-0.028864047664910842
481.00000000000006,6.763776079371574e-15,1.2748379633071629e-15,-2.9653265406666477e-17,-5.225483646752009e-17,0.18853119550368985,-0.007725689888949593,179.33375821451594,3.830664447620407,0.722004455087059,-0.01679412627150768,-0.029594525590939655
482.0000000000001,7.009871104998512e-15,1.3376933158136335e-15,-3.018186520572909e-17,-5.577199570361157e-17,0.19087851166139203,-0.00795620844780475,179.35373821546708,4.00315834893341,0.7639224866336399,-0.017236092343915196,-0.03184996227368411
483.00000000000006,7.299338871634547e-15,1.39742052767388e-15,-2.704591133022737e-17,-6.140109063524474e-17,0.19148066055036594,-0.008411870131670588,179.44561315008457,4.203166879764066,0.8046744756359008,-0.015573804797309165,-0.03535649393431441
484.00000000000006,7.572013049873869e-15,1.4404570677621423e-15,-2.0811813349779342e-17,-6.689617330371374e-17,0.1902542158360534,-0.00883466164982746,179.58612230304087,4.396401874867749,0.8363467035336755,-0.012083589215669889,-0.03884072304112365
485.0000000000001,7.795462859181376e-15,1.4220489295471872e-15,-7.732558563491731e-18,-6.564308804850579e-17,0.18242277314757702,-0.008420678699173376,179.8442252601818,4.563661722004464,0.832503519524616,-0.004526835951479451,-0.03842912905271587
486.0000000000001,8.020956343246644e-15,1.4602058934843245e-15,9.55711230504863e-19,-5.641141185628677e-17,0.18204889089969312,-0.007033003228322412,0.018750168166862136,4.734518453891576,0.8619136488635275,0.0005641263041191399,-0.033297883570771486
487.00000000000006,8.03387059805039e-15,1.5431994041321868e-15,3.708571591462685e-18,-6.350147054860961e-17,0.19208721891357583,-0.00790421874158886,0.06884563673189006,4.781291930659241,0.918422417728005,0.002207125844027867,-0.03779237728732436
488.00000000000006,8.200208129301402e-15,1.5078117100301416e-15,2.7972990377753606e-17,-7.161677051427544e-17,0.18390644993555283,-0.008733530830561574,0.5314159721726995,4.920494462685743,0.9047549834089508,0.016785054975211246,-0.042973290091473444
489.0000000000001,8.31800928608732e-15,1.551916050133787e-15,4.5893905321418816e-17,-8.257404081737309e-17,0.18665457626229012,-0.009927139773152958,0.846940448415723,5.032217705250033,0.938876016597772,0.027764831100609094,-0.04995552852895212
490.00000000000006,8.471239882136082e-15,1.6111938654459416e-15,7.209481224515926e-17,-8.347804827384198e-17,0.1903860669696683,-0.00985428926996604,1.2810298569328342,5.1669693350921735,0.9827356339186327,0.04397369089683177,-0.05091681047704237
491.00000000000006,8.588133559575155e-15,1.578048804032195e-15,9.781462323976258e-17,-8.440379300198415e-17,0.1841002336371828,-0.009827955331211629,1.7734572259433654,5.281160208165237,0.9704004359720086,0.06014982096483174,-0.05190300662282025
492.0000000000001,8.750437584843987e-15,1.6626503142280963e-15,1.124045318620875e-16,-8.207679360237009e-17,0.19044139865766901,-0.009379735905382547,1.9338162048002836,5.424937842744222,1.0307798348883814,0.0696865262659272,-0.050884484268056515
493.0000000000001,8.990412067362161e-15,1.784423486529805e-15,1.144610009997702e-16,-7.918600846321428e-17,0.19888863026030962,-0.0088078285922714,1.8350912612502475,5.619165957833365,1.1152961215501411,0.07154014248716754,-0.04949265058812283
494.00000000000006,9.312636353778404e-15,1.923723419839873e-15,1.0853277313324425e-16,-7.923141534358753e-17,0.2068997992980009,-0.008507946872793016,1.6145472244813557,5.867931351276074,1.2121462212880711,0.0683869570243773,-0.04992404818985336
495.0000000000001,9.657907197261316e-15,2.0478620748832878e-15,1.0288830790033274e-16,-8.167377766736318e-17,0.2123073924470604,-0.008456674515419172,1.438112748929743,6.134912991815893,1.3008465904716024,0.06535689398865802,-0.05188096235220346
496.0000000000002,9.932884300790577e-15,2.1189343452738403e-15,1.0646758449495632e-16,-8.247958525394605e-17,0.21359429650579792,-0.008303689316846401,1.438227065196459,6.360725690484191,1.35690296174696,0.0681786960759187,-0.05281748996346402
497.00000000000017,1.0126205028862299e-14,2.182682347895553e-15,1.1311531506113537e-16,-8.138228884166204e-17,0.21583716900516234,-0.008036800421253718,1.483321060979368,6.536975472440865,1.4090314122274816,0.07302163426520503,-0.05253636723063797
498.00000000000006,1.0247626960574476e-14,2.25201823009919e-15,1.2062113686702054e-16,-7.604730068963888e-17,0.22007497352967897,-0.007420966920655328,1.5329548498812797,6.668762682554513,1.4655271109201298,0.07849561067755663,-0.04948866726893773
499.0000000000001,1.0038494814531557e-14,2.04397354485023e-15,1.523693065635764e-16,-7.190020231081243e-17,0.2041785096272634,-0.00716244851835067,2.1316324473473607,6.585296983490254,1.3408556828411549,0.09995493880587761,-0.0471668506222989
500.00000000000006,1.008740854407577e-14,2.0773635553360268e-15,1.6508096965984405e-16,-6.538573444346932e-17,0.20658551037095585,-0.006481915960652717,2.271775706120577,6.670589441077246,1.3737164839666776,0.10916454591129501,-0.04323820016508009
