sample_index,L1_nm,W1_nm,L2_nm,W2_nm,D_nm,delta_theta_deg,a1,b1,a2,b2,height_nm,period_x_nm,period_y_nm,theta1_deg,theta2_deg,j1_center_x_nm,j1_center_y_nm,j2_center_x_nm,j2_center_y_nm,minimum_lateral_feature_nm,aspect_ratio_H_over_min_feature,geometry_hash_sha256,polygons_nm,cell_containment_pass,direct_clearance_nm,direct_pair,periodic_image_clearance_nm,periodic_x_clearance_nm,periodic_y_clearance_nm,periodic_diagonal_clearance_nm,periodic_nearest_pair,global_minimum_clearance_nm,global_nearest_pair,overlap_or_touching_pass,periodic_distance_definition,validity_reasons,geometry_valid,raw_normalized,quantized_normalized,geometry_id,role,case_ids,solver_entered,selection_normalized_vector,normalized_distance_to_nearest_selected_neighbor,nearest_object_image_pair
4011,229,102,173,89,207,44.538574219,0.9956521739130435,1.02,0.9611111111111111,0.9888888888888889,525.0,432.0,432.0,0.0,44.538574219,0.0,103.5,0.0,-103.5,89,5.898876404494382,6b88ba06d8d1971f1b4c2a86f42c27a00b783188a64d822abb97d5472da85c70,"{""pillar_1"": [[-114.5, 52.5], [114.5, 52.5], [114.5, 154.5], [-114.5, 154.5]], ""pillar_2"": [[-30.44350799142895, -195.8888132902236], [92.86715562310474, -74.5484645230336], [30.44350799142895, -11.11118670977638], [-92.86715562310474, -132.4515354769664]]}",True,63.611186709776376,"{""distance_nm"": 63.611186709776376, ""image_shift"": [0, 0], ""object_a"": ""pillar_1"", ""object_b"": ""pillar_2"", ""point_a_nm"": [30.44350799142896, 52.5], ""point_b_nm"": [30.44350799142895, -11.11118670977638], ""touch_or_overlap"": false}",81.6111867097764,203.0,81.6111867097764,267.39291657286697,"{""distance_nm"": 81.6111867097764, ""image_shift"": [0, 1], ""object_a"": ""pillar_1"", ""object_b"": ""pillar_2"", ""point_a_nm"": [-30.44350799142896, 154.5], ""point_b_nm"": [-30.44350799142895, 236.1111867097764], ""touch_or_overlap"": false}",63.611186709776376,"{""distance_nm"": 63.611186709776376, ""image_shift"": [0, 0], ""object_a"": ""pillar_1"", ""object_b"": ""pillar_2"", ""point_a_nm"": [30.44350799142896, 52.5], ""point_b_nm"": [30.44350799142895, -11.11118670977638], ""touch_or_overlap"": false}",True,"exact segment-to-segment polygon distance for all pillar/image pairs in translations {-Px,0,+Px}x{-Py,0,+Py}; no cell-boundary margin substitution",[],True,"[0.9977294921875, 1.0175048828125, 0.9619873046874999, 0.9915771484375, 44.53857421875, 207.14599609375]","[0.9956521739130435, 1.02, 0.9611111111111111, 0.9888888888888889, 44.538574219, 207.0]",AF01,INITIAL,"[""AF01_x"", ""AF01_y""]",False,"[0.48550724637681186, 0.5666666666666669, 0.3703703703703706, 0.4629629629629633, 0.4948730468777777, 0.74]",0.9955444214213705,"{""distance_nm"": 63.611186709776376, ""image_shift"": [0, 0], ""object_a"": ""pillar_1"", ""object_b"": ""pillar_2"", ""point_a_nm"": [30.44350799142896, 52.5], ""point_b_nm"": [30.44350799142895, -11.11118670977638], ""touch_or_overlap"": false}"
0,196,85,153,77,170,0.0,0.8521739130434782,0.85,0.85,0.8555555555555555,525.0,432.0,432.0,0.0,0.0,0.0,85.0,0.0,-85.0,77,6.818181818181818,5b4cd23ca1a5e40ff2fa01938f1ec8a0f266d3c912510876f0fcf520fad77289,"{""pillar_1"": [[-98.0, 42.5], [98.0, 42.5], [98.0, 127.5], [-98.0, 127.5]], ""pillar_2"": [[-76.5, -123.5], [76.5, -123.5], [76.5, -46.5], [-76.5, -46.5]]}",True,89.0,"{""distance_nm"": 89.0, ""image_shift"": [0, 0], ""object_a"": ""pillar_1"", ""object_b"": ""pillar_2"", ""point_a_nm"": [76.5, 42.5], ""point_b_nm"": [76.5, -46.5], ""touch_or_overlap"": false}",181.0,236.0,181.0,314.7495035738738,"{""distance_nm"": 181.0, ""image_shift"": [0, 1], ""object_a"": ""pillar_1"", ""object_b"": ""pillar_2"", ""point_a_nm"": [-76.5, 127.5], ""point_b_nm"": [-76.5, 308.5], ""touch_or_overlap"": false}",89.0,"{""distance_nm"": 89.0, ""image_shift"": [0, 0], ""object_a"": ""pillar_1"", ""object_b"": ""pillar_2"", ""point_a_nm"": [76.5, 42.5], ""point_b_nm"": [76.5, -46.5], ""touch_or_overlap"": false}",True,"exact segment-to-segment polygon distance for all pillar/image pairs in translations {-Px,0,+Px}x{-Py,0,+Py}; no cell-boundary margin substitution",[],True,"[0.85, 0.85, 0.85, 0.85, 0.0, 170.0]","[0.8521739130434782, 0.85, 0.85, 0.8555555555555555, 0.0, 170.0]",AF02,INITIAL,"[""AF02_x"", ""AF02_y""]",False,"[0.007246376811594163, 0.0, 0.0, 0.01851851851851846, 0.0, 0.0]",1.2731600293623127,"{""distance_nm"": 89.0, ""image_shift"": [0, 0], ""object_a"": ""pillar_1"", ""object_b"": ""pillar_2"", ""point_a_nm"": [76.5, 42.5], ""point_b_nm"": [76.5, -46.5], ""touch_or_overlap"": false}"
2266,259,86,203,97,172,3.098144531,1.126086956521739,0.86,1.1277777777777778,1.0777777777777777,525.0,432.0,432.0,0.0,3.098144531,0.0,86.0,0.0,-86.0,86,6.104651162790698,d087292f1308b235a6daedc188fea2fa0d5664d10c09cc3c2848b012636dc0ff,"{""pillar_1"": [[-129.5, 43.0], [129.5, 43.0], [129.5, 129.0], [-129.5, 129.0]], ""pillar_2"": [[-98.73039564032887, -139.91483076764806], [103.97290384159733, -128.9433960783955], [98.73039564032887, -32.085169232351944], [-103.97290384159733, -43.056603921604506]]}",True,75.08516923235194,"{""distance_nm"": 75.08516923235194, ""image_shift"": [0, 0], ""object_a"": ""pillar_1"", ""object_b"": ""pillar_2"", ""point_a_nm"": [98.73039564032888, 43.0], ""point_b_nm"": [98.73039564032887, -32.085169232351944], ""touch_or_overlap"": false}",163.08516923235194,173.0,163.08516923235194,260.995831546103,"{""distance_nm"": 163.08516923235194, ""image_shift"": [0, -1], ""object_a"": ""pillar_2"", ""object_b"": ""pillar_1"", ""point_a_nm"": [-98.73039564032887, -139.91483076764806], ""point_b_nm"": [-98.73039564032888, -303.0], ""touch_or_overlap"": false}",75.08516923235194,"{""distance_nm"": 75.08516923235194, ""image_shift"": [0, 0], ""object_a"": ""pillar_1"", ""object_b"": ""pillar_2"", ""point_a_nm"": [98.73039564032888, 43.0], ""point_b_nm"": [98.73039564032887, -32.085169232351944], ""touch_or_overlap"": false}",True,"exact segment-to-segment polygon distance for all pillar/image pairs in translations {-Px,0,+Px}x{-Py,0,+Py}; no cell-boundary margin substitution",[],True,"[1.1279541015624999, 0.8632568359375, 1.1253173828124998, 1.0752197265624999, 3.09814453125, 172.20947265625]","[1.126086956521739, 0.86, 1.1277777777777778, 1.0777777777777777, 3.098144531, 172.0]",AF03,INITIAL,"[""AF03_x"", ""AF03_y""]",False,"[0.9202898550724639, 0.03333333333333337, 0.9259259259259262, 0.7592592592592593, 0.03442382812222222, 0.04]",1.0316780166967712,"{""distance_nm"": 75.08516923235194, ""image_shift"": [0, 0], ""object_a"": ""pillar_1"", ""object_b"": ""pillar_2"", ""point_a_nm"": [98.73039564032888, 43.0], ""point_b_nm"": [98.73039564032887, -32.085169232351944], ""touch_or_overlap"": false}"
2883,215,109,204,80,171,1.779785156,0.9347826086956522,1.09,1.1333333333333333,0.8888888888888888,525.0,432.0,432.0,0.0,1.779785156,0.0,85.5,0.0,-85.5,80,6.5625,a781b1efeac335d80a627044035a4d10ddbca3089806b1b428c0b3a7dc267803,"{""pillar_1"": [[-107.5, 31.0], [107.5, 31.0], [107.5, 140.0], [-107.5, 140.0]], ""pillar_2"": [[-100.70846857141662, -128.6486310095696], [103.1931178224625, -122.3127754194026], [100.70846857141662, -42.3513689904304], [-103.1931178224625, -48.6872245805974]]}",True,73.3513689904304,"{""distance_nm"": 73.3513689904304, ""image_shift"": [0, 0], ""object_a"": ""pillar_1"", ""object_b"": ""pillar_2"", ""point_a_nm"": [100.70846857141666, 31.0], ""point_b_nm"": [100.70846857141662, -42.3513689904304], ""touch_or_overlap"": false}",163.3513689904304,217.0,163.3513689904304,277.0673551506896,"{""distance_nm"": 163.3513689904304, ""image_shift"": [0, 1], ""object_a"": ""pillar_1"", ""object_b"": ""pillar_2"", ""point_a_nm"": [-100.70846857141666, 140.0], ""point_b_nm"": [-100.70846857141662, 303.3513689904304], ""touch_or_overlap"": false}",73.3513689904304,"{""distance_nm"": 73.3513689904304, ""image_shift"": [0, 0], ""object_a"": ""pillar_1"", ""object_b"": ""pillar_2"", ""point_a_nm"": [100.70846857141666, 31.0], ""point_b_nm"": [100.70846857141662, -42.3513689904304], ""touch_or_overlap"": false}",True,"exact segment-to-segment polygon distance for all pillar/image pairs in translations {-Px,0,+Px}x{-Py,0,+Py}; no cell-boundary margin substitution",[],True,"[0.9337158203125, 1.0862060546874999, 1.1314697265625, 0.8868408203125, 1.77978515625, 170.98876953125]","[0.9347826086956522, 1.09, 1.1333333333333333, 0.8888888888888888, 1.779785156, 171.0]",AF04,INITIAL,"[""AF04_x"", ""AF04_y""]",False,"[0.28260869565217417, 0.8000000000000005, 0.9444444444444446, 0.12962962962962957, 0.019775390622222222, 0.02]",1.1315485862061962,"{""distance_nm"": 73.3513689904304, ""image_shift"": [0, 0], ""object_a"": ""pillar_1"", ""object_b"": ""pillar_2"", ""point_a_nm"": [100.70846857141666, 31.0], ""point_b_nm"": [100.70846857141662, -42.3513689904304], ""touch_or_overlap"": false}"
3648,197,88,203,101,196,4.284667969,0.8565217391304348,0.88,1.1277777777777778,1.1222222222222222,525.0,432.0,432.0,0.0,4.284667969,0.0,98.0,0.0,-98.0,88,5.965909090909091,f38c84edf44ccca6fdc64c91dd1473e94b983ee7f3b9ea7dd5276267628682bc,"{""pillar_1"": [[-98.5, 54.0], [98.5, 54.0], [98.5, 142.0], [-98.5, 142.0]], ""pillar_2"": [[-97.44337382393681, -155.94211678743284], [104.98927400346437, -140.7756045454121], [97.44337382393681, -40.05788321256717], [-104.98927400346437, -55.2243954545879]]}",True,94.05788321256716,"{""distance_nm"": 94.05788321256716, ""image_shift"": [0, 0], ""object_a"": ""pillar_1"", ""object_b"": ""pillar_2"", ""point_a_nm"": [97.44337382393684, 54.0], ""point_b_nm"": [97.44337382393681, -40.05788321256717], ""touch_or_overlap"": false}",134.05788321256716,227.79262985929708,134.05788321256716,271.46684293493365,"{""distance_nm"": 134.05788321256716, ""image_shift"": [0, 1], ""object_a"": ""pillar_1"", ""object_b"": ""pillar_2"", ""point_a_nm"": [-97.44337382393684, 142.0], ""point_b_nm"": [-97.44337382393681, 276.05788321256716], ""touch_or_overlap"": false}",94.05788321256716,"{""distance_nm"": 94.05788321256716, ""image_shift"": [0, 0], ""object_a"": ""pillar_1"", ""object_b"": ""pillar_2"", ""point_a_nm"": [97.44337382393684, 54.0], ""point_b_nm"": [97.44337382393681, -40.05788321256717], ""touch_or_overlap"": false}",True,"exact segment-to-segment polygon distance for all pillar/image pairs in translations {-Px,0,+Px}x{-Py,0,+Py}; no cell-boundary margin substitution",[],True,"[0.8576904296875, 0.8762939453124999, 1.1301513671874999, 1.1222412109375, 4.28466796875, 196.30615234375]","[0.8565217391304348, 0.88, 1.1277777777777778, 1.1222222222222222, 4.284667969, 196.0]",AF05,CONDITIONAL,"[""AF05_x"", ""AF05_y""]",False,"[0.021739130434782858, 0.10000000000000012, 0.9259259259259262, 0.9074074074074077, 0.04760742187777778, 0.52]",1.0316780166967712,"{""distance_nm"": 94.05788321256716, ""image_shift"": [0, 0], ""object_a"": ""pillar_1"", ""object_b"": ""pillar_2"", ""point_a_nm"": [97.44337382393684, 54.0], ""point_b_nm"": [97.44337382393681, -40.05788321256717], ""touch_or_overlap"": false}"
2554,256,91,204,77,219,82.727050781,1.1130434782608696,0.91,1.1333333333333333,0.8555555555555555,525.0,432.0,432.0,0.0,82.727050781,0.0,109.5,0.0,-109.5,77,6.818181818181818,27f33a0ecb247535fff91c4784913bf7e887287144d3f3c6d85336ba0c80ccc1,"{""pillar_1"": [[-128.0, 64.0], [128.0, 64.0], [128.0, 155.0], [-128.0, 155.0]], ""pillar_2"": [[25.27741921171014, -215.55329828909362], [51.10306361640268, -13.1946165107168], [-25.27741921171014, -3.44670171090638], [-51.10306361640268, -205.8053834892832]]}",True,67.44670171090638,"{""distance_nm"": 67.44670171090638, ""image_shift"": [0, 0], ""object_a"": ""pillar_1"", ""object_b"": ""pillar_2"", ""point_a_nm"": [-25.27741921171014, 64.0], ""point_b_nm"": [-25.27741921171014, -3.44670171090638], ""touch_or_overlap"": false}",61.44670171090638,176.0,61.44670171090638,262.727109092909,"{""distance_nm"": 61.44670171090638, ""image_shift"": [0, 1], ""object_a"": ""pillar_1"", ""object_b"": ""pillar_2"", ""point_a_nm"": [25.27741921171014, 155.0], ""point_b_nm"": [25.27741921171014, 216.44670171090638], ""touch_or_overlap"": false}",61.44670171090638,"{""distance_nm"": 61.44670171090638, ""image_shift"": [0, 1], ""object_a"": ""pillar_1"", ""object_b"": ""pillar_2"", ""point_a_nm"": [25.27741921171014, 155.0], ""point_b_nm"": [25.27741921171014, 216.44670171090638], ""touch_or_overlap"": false}",True,"exact segment-to-segment polygon distance for all pillar/image pairs in translations {-Px,0,+Px}x{-Py,0,+Py}; no cell-boundary margin substitution",[],True,"[1.1133056640624999, 0.9072021484374999, 1.1352783203124999, 0.8590087890625, 82.72705078125, 219.37744140625]","[1.1130434782608696, 0.91, 1.1333333333333333, 0.8555555555555555, 82.727050781, 219.0]",AF06,CONDITIONAL,"[""AF06_x"", ""AF06_y""]",False,"[0.8768115942028989, 0.20000000000000023, 0.9444444444444446, 0.01851851851851846, 0.9191894531222222, 0.98]",1.0258166777752158,"{""distance_nm"": 61.44670171090638, ""image_shift"": [0, 1], ""object_a"": ""pillar_1"", ""object_b"": ""pillar_2"", ""point_a_nm"": [25.27741921171014, 155.0], ""point_b_nm"": [25.27741921171014, 216.44670171090638], ""touch_or_overlap"": false}"
2533,258,107,159,103,180,6.789550781,1.1217391304347826,1.07,0.8833333333333333,1.1444444444444444,525.0,432.0,432.0,0.0,6.789550781,0.0,90.0,0.0,-90.0,103,5.097087378640777,d3d12a95f6a20147212f93e1958f629e391980a1372e26123c7478cbe7fb41e6,"{""pillar_1"": [[-129.0, 36.5], [129.0, 36.5], [129.0, 143.5], [-129.0, 143.5]], ""pillar_2"": [[-72.85399517013349, -150.53755353291183], [85.03095139462783, -131.74011625432348], [72.85399517013349, -29.462446467088164], [-85.03095139462783, -48.25988374567651]]}",True,65.96244646708817,"{""distance_nm"": 65.96244646708817, ""image_shift"": [0, 0], ""object_a"": ""pillar_1"", ""object_b"": ""pillar_2"", ""point_a_nm"": [72.85399517013349, 36.5], ""point_b_nm"": [72.85399517013349, -29.462446467088164], ""touch_or_overlap"": false}",137.96244646708817,174.0,137.96244646708817,268.3296856002576,"{""distance_nm"": 137.96244646708817, ""image_shift"": [0, 1], ""object_a"": ""pillar_1"", ""object_b"": ""pillar_2"", ""point_a_nm"": [-72.85399517013349, 143.5], ""point_b_nm"": [-72.85399517013349, 281.46244646708817], ""touch_or_overlap"": false}",65.96244646708817,"{""distance_nm"": 65.96244646708817, ""image_shift"": [0, 0], ""object_a"": ""pillar_1"", ""object_b"": ""pillar_2"", ""point_a_nm"": [72.85399517013349, 36.5], ""point_b_nm"": [72.85399517013349, -29.462446467088164], ""touch_or_overlap"": false}",True,"exact segment-to-segment polygon distance for all pillar/image pairs in translations {-Px,0,+Px}x{-Py,0,+Py}; no cell-boundary margin substitution",[],True,"[1.1226806640625, 1.0665771484375, 0.8821533203124999, 1.1496337890625, 6.78955078125, 180.31494140625]","[1.1217391304347826, 1.07, 0.8833333333333333, 1.1444444444444444, 6.789550781, 180.0]",AF07,CONDITIONAL,"[""AF07_x"", ""AF07_y""]",False,"[0.9057971014492755, 0.7333333333333337, 0.1111111111111111, 0.9814814814814815, 0.07543945312222222, 0.2]",1.0040033352452618,"{""distance_nm"": 65.96244646708817, ""image_shift"": [0, 0], ""object_a"": ""pillar_1"", ""object_b"": ""pillar_2"", ""point_a_nm"": [72.85399517013349, 36.5], ""point_b_nm"": [72.85399517013349, -29.462446467088164], ""touch_or_overlap"": false}"
3885,255,115,205,101,217,20.280761719,1.108695652173913,1.15,1.1388888888888888,1.1222222222222222,525.0,432.0,432.0,0.0,20.280761719,0.0,108.5,0.0,-108.5,101,5.198019801980198,e34cb52faa8d4fbed314bad15326aff8702b49702b8f408846e0708b60913f3c,"{""pillar_1"": [[-127.5, 51.0], [127.5, 51.0], [127.5, 166.0], [-127.5, 166.0]], ""pillar_2"": [[-78.64120456351768, -191.3978946946119], [113.64989685852385, -120.34064795722318], [78.64120456351768, -25.602105305388086], [-113.64989685852385, -96.65935204277682]]}",True,76.60210530538808,"{""distance_nm"": 76.60210530538808, ""image_shift"": [0, 0], ""object_a"": ""pillar_1"", ""object_b"": ""pillar_2"", ""point_a_nm"": [78.64120456351768, 51.0], ""point_b_nm"": [78.64120456351768, -25.602105305388086], ""touch_or_overlap"": false}",74.60210530538811,177.0,74.60210530538811,237.715398751953,"{""distance_nm"": 74.60210530538811, ""image_shift"": [0, 1], ""object_a"": ""pillar_1"", ""object_b"": ""pillar_2"", ""point_a_nm"": [-78.64120456351768, 166.0], ""point_b_nm"": [-78.64120456351768, 240.6021053053881], ""touch_or_overlap"": false}",74.60210530538811,"{""distance_nm"": 74.60210530538811, ""image_shift"": [0, 1], ""object_a"": ""pillar_1"", ""object_b"": ""pillar_2"", ""point_a_nm"": [-78.64120456351768, 166.0], ""point_b_nm"": [-78.64120456351768, 240.6021053053881], ""touch_or_overlap"": false}",True,"exact segment-to-segment polygon distance for all pillar/image pairs in translations {-Px,0,+Px}x{-Py,0,+Py}; no cell-boundary margin substitution",[],True,"[1.1090576171875, 1.1452392578125, 1.1365966796875, 1.1239990234375, 20.28076171875, 217.49755859375]","[1.108695652173913, 1.15, 1.1388888888888888, 1.1222222222222222, 20.280761719, 217.0]",AF08,CONDITIONAL,"[""AF08_x"", ""AF08_y""]",False,"[0.8623188405797105, 1.0, 0.9629629629629631, 0.9074074074074077, 0.22534179687777778, 0.94]",0.9955444214213705,"{""distance_nm"": 74.60210530538811, ""image_shift"": [0, 1], ""object_a"": ""pillar_1"", ""object_b"": ""pillar_2"", ""point_a_nm"": [-78.64120456351768, 166.0], ""point_b_nm"": [-78.64120456351768, 240.6021053053881], ""touch_or_overlap"": false}"
