candidate_id,wavelength_nm,target_cp_power,same_spin_leakage_power,conversion_to_leakage_ratio,L_fraction_under_R_in,R_fraction_under_R_in,DoCP_RminusL,total_power,status,fsp_path,extraction_ok
BW2_J1J2_D196p5_T90_PSI97_H525,448.0,0.348242839816,0.0270509734782,12.8735788417,0.92792054513,0.0720794548697,-0.855841090261,0.375293813294,BORDERLINE,D:\project\blue_apcd_microled_metasurface\outputs\stage10_cp_bw2_robust_narrowband_dimer_screen\_saved_fsp_core15\BW2_J1J2_D196p5_T90_PSI97_H525\BW2_J1J2_D196p5_T90_PSI97_H525_448NM_XIN.fsp;D:\project\blue_apcd_microled_metasurface\outputs\stage10_cp_bw2_robust_narrowband_dimer_screen\_saved_fsp_core15\BW2_J1J2_D196p5_T90_PSI97_H525\BW2_J1J2_D196p5_T90_PSI97_H525_448NM_YIN.fsp,true
BW2_J1J2_D196p5_T90_PSI97_H525,450.0,0.965687655864,0.00400196605333,241.303310172,0.995872941235,0.00412705876486,-0.99174588247,0.969689621918,PASS,D:\project\blue_apcd_microled_metasurface\outputs\stage10_cp_bw2_robust_narrowband_dimer_screen\_saved_fsp_core15\BW2_J1J2_D196p5_T90_PSI97_H525\BW2_J1J2_D196p5_T90_PSI97_H525_450NM_XIN.fsp;D:\project\blue_apcd_microled_metasurface\outputs\stage10_cp_bw2_robust_narrowband_dimer_screen\_saved_fsp_core15\BW2_J1J2_D196p5_T90_PSI97_H525\BW2_J1J2_D196p5_T90_PSI97_H525_450NM_YIN.fsp,true
BW2_J1J2_D196p5_T90_PSI97_H525,452.0,1.01918342346,0.0072489579928,140.597231281,0.992937715018,0.00706228498223,-0.985875430036,1.02643238145,PASS,D:\project\blue_apcd_microled_metasurface\outputs\stage10_cp_bw2_robust_narrowband_dimer_screen\_saved_fsp_core15\BW2_J1J2_D196p5_T90_PSI97_H525\BW2_J1J2_D196p5_T90_PSI97_H525_452NM_XIN.fsp;D:\project\blue_apcd_microled_metasurface\outputs\stage10_cp_bw2_robust_narrowband_dimer_screen\_saved_fsp_core15\BW2_J1J2_D196p5_T90_PSI97_H525\BW2_J1J2_D196p5_T90_PSI97_H525_452NM_YIN.fsp,true
BW2_J1J2_D196p5_T90_PSI97_H525,453.0,0.927482819658,0.00888050879003,104.440279447,0.990515958368,0.00948404163237,-0.981031916735,0.936363328448,PASS,D:\project\blue_apcd_microled_metasurface\outputs\stage10_cp_bw2_robust_narrowband_dimer_screen\_saved_fsp_core15\BW2_J1J2_D196p5_T90_PSI97_H525\BW2_J1J2_D196p5_T90_PSI97_H525_453NM_XIN.fsp;D:\project\blue_apcd_microled_metasurface\outputs\stage10_cp_bw2_robust_narrowband_dimer_screen\_saved_fsp_core15\BW2_J1J2_D196p5_T90_PSI97_H525\BW2_J1J2_D196p5_T90_PSI97_H525_453NM_YIN.fsp,true
BW2_J1J2_D196p5_T90_PSI97_H525,454.0,1.0202031472,0.00298818181915,341.412674644,0.997079547359,0.00292045264107,-0.994159094718,1.02319132902,PASS,D:\project\blue_apcd_microled_metasurface\outputs\stage10_cp_bw2_robust_narrowband_dimer_screen\_saved_fsp_core15\BW2_J1J2_D196p5_T90_PSI97_H525\BW2_J1J2_D196p5_T90_PSI97_H525_454NM_XIN.fsp;D:\project\blue_apcd_microled_metasurface\outputs\stage10_cp_bw2_robust_narrowband_dimer_screen\_saved_fsp_core15\BW2_J1J2_D196p5_T90_PSI97_H525\BW2_J1J2_D196p5_T90_PSI97_H525_454NM_YIN.fsp,true
BW2_J1J2_D199_T90_PSI97_H525,448.0,0.429128060412,0.0237738482388,18.050424824,0.947507732282,0.0524922677179,-0.895015464564,0.452901908651,BORDERLINE,D:\project\blue_apcd_microled_metasurface\outputs\stage10_cp_bw2_robust_narrowband_dimer_screen\_saved_fsp_core15\BW2_J1J2_D199_T90_PSI97_H525\BW2_J1J2_D199_T90_PSI97_H525_448NM_XIN.fsp;D:\project\blue_apcd_microled_metasurface\outputs\stage10_cp_bw2_robust_narrowband_dimer_screen\_saved_fsp_core15\BW2_J1J2_D199_T90_PSI97_H525\BW2_J1J2_D199_T90_PSI97_H525_448NM_YIN.fsp,true
BW2_J1J2_D199_T90_PSI97_H525,450.0,0.994447133214,0.00523274682289,190.043043715,0.994765577534,0.00523442246602,-0.989531155068,0.999679880037,PASS,D:\project\blue_apcd_microled_metasurface\outputs\stage10_cp_bw2_robust_narrowband_dimer_screen\_saved_fsp_core15\BW2_J1J2_D199_T90_PSI97_H525\BW2_J1J2_D199_T90_PSI97_H525_450NM_XIN.fsp;D:\project\blue_apcd_microled_metasurface\outputs\stage10_cp_bw2_robust_narrowband_dimer_screen\_saved_fsp_core15\BW2_J1J2_D199_T90_PSI97_H525\BW2_J1J2_D199_T90_PSI97_H525_450NM_YIN.fsp,true
BW2_J1J2_D199_T90_PSI97_H525,452.0,1.0257692987,0.00606546403772,169.11637631,0.994121671166,0.00587832883401,-0.988243342332,1.03183476273,PASS,D:\project\blue_apcd_microled_metasurface\outputs\stage10_cp_bw2_robust_narrowband_dimer_screen\_saved_fsp_core15\BW2_J1J2_D199_T90_PSI97_H525\BW2_J1J2_D199_T90_PSI97_H525_452NM_XIN.fsp;D:\project\blue_apcd_microled_metasurface\outputs\stage10_cp_bw2_robust_narrowband_dimer_screen\_saved_fsp_core15\BW2_J1J2_D199_T90_PSI97_H525\BW2_J1J2_D199_T90_PSI97_H525_452NM_YIN.fsp,true
BW2_J1J2_D199_T90_PSI97_H525,453.0,0.934986962286,0.00595570980225,156.990013505,0.993670486015,0.0063295139852,-0.98734097203,0.940942672088,PASS,D:\project\blue_apcd_microled_metasurface\outputs\stage10_cp_bw2_robust_narrowband_dimer_screen\_saved_fsp_core15\BW2_J1J2_D199_T90_PSI97_H525\BW2_J1J2_D199_T90_PSI97_H525_453NM_XIN.fsp;D:\project\blue_apcd_microled_metasurface\outputs\stage10_cp_bw2_robust_narrowband_dimer_screen\_saved_fsp_core15\BW2_J1J2_D199_T90_PSI97_H525\BW2_J1J2_D199_T90_PSI97_H525_453NM_YIN.fsp,true
BW2_J1J2_D199_T90_PSI97_H525,454.0,1.01194056569,0.00286126662115,353.668741741,0.997180467624,0.00281953237573,-0.994360935249,1.01480183231,PASS,D:\project\blue_apcd_microled_metasurface\outputs\stage10_cp_bw2_robust_narrowband_dimer_screen\_saved_fsp_core15\BW2_J1J2_D199_T90_PSI97_H525\BW2_J1J2_D199_T90_PSI97_H525_454NM_XIN.fsp;D:\project\blue_apcd_microled_metasurface\outputs\stage10_cp_bw2_robust_narrowband_dimer_screen\_saved_fsp_core15\BW2_J1J2_D199_T90_PSI97_H525\BW2_J1J2_D199_T90_PSI97_H525_454NM_YIN.fsp,true
BW2_J1J2_D194_T88_PSI97_H525,448.0,0.331647247539,0.00143594589082,230.960824959,0.995688927214,0.00431107278644,-0.991377854427,0.33308319343,PASS,D:\project\blue_apcd_microled_metasurface\outputs\stage10_cp_bw2_robust_narrowband_dimer_screen\_saved_fsp_core15\BW2_J1J2_D194_T88_PSI97_H525\BW2_J1J2_D194_T88_PSI97_H525_448NM_XIN.fsp;D:\project\blue_apcd_microled_metasurface\outputs\stage10_cp_bw2_robust_narrowband_dimer_screen\_saved_fsp_core15\BW2_J1J2_D194_T88_PSI97_H525\BW2_J1J2_D194_T88_PSI97_H525_448NM_YIN.fsp,true
BW2_J1J2_D194_T88_PSI97_H525,450.0,1.14745391971,0.00213973979272,536.258625282,0.998138699031,0.0018613009693,-0.996277398061,1.1495936595,PASS,D:\project\blue_apcd_microled_metasurface\outputs\stage10_cp_bw2_robust_narrowband_dimer_screen\_saved_fsp_core15\BW2_J1J2_D194_T88_PSI97_H525\BW2_J1J2_D194_T88_PSI97_H525_450NM_XIN.fsp;D:\project\blue_apcd_microled_metasurface\outputs\stage10_cp_bw2_robust_narrowband_dimer_screen\_saved_fsp_core15\BW2_J1J2_D194_T88_PSI97_H525\BW2_J1J2_D194_T88_PSI97_H525_450NM_YIN.fsp,true
BW2_J1J2_D194_T88_PSI97_H525,452.0,1.04887128337,0.00934640235936,112.221927009,0.991167788551,0.00883221144896,-0.982335577102,1.05821768573,PASS,D:\project\blue_apcd_microled_metasurface\outputs\stage10_cp_bw2_robust_narrowband_dimer_screen\_saved_fsp_core15\BW2_J1J2_D194_T88_PSI97_H525\BW2_J1J2_D194_T88_PSI97_H525_452NM_XIN.fsp;D:\project\blue_apcd_microled_metasurface\outputs\stage10_cp_bw2_robust_narrowband_dimer_screen\_saved_fsp_core15\BW2_J1J2_D194_T88_PSI97_H525\BW2_J1J2_D194_T88_PSI97_H525_452NM_YIN.fsp,true
BW2_J1J2_D194_T88_PSI97_H525,453.0,0.902652444874,0.0191174555701,47.2161392798,0.979260056592,0.0207399434077,-0.958520113185,0.921769900444,PASS,D:\project\blue_apcd_microled_metasurface\outputs\stage10_cp_bw2_robust_narrowband_dimer_screen\_saved_fsp_core15\BW2_J1J2_D194_T88_PSI97_H525\BW2_J1J2_D194_T88_PSI97_H525_453NM_XIN.fsp;D:\project\blue_apcd_microled_metasurface\outputs\stage10_cp_bw2_robust_narrowband_dimer_screen\_saved_fsp_core15\BW2_J1J2_D194_T88_PSI97_H525\BW2_J1J2_D194_T88_PSI97_H525_453NM_YIN.fsp,true
BW2_J1J2_D194_T88_PSI97_H525,454.0,0.98652370883,0.0105887854203,93.1668430016,0.989380550859,0.0106194491407,-0.978761101719,0.997112494251,PASS,D:\project\blue_apcd_microled_metasurface\outputs\stage10_cp_bw2_robust_narrowband_dimer_screen\_saved_fsp_core15\BW2_J1J2_D194_T88_PSI97_H525\BW2_J1J2_D194_T88_PSI97_H525_454NM_XIN.fsp;D:\project\blue_apcd_microled_metasurface\outputs\stage10_cp_bw2_robust_narrowband_dimer_screen\_saved_fsp_core15\BW2_J1J2_D194_T88_PSI97_H525\BW2_J1J2_D194_T88_PSI97_H525_454NM_YIN.fsp,true
BW2_J1J2_D194_T89_PSI97_H525,448.0,0.218794899654,0.0121785098486,17.9656544499,0.947273108732,0.0527268912676,-0.894546217465,0.230973409503,BORDERLINE,D:\project\blue_apcd_microled_metasurface\outputs\stage10_cp_bw2_robust_narrowband_dimer_screen\_saved_fsp_core15\BW2_J1J2_D194_T89_PSI97_H525\BW2_J1J2_D194_T89_PSI97_H525_448NM_XIN.fsp;D:\project\blue_apcd_microled_metasurface\outputs\stage10_cp_bw2_robust_narrowband_dimer_screen\_saved_fsp_core15\BW2_J1J2_D194_T89_PSI97_H525\BW2_J1J2_D194_T89_PSI97_H525_448NM_YIN.fsp,true
BW2_J1J2_D194_T89_PSI97_H525,450.0,0.964862437437,0.00346162111366,278.731382134,0.99642514189,0.00357485810984,-0.99285028378,0.96832405855,PASS,D:\project\blue_apcd_microled_metasurface\outputs\stage10_cp_bw2_robust_narrowband_dimer_screen\_saved_fsp_core15\BW2_J1J2_D194_T89_PSI97_H525\BW2_J1J2_D194_T89_PSI97_H525_450NM_XIN.fsp;D:\project\blue_apcd_microled_metasurface\outputs\stage10_cp_bw2_robust_narrowband_dimer_screen\_saved_fsp_core15\BW2_J1J2_D194_T89_PSI97_H525\BW2_J1J2_D194_T89_PSI97_H525_450NM_YIN.fsp,true
BW2_J1J2_D194_T89_PSI97_H525,452.0,1.02390177437,0.0104863150171,97.6417142437,0.98986230108,0.0101376989205,-0.979724602159,1.03438808938,PASS,D:\project\blue_apcd_microled_metasurface\outputs\stage10_cp_bw2_robust_narrowband_dimer_screen\_saved_fsp_core15\BW2_J1J2_D194_T89_PSI97_H525\BW2_J1J2_D194_T89_PSI97_H525_452NM_XIN.fsp;D:\project\blue_apcd_microled_metasurface\outputs\stage10_cp_bw2_robust_narrowband_dimer_screen\_saved_fsp_core15\BW2_J1J2_D194_T89_PSI97_H525\BW2_J1J2_D194_T89_PSI97_H525_452NM_YIN.fsp,true
BW2_J1J2_D194_T89_PSI97_H525,453.0,0.908556340538,0.0159211011776,57.0661746575,0.982778269691,0.0172217303085,-0.965556539383,0.924477441715,PASS,D:\project\blue_apcd_microled_metasurface\outputs\stage10_cp_bw2_robust_narrowband_dimer_screen\_saved_fsp_core15\BW2_J1J2_D194_T89_PSI97_H525\BW2_J1J2_D194_T89_PSI97_H525_453NM_XIN.fsp;D:\project\blue_apcd_microled_metasurface\outputs\stage10_cp_bw2_robust_narrowband_dimer_screen\_saved_fsp_core15\BW2_J1J2_D194_T89_PSI97_H525\BW2_J1J2_D194_T89_PSI97_H525_453NM_YIN.fsp,true
BW2_J1J2_D194_T89_PSI97_H525,454.0,1.01019280727,0.00572048003491,176.592314125,0.994369125686,0.00563087431416,-0.988738251372,1.01591328731,PASS,D:\project\blue_apcd_microled_metasurface\outputs\stage10_cp_bw2_robust_narrowband_dimer_screen\_saved_fsp_core15\BW2_J1J2_D194_T89_PSI97_H525\BW2_J1J2_D194_T89_PSI97_H525_454NM_XIN.fsp;D:\project\blue_apcd_microled_metasurface\outputs\stage10_cp_bw2_robust_narrowband_dimer_screen\_saved_fsp_core15\BW2_J1J2_D194_T89_PSI97_H525\BW2_J1J2_D194_T89_PSI97_H525_454NM_YIN.fsp,true
BW2_J1J2_D194_T91_PSI97_H525,448.0,0.3355648537,0.0413753686542,8.11025652737,0.890233606815,0.109766393185,-0.78046721363,0.376940222354,BORDERLINE,D:\project\blue_apcd_microled_metasurface\outputs\stage10_cp_bw2_robust_narrowband_dimer_screen\_saved_fsp_core15\BW2_J1J2_D194_T91_PSI97_H525\BW2_J1J2_D194_T91_PSI97_H525_448NM_XIN.fsp;D:\project\blue_apcd_microled_metasurface\outputs\stage10_cp_bw2_robust_narrowband_dimer_screen\_saved_fsp_core15\BW2_J1J2_D194_T91_PSI97_H525\BW2_J1J2_D194_T91_PSI97_H525_448NM_YIN.fsp,true
BW2_J1J2_D194_T91_PSI97_H525,450.0,0.944253893926,0.00301571899695,313.110702583,0.996816409018,0.00318359098171,-0.993632818037,0.947269612923,PASS,D:\project\blue_apcd_microled_metasurface\outputs\stage10_cp_bw2_robust_narrowband_dimer_screen\_saved_fsp_core15\BW2_J1J2_D194_T91_PSI97_H525\BW2_J1J2_D194_T91_PSI97_H525_450NM_XIN.fsp;D:\project\blue_apcd_microled_metasurface\outputs\stage10_cp_bw2_robust_narrowband_dimer_screen\_saved_fsp_core15\BW2_J1J2_D194_T91_PSI97_H525\BW2_J1J2_D194_T91_PSI97_H525_450NM_YIN.fsp,true
BW2_J1J2_D194_T91_PSI97_H525,452.0,1.00407031808,0.00743047835962,135.128624227,0.992654006417,0.00734599358278,-0.985308012834,1.01150079644,PASS,D:\project\blue_apcd_microled_metasurface\outputs\stage10_cp_bw2_robust_narrowband_dimer_screen\_saved_fsp_core15\BW2_J1J2_D194_T91_PSI97_H525\BW2_J1J2_D194_T91_PSI97_H525_452NM_XIN.fsp;D:\project\blue_apcd_microled_metasurface\outputs\stage10_cp_bw2_robust_narrowband_dimer_screen\_saved_fsp_core15\BW2_J1J2_D194_T91_PSI97_H525\BW2_J1J2_D194_T91_PSI97_H525_452NM_YIN.fsp,true
BW2_J1J2_D194_T91_PSI97_H525,453.0,0.938984320999,0.0097439473669,96.3659065102,0.989729464493,0.0102705355072,-0.979458928986,0.948728268366,PASS,D:\project\blue_apcd_microled_metasurface\outputs\stage10_cp_bw2_robust_narrowband_dimer_screen\_saved_fsp_core15\BW2_J1J2_D194_T91_PSI97_H525\BW2_J1J2_D194_T91_PSI97_H525_453NM_XIN.fsp;D:\project\blue_apcd_microled_metasurface\outputs\stage10_cp_bw2_robust_narrowband_dimer_screen\_saved_fsp_core15\BW2_J1J2_D194_T91_PSI97_H525\BW2_J1J2_D194_T91_PSI97_H525_453NM_YIN.fsp,true
BW2_J1J2_D194_T91_PSI97_H525,454.0,1.02251468655,0.00398954640324,256.298481883,0.996113463272,0.0038865367284,-0.992226926543,1.02650423296,PASS,D:\project\blue_apcd_microled_metasurface\outputs\stage10_cp_bw2_robust_narrowband_dimer_screen\_saved_fsp_core15\BW2_J1J2_D194_T91_PSI97_H525\BW2_J1J2_D194_T91_PSI97_H525_454NM_XIN.fsp;D:\project\blue_apcd_microled_metasurface\outputs\stage10_cp_bw2_robust_narrowband_dimer_screen\_saved_fsp_core15\BW2_J1J2_D194_T91_PSI97_H525\BW2_J1J2_D194_T91_PSI97_H525_454NM_YIN.fsp,true
BW2_J1J2_D194_T92_PSI97_H525,448.0,1.03242201215,0.00788396477017,130.952134141,0.992421494305,0.00757850569458,-0.984842988611,1.04030597692,PASS,D:\project\blue_apcd_microled_metasurface\outputs\stage10_cp_bw2_robust_narrowband_dimer_screen\_saved_fsp_core15\BW2_J1J2_D194_T92_PSI97_H525\BW2_J1J2_D194_T92_PSI97_H525_448NM_XIN.fsp;D:\project\blue_apcd_microled_metasurface\outputs\stage10_cp_bw2_robust_narrowband_dimer_screen\_saved_fsp_core15\BW2_J1J2_D194_T92_PSI97_H525\BW2_J1J2_D194_T92_PSI97_H525_448NM_YIN.fsp,true
BW2_J1J2_D194_T92_PSI97_H525,450.0,0.913171723722,0.00692810106925,131.806928709,0.992470272374,0.00752972762583,-0.984940544748,0.920099824792,PASS,D:\project\blue_apcd_microled_metasurface\outputs\stage10_cp_bw2_robust_narrowband_dimer_screen\_saved_fsp_core15\BW2_J1J2_D194_T92_PSI97_H525\BW2_J1J2_D194_T92_PSI97_H525_450NM_XIN.fsp;D:\project\blue_apcd_microled_metasurface\outputs\stage10_cp_bw2_robust_narrowband_dimer_screen\_saved_fsp_core15\BW2_J1J2_D194_T92_PSI97_H525\BW2_J1J2_D194_T92_PSI97_H525_450NM_YIN.fsp,true
