wavelength_nm,face,normal,transmission_T,power_W,sourcepower_W,source_normalized_power
417.00000000000006,ic1_flux_xminus,-x,-0.005925993920391066,-1.8523045675485323e-17,3.1257280929277357e-15,-0.005925993920391066
418.00000000000006,ic1_flux_xminus,-x,-0.005949870959595433,-1.842034821341988e-17,3.0959239853283118e-15,-0.005949870959595433
419.0000000000001,ic1_flux_xminus,-x,-0.00601965226839186,-1.8459108756951968e-17,3.06647426361777e-15,-0.00601965226839186
420.00000000000017,ic1_flux_xminus,-x,-0.006120822121317674,-1.8591225255047025e-17,3.037373883207172e-15,-0.006120822121317674
421.00000000000006,ic1_flux_xminus,-x,-0.006210254407646195,-1.868428246935566e-17,3.008617883085624e-15,-0.006210254407646196
422.00000000000006,ic1_flux_xminus,-x,-0.006256638539164864,-1.86460428351177e-17,2.9802013842414774e-15,-0.006256638539164863
423.0,ic1_flux_xminus,-x,-0.006314299351245769,-1.8640566800047388e-17,2.952119588117046e-15,-0.006314299351245768
424.00000000000006,ic1_flux_xminus,-x,-0.006453678675741061,-1.887292995016102e-17,2.924367775095943e-15,-0.006453678675741061
425.0,ic1_flux_xminus,-x,-0.006668180619712562,-1.931732785325883e-17,2.8969413030224013e-15,-0.006668180619712561
426.00000000000006,ic1_flux_xminus,-x,-0.006945680201514376,-1.993296034847068e-17,2.869835605751712e-15,-0.006945680201514376
427.00000000000017,ic1_flux_xminus,-x,-0.007006028190921058,-1.991846176735916e-17,2.8430461917311456e-15,-0.007006028190921058
428.0,ic1_flux_xminus,-x,-0.007114898584266961,-2.003960024780088e-17,2.8165686426106004e-15,-0.007114898584266962
429.0000000000001,ic1_flux_xminus,-x,-0.007172552334269597,-2.001428007719882e-17,2.7903986118822702e-15,-0.007172552334269597
430.00000000000006,ic1_flux_xminus,-x,-0.0071356041615969566,-1.972660478498156e-17,2.7645318235487326e-15,-0.0071356041615969566
431.0000000000001,ic1_flux_xminus,-x,-0.0070975780407155995,-1.944001124335186e-17,2.7389640708187066e-15,-0.0070975780407155995
432.0000000000001,ic1_flux_xminus,-x,-0.007091344428383515,-1.9243719076637424e-17,2.713691214829917e-15,-0.007091344428383515
433.0000000000001,ic1_flux_xminus,-x,-0.007144603903255408,-1.9209762126426868e-17,2.6887091833983998e-15,-0.007144603903255408
434.0000000000001,ic1_flux_xminus,-x,-0.0072478806508837635,-1.930845530535151e-17,2.6640139697936598e-15,-0.0072478806508837635
435.0,ic1_flux_xminus,-x,-0.007338941626176094,-1.9371882290224457e-17,2.6396016315390758e-15,-0.007338941626176094
436.0000000000001,ic1_flux_xminus,-x,-0.007368336529218492,-1.9271650536597466e-17,2.6154682892369843e-15,-0.007368336529218492
437.0000000000001,ic1_flux_xminus,-x,-0.007326156587418294,-1.8986541592350243e-17,2.5916101254178923e-15,-0.007326156587418294
438.00000000000006,ic1_flux_xminus,-x,-0.007470178496749545,-1.918359305792351e-17,2.568023383413228e-15,-0.007470178496749546
439.00000000000006,ic1_flux_xminus,-x,-0.00761483488891494,-1.9377503590103388e-17,2.5447043662511434e-15,-0.00761483488891494
440.00000000000006,ic1_flux_xminus,-x,-0.007744491301868705,-1.9528892120171306e-17,2.5216494355748177e-15,-0.007744491301868705
441.0000000000001,ic1_flux_xminus,-x,-0.007808263122173978,-1.9511717426793105e-17,2.4988550105827697e-15,-0.007808263122173978
442.0000000000001,ic1_flux_xminus,-x,-0.007915012991738763,-1.960008571440202e-17,2.476317566990663e-15,-0.007915012991738763
443.0000000000001,ic1_flux_xminus,-x,-0.008025709751875531,-1.9695361683989172e-17,2.45403363601413e-15,-0.008025709751875531
444.00000000000006,ic1_flux_xminus,-x,-0.008037330975344736,-1.9546787351675353e-17,2.4319998033721584e-15,-0.008037330975344734
445.00000000000006,ic1_flux_xminus,-x,-0.008128367409118344,-1.9591094427274396e-17,2.4102127083105582e-15,-0.008128367409118343
446.00000000000006,ic1_flux_xminus,-x,-0.008162506960311535,-1.949752768647104e-17,2.3886690426450656e-15,-0.008162506960311535
447.00000000000006,ic1_flux_xminus,-x,-0.008153833336296006,-1.9303104139350853e-17,2.367365549823656e-15,-0.008153833336296008
448.0000000000001,ic1_flux_xminus,-x,-0.008082193657649256,-1.896324309078299e-17,2.346299024007616e-15,-0.008082193657649256
449.00000000000006,ic1_flux_xminus,-x,-0.008023575444157197,-1.865855437447932e-17,2.3254663091710016e-15,-0.008023575444157199
450.0000000000001,ic1_flux_xminus,-x,-0.007970030083287182,-1.836983779469215e-17,2.3048642982180115e-15,-0.007970030083287182
451.00000000000006,ic1_flux_xminus,-x,-0.007933473919159486,-1.812394129504014e-17,2.2844899321179446e-15,-0.007933473919159488
452.00000000000006,ic1_flux_xminus,-x,-0.007937827257405744,-1.7973941352116653e-17,2.264340199057309e-15,-0.007937827257405744
453.0000000000001,ic1_flux_xminus,-x,-0.008004600308425234,-1.796562205691779e-17,2.2444121336087315e-15,-0.008004600308425234
454.0000000000001,ic1_flux_xminus,-x,-0.008054362190333729,-1.7918562245245004e-17,2.224702815916273e-15,-0.008054362190333727
455.00000000000017,ic1_flux_xminus,-x,-0.00809572575009536,-1.785277028832094e-17,2.2052093708968152e-15,-0.00809572575009536
456.0000000000001,ic1_flux_xminus,-x,-0.008161917128396139,-1.7841371080945928e-17,2.1859289674571662e-15,-0.008161917128396137
457.00000000000006,ic1_flux_xminus,-x,-0.008288789845341085,-1.7960637364659284e-17,2.16685881772651e-15,-0.008288789845341085
458.0000000000001,ic1_flux_xminus,-x,-0.008481797978275975,-1.8218869625519042e-17,2.147996176303912e-15,-0.008481797978275973
459.00000000000006,ic1_flux_xminus,-x,-0.008709288985118703,-1.8545022945977022e-17,2.1293383395205208e-15,-0.008709288985118703
460.0000000000001,ic1_flux_xminus,-x,-0.008886088430547112,-1.8757489847454932e-17,2.1108826447161572e-15,-0.00888608843054711
461.00000000000006,ic1_flux_xminus,-x,-0.008955339233733076,-1.8740179924130235e-17,2.092626469529988e-15,-0.008955339233733076
462.00000000000017,ic1_flux_xminus,-x,-0.008832780869388693,-1.8324197752047783e-17,2.0745672312049533e-15,-0.008832780869388695
463.0000000000001,ic1_flux_xminus,-x,-0.008878195295497958,-1.8259805446787494e-17,2.0567023859057094e-15,-0.008878195295497958
464.00000000000006,ic1_flux_xminus,-x,-0.008808828893295036,-1.7961461340083126e-17,2.0390294280497083e-15,-0.008808828893295038
465.00000000000017,ic1_flux_xminus,-x,-0.008695406389696706,-1.757816304593836e-17,2.021545889651223e-15,-0.008695406389696706
466.0000000000001,ic1_flux_xminus,-x,-0.008599533107311066,-1.7235608551867205e-17,2.004249339677988e-15,-0.008599533107311068
467.0000000000001,ic1_flux_xminus,-x,-0.008573095299930025,-1.7035918162114837e-17,1.9871373834201852e-15,-0.008573095299930025
468.00000000000006,ic1_flux_xminus,-x,-0.008592710443317615,-1.6929423951667995e-17,1.970207661871544e-15,-0.008592710443317615
469.00000000000006,ic1_flux_xminus,-x,-0.008687716208256013,-1.6971087435339968e-17,1.953457851122277e-15,-0.008687716208256013
470.00000000000006,ic1_flux_xminus,-x,-0.008833526828985335,-1.7109531457865718e-17,1.9368856617635934e-15,-0.008833526828985335
471.0,ic1_flux_xminus,-x,-0.009016502264064532,-1.7316091958674764e-17,1.920488838303566e-15,-0.009016502264064532
472.0000000000001,ic1_flux_xminus,-x,-0.009194530915725377,-1.7508824872432026e-17,1.904265158594088e-15,-0.009194530915725375
473.0,ic1_flux_xminus,-x,-0.009304087230725396,-1.7568093189272426e-17,1.88821243326872e-15,-0.009304087230725396
474.00000000000006,ic1_flux_xminus,-x,-0.009355536912187136,-1.7516638442055983e-17,1.8723285051911517e-15,-0.009355536912187136
475.0,ic1_flux_xminus,-x,-0.009383710991185458,-1.742190338279377e-17,1.8566112489140965e-15,-0.00938371099118546
476.00000000000006,ic1_flux_xminus,-x,-0.009465618084396853,-1.7426757296030354e-17,1.8410585701483838e-15,-0.009465618084396853
476.99999999999994,ic1_flux_xminus,-x,-0.009563274645030312,-1.7459368370084077e-17,1.825668405242035e-15,-0.009563274645030312
478.0000000000001,ic1_flux_xminus,-x,-0.009674362162559189,-1.751483985687325e-17,1.8104387206691044e-15,-0.00967436216255919
479.0000000000001,ic1_flux_xminus,-x,-0.009821403138922265,-1.7633028123062838e-17,1.7953675125281303e-15,-0.009821403138922265
480.00000000000006,ic1_flux_xminus,-x,-0.00995885245506173,-1.7731266798651688e-17,1.7804528060499094e-15,-0.00995885245506173
481.00000000000006,ic1_flux_xminus,-x,-0.010059090717737827,-1.7761262597440067e-17,1.7656926551144943e-15,-0.010059090717737827
482.0000000000001,ic1_flux_xminus,-x,-0.010119976723683236,-1.7720940875972493e-17,1.7510851417771673e-15,-0.010119976723683236
483.00000000000006,ic1_flux_xminus,-x,-0.010147588111260038,-1.762258945997756e-17,1.7366283758032173e-15,-0.01014758811126004
484.00000000000006,ic1_flux_xminus,-x,-0.010159374824247606,-1.749769946817635e-17,1.7223204942113368e-15,-0.010159374824247606
485.0000000000001,ic1_flux_xminus,-x,-0.010166278590858361,-1.7365626989617965e-17,1.708159660825481e-15,-0.01016627859085836
486.0000000000001,ic1_flux_xminus,-x,-0.010294892553727224,-1.7441031128305755e-17,1.6941440658349854e-15,-0.010294892553727224
487.00000000000006,ic1_flux_xminus,-x,-0.010350351422056021,-1.7391404912119598e-17,1.6802719253627934e-15,-0.010350351422056021
488.00000000000006,ic1_flux_xminus,-x,-0.010469956068903063,-1.7448616093510437e-17,1.6665414810416228e-15,-0.010469956068903063
489.0000000000001,ic1_flux_xminus,-x,-0.010526277714099431,-1.739942126956581e-17,1.6529509995979056e-15,-0.010526277714099431
490.00000000000006,ic1_flux_xminus,-x,-0.0105236243058887,-1.7253469131159588e-17,1.639498772443356e-15,-0.0105236243058887
491.00000000000006,ic1_flux_xminus,-x,-0.010497250518863669,-1.7070451550577185e-17,1.6261831152739858e-15,-0.010497250518863669
492.0000000000001,ic1_flux_xminus,-x,-0.01048258928908231,-1.690844134266953e-17,1.613002367676447e-15,-0.01048258928908231
493.0000000000001,ic1_flux_xminus,-x,-0.010458087611856574,-1.6732468443309553e-17,1.599954892741534e-15,-0.010458087611856575
494.00000000000006,ic1_flux_xminus,-x,-0.010424764780866225,-1.654450907248115e-17,1.5870390766847036e-15,-0.010424764780866225
495.0000000000001,ic1_flux_xminus,-x,-0.010391358667921097,-1.635863097033645e-17,1.574253328473472e-15,-0.010391358667921097
496.0000000000002,ic1_flux_xminus,-x,-0.010376387243286364,-1.6203725638090997e-17,1.5615960794615664e-15,-0.010376387243286364
497.00000000000017,ic1_flux_xminus,-x,-0.010379808493516577,-1.6079006171707183e-17,1.5490657830296612e-15,-0.010379808493516576
498.00000000000006,ic1_flux_xminus,-x,-0.010436199512197758,-1.6036899883527638e-17,1.5366609142326017e-15,-0.010436199512197758
499.0000000000001,ic1_flux_xminus,-x,-0.010562759309718655,-1.6101658713887913e-17,1.524379969452962e-15,-0.010562759309718655
500.00000000000006,ic1_flux_xminus,-x,-0.010581444230171877,-1.6001487106791497e-17,1.5122214660608366e-15,-0.010581444230171879
400.00000000000006,ic1_flux_xplus,+x,0.004362727109895704,1.6106956997436125e-17,3.691946938625089e-15,0.004362727109895704
401.0000000000001,ic1_flux_xplus,+x,0.0044417670629091225,1.6235800447628284e-17,3.655257067216554e-15,0.0044417670629091225
402.0000000000001,ic1_flux_xplus,+x,0.004716100595911245,1.7067671041336734e-17,3.619021836839957e-15,0.004716100595911246
403.0000000000001,ic1_flux_xplus,+x,0.004772693840929534,1.7101681246986264e-17,3.5832345038196555e-15,0.004772693840929534
404.00000000000006,ic1_flux_xplus,+x,0.004726611197162229,1.676948923100359e-17,3.5478884408922163e-15,0.004726611197162229
405.00000000000017,ic1_flux_xplus,+x,0.004734313606051616,1.663153544757831e-17,3.5129771349154225e-15,0.004734313606051616
406.00000000000006,ic1_flux_xplus,+x,0.004712071260869266,1.6390912478486033e-17,3.4784941846279072e-15,0.004712071260869266
407.0000000000001,ic1_flux_xplus,+x,0.004829031554433158,1.6633277085394442e-17,3.4444332984580984e-15,0.004829031554433158
408.00000000000006,ic1_flux_xplus,+x,0.004974668124181111,1.6967539796439775e-17,3.4107882923813796e-15,0.004974668124181111
409.0,ic1_flux_xplus,+x,0.005101372246164743,1.723015558217426e-17,3.3775530878241718e-15,0.005101372246164743
410.00000000000017,ic1_flux_xplus,+x,0.005175229747091002,1.7309703287334816e-17,3.3447217096138784e-15,0.005175229747091002
411.0,ic1_flux_xplus,+x,0.00520497760362131,1.7240386334819824e-17,3.3122882839735953e-15,0.00520497760362131
412.0000000000001,ic1_flux_xplus,+x,0.005441287045103135,1.78487657047739e-17,3.280247036560372e-15,0.005441287045103134
413.0000000000001,ic1_flux_xplus,+x,0.005711665090116518,1.8554871177934276e-17,3.248592290546181e-15,0.005711665090116517
414.00000000000006,ic1_flux_xplus,+x,0.005875912209766828,1.8904680849676215e-17,3.217318464740372e-15,0.005875912209766828
415.0000000000001,ic1_flux_xplus,+x,0.005994351321134607,1.910052136680074e-17,3.186420071752719e-15,0.005994351321134607
416.0,ic1_flux_xplus,+x,0.0059695284322033295,1.8839185328787547e-17,3.1558917161960944e-15,0.0059695284322033295
417.00000000000006,ic1_flux_xplus,+x,0.005873316457935023,1.8358390251222324e-17,3.1257280929277357e-15,0.005873316457935023
418.00000000000006,ic1_flux_xplus,+x,0.005853061534688983,1.8120633592846162e-17,3.0959239853283118e-15,0.005853061534688983
419.0000000000001,ic1_flux_xplus,+x,0.005888996228921035,1.8058455374528458e-17,3.06647426361777e-15,0.005888996228921035
420.00000000000017,ic1_flux_xplus,+x,0.00602217167738811,1.8291586973088572e-17,3.037373883207172e-15,0.00602217167738811
421.00000000000006,ic1_flux_xplus,+x,0.006139602993783869,1.847171936214418e-17,3.008617883085624e-15,0.006139602993783868
422.00000000000006,ic1_flux_xplus,+x,0.006202891749070182,1.8485866576878994e-17,2.9802013842414774e-15,0.006202891749070181
423.0,ic1_flux_xplus,+x,0.006250445575365795,1.8452062817496883e-17,2.952119588117046e-15,0.006250445575365795
424.00000000000006,ic1_flux_xplus,+x,0.006394777300203886,1.870068066563128e-17,2.924367775095943e-15,0.006394777300203886
425.0,ic1_flux_xplus,+x,0.006625955230900894,1.9195003380374135e-17,2.8969413030224013e-15,0.006625955230900895
426.00000000000006,ic1_flux_xplus,+x,0.0068886385305894126,1.976926013023865e-17,2.869835605751712e-15,0.006888638530589412
427.00000000000017,ic1_flux_xplus,+x,0.006982264248109076,1.9850899780247042e-17,2.8430461917311456e-15,0.006982264248109077
428.0,ic1_flux_xplus,+x,0.007135346676098331,2.0097193702054337e-17,2.8165686426106004e-15,0.007135346676098332
429.0000000000001,ic1_flux_xplus,+x,0.007237682540330796,2.0196019313783595e-17,2.7903986118822702e-15,0.007237682540330795
430.00000000000006,ic1_flux_xplus,+x,0.007210928160168204,1.9934840376108716e-17,2.7645318235487326e-15,0.007210928160168205
431.0000000000001,ic1_flux_xplus,+x,0.007176347851250982,1.9655758924273467e-17,2.7389640708187066e-15,0.007176347851250982
432.0000000000001,ic1_flux_xplus,+x,0.007175022118321892,1.9470794488700458e-17,2.713691214829917e-15,0.007175022118321891
433.0000000000001,ic1_flux_xplus,+x,0.007222875912126638,1.9420212795481982e-17,2.6887091833983998e-15,0.007222875912126637
434.0000000000001,ic1_flux_xplus,+x,0.007301880693924185,1.9452312174380652e-17,2.6640139697936598e-15,0.007301880693924185
435.0,ic1_flux_xplus,+x,0.007383613941035306,1.948979940541146e-17,2.6396016315390758e-15,0.007383613941035306
436.0000000000001,ic1_flux_xplus,+x,0.007426916978345901,1.9424865843659466e-17,2.6154682892369843e-15,0.0074269169783459
437.0000000000001,ic1_flux_xplus,+x,0.007379166892242236,1.912392363508346e-17,2.5916101254178923e-15,0.007379166892242236
438.00000000000006,ic1_flux_xplus,+x,0.007518982329384891,1.9308922441331265e-17,2.568023383413228e-15,0.007518982329384892
439.00000000000006,ic1_flux_xplus,+x,0.007685041737503063,1.955615926424632e-17,2.5447043662511434e-15,0.007685041737503064
440.00000000000006,ic1_flux_xplus,+x,0.00781697234768194,1.9711663908436125e-17,2.5216494355748177e-15,0.00781697234768194
441.0000000000001,ic1_flux_xplus,+x,0.007875336777934816,1.9679324767569177e-17,2.4988550105827697e-15,0.007875336777934816
442.0000000000001,ic1_flux_xplus,+x,0.007956925937529622,1.970387547834825e-17,2.476317566990663e-15,0.00795692593752962
443.0000000000001,ic1_flux_xplus,+x,0.008063764291483687,1.978874880419062e-17,2.45403363601413e-15,0.008063764291483687
444.00000000000006,ic1_flux_xplus,+x,0.008093117976901897,1.968246132849309e-17,2.4319998033721584e-15,0.008093117976901895
445.00000000000006,ic1_flux_xplus,+x,0.008193384035457071,1.9747798326327477e-17,2.4102127083105582e-15,0.008193384035457071
446.00000000000006,ic1_flux_xplus,+x,0.008242939548069346,1.9689654518867956e-17,2.3886690426450656e-15,0.008242939548069346
447.00000000000006,ic1_flux_xplus,+x,0.008250385402979999,1.9531678175782813e-17,2.367365549823656e-15,0.008250385402979999
448.0000000000001,ic1_flux_xplus,+x,0.008192689097821079,1.922249843421543e-17,2.346299024007616e-15,0.008192689097821079
449.00000000000006,ic1_flux_xplus,+x,0.008125671301168147,1.8895974850264222e-17,2.3254663091710016e-15,0.008125671301168147
450.0000000000001,ic1_flux_xplus,+x,0.008062901940582679,1.8583894822881738e-17,2.3048642982180115e-15,0.008062901940582679
451.00000000000006,ic1_flux_xplus,+x,0.007992039254881317,1.8257733214867772e-17,2.2844899321179446e-15,0.007992039254881319
452.00000000000006,ic1_flux_xplus,+x,0.007971688444915349,1.805061460018247e-17,2.264340199057309e-15,0.007971688444915349
453.0000000000001,ic1_flux_xplus,+x,0.008029134089151341,1.802068597206276e-17,2.2444121336087315e-15,0.008029134089151341
454.0000000000001,ic1_flux_xplus,+x,0.008065868609471411,1.794416060830172e-17,2.224702815916273e-15,0.008065868609471411
455.00000000000017,ic1_flux_xplus,+x,0.008095759120390953,1.785284387680949e-17,2.2052093708968152e-15,0.008095759120390955
456.0000000000001,ic1_flux_xplus,+x,0.008161760705724568,1.7841029152096976e-17,2.1859289674571662e-15,0.008161760705724568
457.00000000000006,ic1_flux_xplus,+x,0.008284522269229171,1.7951390129730863e-17,2.16685881772651e-15,0.00828452226922917
458.0000000000001,ic1_flux_xplus,+x,0.008490280676919315,1.8237090429769676e-17,2.147996176303912e-15,0.008490280676919315
459.00000000000006,ic1_flux_xplus,+x,0.008724600910058939,1.8577627214804125e-17,2.1293383395205208e-15,0.008724600910058939
460.0000000000001,ic1_flux_xplus,+x,0.008888960824349793,1.8763553133681803e-17,2.1108826447161572e-15,0.008888960824349793
461.00000000000006,ic1_flux_xplus,+x,0.008938186030505653,1.8704284677019298e-17,2.092626469529988e-15,0.00893818603050565
462.00000000000017,ic1_flux_xplus,+x,0.008808864585773877,1.827458181376828e-17,2.0745672312049533e-15,0.008808864585773877
463.0000000000001,ic1_flux_xplus,+x,0.008848653768598065,1.8199047317929187e-17,2.0567023859057094e-15,0.008848653768598065
464.00000000000006,ic1_flux_xplus,+x,0.008788770113834223,1.7920560898471767e-17,2.0390294280497083e-15,0.008788770113834225
465.00000000000017,ic1_flux_xplus,+x,0.008684206446355588,1.7555521846512795e-17,2.021545889651223e-15,0.008684206446355588
466.0000000000001,ic1_flux_xplus,+x,0.008580219270005582,1.7196898806201038e-17,2.004249339677988e-15,0.008580219270005582
467.0000000000001,ic1_flux_xplus,+x,0.008547527409315848,1.6985111250860208e-17,1.9871373834201852e-15,0.008547527409315848
468.00000000000006,ic1_flux_xplus,+x,0.00856031330098404,1.6865594853619644e-17,1.970207661871544e-15,0.00856031330098404
469.00000000000006,ic1_flux_xplus,+x,0.008658252156959605,1.691353065300913e-17,1.953457851122277e-15,0.008658252156959607
470.00000000000006,ic1_flux_xplus,+x,0.008816395276157376,1.70763495988295e-17,1.9368856617635934e-15,0.008816395276157378
471.0,ic1_flux_xplus,+x,0.009006985036575658,1.7297814229510788e-17,1.920488838303566e-15,0.009006985036575658
472.0000000000001,ic1_flux_xplus,+x,0.009177910978453547,1.747717610494726e-17,1.904265158594088e-15,0.009177910978453545
473.0,ic1_flux_xplus,+x,0.009271661362137303,1.750686626104485e-17,1.88821243326872e-15,0.009271661362137303
474.00000000000006,ic1_flux_xplus,+x,0.009314907685657786,1.7440567183081213e-17,1.8723285051911517e-15,0.009314907685657786
475.0,ic1_flux_xplus,+x,0.009345578959384093,1.7351107023607403e-17,1.8566112489140965e-15,0.009345578959384093
476.00000000000006,ic1_flux_xplus,+x,0.009432911287952624,1.7366542168134607e-17,1.8410585701483838e-15,0.009432911287952624
476.99999999999994,ic1_flux_xplus,+x,0.009550124132798864,1.7435359895390372e-17,1.825668405242035e-15,0.009550124132798862
478.0000000000001,ic1_flux_xplus,+x,0.009681908040824,1.7528501207065318e-17,1.8104387206691044e-15,0.009681908040824
479.0000000000001,ic1_flux_xplus,+x,0.009840805672221807,1.7667862801009583e-17,1.7953675125281303e-15,0.009840805672221809
480.00000000000006,ic1_flux_xplus,+x,0.0099761825380959,1.7762122193618955e-17,1.7804528060499094e-15,0.009976182538095901
481.00000000000006,ic1_flux_xplus,+x,0.010065520492226207,1.7772615603028243e-17,1.7656926551144943e-15,0.010065520492226207
482.0000000000001,ic1_flux_xplus,+x,0.010115735971689804,1.7713514958166833e-17,1.7510851417771673e-15,0.010115735971689806
483.00000000000006,ic1_flux_xplus,+x,0.010131817976468154,1.759520259640773e-17,1.7366283758032173e-15,0.010131817976468154
484.00000000000006,ic1_flux_xplus,+x,0.010130577388865204,1.744810105503651e-17,1.7223204942113368e-15,0.010130577388865204
485.0000000000001,ic1_flux_xplus,+x,0.010135700827057776,1.7313395286975555e-17,1.708159660825481e-15,0.010135700827057774
486.0000000000001,ic1_flux_xplus,+x,0.010271875185588149,1.7402036390661803e-17,1.6941440658349854e-15,0.01027187518558815
487.00000000000006,ic1_flux_xplus,+x,0.010320227422866545,1.734078840200187e-17,1.6802719253627934e-15,0.010320227422866547
488.00000000000006,ic1_flux_xplus,+x,0.010455271081781486,1.7424142953323768e-17,1.6665414810416228e-15,0.010455271081781486
489.0000000000001,ic1_flux_xplus,+x,0.010501827872947341,1.7359006880193454e-17,1.6529509995979056e-15,0.010501827872947341
490.00000000000006,ic1_flux_xplus,+x,0.010514217682991467,1.7238046984466738e-17,1.639498772443356e-15,0.010514217682991468
491.00000000000006,ic1_flux_xplus,+x,0.010496419394575454,1.7069099990292994e-17,1.6261831152739858e-15,0.010496419394575454
492.0000000000001,ic1_flux_xplus,+x,0.010488348149631047,1.691773039836976e-17,1.613002367676447e-15,0.010488348149631047
493.0000000000001,ic1_flux_xplus,+x,0.010472007970308327,1.675474038892315e-17,1.599954892741534e-15,0.010472007970308329
494.00000000000006,ic1_flux_xplus,+x,0.010442949266908462,1.6573368562419607e-17,1.5870390766847036e-15,0.010442949266908462
495.0000000000001,ic1_flux_xplus,+x,0.010410223910384708,1.638832964107725e-17,1.574253328473472e-15,0.010410223910384708
496.0000000000002,ic1_flux_xplus,+x,0.010395119057589521,1.6232977165868008e-17,1.5615960794615664e-15,0.01039511905758952
497.00000000000017,ic1_flux_xplus,+x,0.010398523508156288,1.610799696051446e-17,1.5490657830296612e-15,0.010398523508156288
498.00000000000006,ic1_flux_xplus,+x,0.010461220132968305,1.6075348093515575e-17,1.5366609142326017e-15,0.010461220132968305
499.0000000000001,ic1_flux_xplus,+x,0.01060833954095579,1.6171140305388836e-17,1.524379969452962e-15,0.01060833954095579
500.00000000000006,ic1_flux_xplus,+x,0.01066074088840645,1.6121401215560707e-17,1.5122214660608366e-15,0.01066074088840645
400.00000000000006,ic1_flux_yminus,-y,-0.00294591970636402,-1.0876179241345965e-17,3.691946938625089e-15,-0.00294591970636402
401.0000000000001,ic1_flux_yminus,-y,-0.003191210149378348,-1.16646934514884e-17,3.655257067216554e-15,-0.0031912101493783477
402.0000000000001,ic1_flux_yminus,-y,-0.0033588929009084026,-1.2155906755994221e-17,3.619021836839957e-15,-0.003358892900908403
403.0000000000001,ic1_flux_yminus,-y,-0.0033295651777164553,-1.1930612827510026e-17,3.5832345038196555e-15,-0.0033295651777164553
404.00000000000006,ic1_flux_yminus,-y,-0.003176756890779874,-1.1270779052322614e-17,3.5478884408922163e-15,-0.0031767568907798745
405.00000000000017,ic1_flux_yminus,-y,-0.0029704584782287258,-1.0435152714233175e-17,3.5129771349154225e-15,-0.0029704584782287258
406.00000000000006,ic1_flux_yminus,-y,-0.0030029971909351304,-1.0445908265121792e-17,3.4784941846279072e-15,-0.0030029971909351304
407.0000000000001,ic1_flux_yminus,-y,-0.0031061353248957517,-1.0698875942587892e-17,3.4444332984580984e-15,-0.0031061353248957517
408.00000000000006,ic1_flux_yminus,-y,-0.003165132539089786,-1.0795597008162792e-17,3.4107882923813796e-15,-0.003165132539089786
409.0,ic1_flux_yminus,-y,-0.0032720743104137336,-1.1051604690728054e-17,3.3775530878241718e-15,-0.0032720743104137336
410.00000000000017,ic1_flux_yminus,-y,-0.003398305184031693,-1.1366385124924191e-17,3.3447217096138784e-15,-0.0033983051840316934
411.0,ic1_flux_yminus,-y,-0.0035231519420958323,-1.1669694900462843e-17,3.3122882839735953e-15,-0.0035231519420958323
412.0000000000001,ic1_flux_yminus,-y,-0.0036920037378283914,-1.2110684319981398e-17,3.280247036560372e-15,-0.0036920037378283914
413.0000000000001,ic1_flux_yminus,-y,-0.003983381535545012,-1.2940382546675534e-17,3.248592290546181e-15,-0.003983381535545012
414.00000000000006,ic1_flux_yminus,-y,-0.003948466292343186,-1.2703473509760689e-17,3.217318464740372e-15,-0.003948466292343186
415.0000000000001,ic1_flux_yminus,-y,-0.004023719191307277,-1.2821259594278124e-17,3.186420071752719e-15,-0.004023719191307277
416.0,ic1_flux_yminus,-y,-0.004075197050053032,-1.2860880612129125e-17,3.1558917161960944e-15,-0.004075197050053032
417.00000000000006,ic1_flux_yminus,-y,-0.004015432921870003,-1.2551151489155973e-17,3.1257280929277357e-15,-0.004015432921870004
418.00000000000006,ic1_flux_yminus,-y,-0.0040172627265927215,-1.2437140030623818e-17,3.0959239853283118e-15,-0.0040172627265927215
419.0000000000001,ic1_flux_yminus,-y,-0.004087940411505829,-1.2535564063085662e-17,3.06647426361777e-15,-0.004087940411505829
420.00000000000017,ic1_flux_yminus,-y,-0.004123972670599772,-1.2526046884739881e-17,3.037373883207172e-15,-0.004123972670599772
421.00000000000006,ic1_flux_yminus,-y,-0.004167820939845169,-1.2539380613116908e-17,3.008617883085624e-15,-0.004167820939845169
422.00000000000006,ic1_flux_yminus,-y,-0.004340722503759548,-1.2936227214312338e-17,2.9802013842414774e-15,-0.004340722503759548
423.0,ic1_flux_yminus,-y,-0.00444173627029672,-1.3112536648792896e-17,2.952119588117046e-15,-0.00444173627029672
424.00000000000006,ic1_flux_yminus,-y,-0.0044593149283333085,-1.30406768754222e-17,2.924367775095943e-15,-0.004459314928333308
425.0,ic1_flux_yminus,-y,-0.004487473580839778,-1.2999947562556588e-17,2.8969413030224013e-15,-0.004487473580839779
426.00000000000006,ic1_flux_yminus,-y,-0.004503253013869611,-1.2923595840911719e-17,2.869835605751712e-15,-0.004503253013869612
427.00000000000017,ic1_flux_yminus,-y,-0.004448199957946689,-1.2646437950498977e-17,2.8430461917311456e-15,-0.00444819995794669
428.0,ic1_flux_yminus,-y,-0.004478185355385752,-1.2613116447777517e-17,2.8165686426106004e-15,-0.004478185355385752
429.0000000000001,ic1_flux_yminus,-y,-0.004573538474361772,-1.2761995410249246e-17,2.7903986118822702e-15,-0.004573538474361772
