case_id,case_completed,complex_vector_extraction_successful,ex_peak_ux,ex_peak_uy,ex_peak_distance_to_plus_target_deg,ex_peak_distance_to_minus_target_deg,plus_target_power_5deg,zero_order_power_5deg,minus_target_power_5deg,meaningful_margin_threshold,plus_exceeds_zero_and_minus,finite_patch_plane_wave_steering_pass,sign_or_gradient_mismatch_suspected,finite_patch_plane_wave_no_steering,dipole_specific_mismatch,recommended_next_step,notes
a_small_xlp_plane_wave_plusz,True,True,0.18000000000000005,0.0,0.36975979996266434,20.36975981099239,1.3319797551569398e-11,5.3654731003987365e-12,1.879968219348641e-12,1.5,True,True,False,False,True,Plane-wave sanity passes: continue with dipole-specific illumination/source-coupling diagnosis; do not add DBR/RCLED yet,pass requires Ex global peak within 3 deg of +target and +target 5deg Ex power >=1.5x zero and minus
