candidate_uid,case_uid,polarization,j1_delta_nm,base_candidate_uid,solver_entered,solver_replay,Ex_imag,Ex_real,Ey_imag,Ey_real,Ez_imag,Ez_real,complex_source_normalized,extraction_basis,frequency_index,order_efficiency_source_norm,order_fraction_transmitted,order_m,order_n,target_order_convention,theta_deg,total_transmission,ux,uy,wavelength_nm
H1F4B1_K6_L1_C_POS_PLUS10_J1_ANISO_PLUS,H1F4B1_K6_L1_C_POS_PLUS10_J1_ANISO_PLUS_x,x,2.0,K6_L1_C_POS_PLUS10,True,False,0.01901129157438072,0.00842530934891096,-0.009725380082659165,-0.006343182880470327,-0.033269409488288604,-0.014744135909848391,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",1,0.0018914771831857495,0.0020534815612555813,0,5,"order_n=+1, order_m=0 is physical +x supercell order",60.25485848366181,0.9211074590946042,0.8682408888086127,0.0,450.0
H1F4B1_K6_L1_C_POS_PLUS10_J1_ANISO_PLUS,H1F4B1_K6_L1_C_POS_PLUS10_J1_ANISO_PLUS_x,x,2.0,K6_L1_C_POS_PLUS10,True,False,-0.05479349478913958,0.015373864648084365,0.002278797924013744,0.012508433092320335,-0.09632264659723373,0.027026042726967098,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",2,0.013408795836804065,0.015064359281768882,0,-5,"order_n=+1, order_m=0 is physical +x supercell order",60.36645603081336,0.8901006399277528,-0.8692056009072888,0.0,450.5
H1F4B1_K6_L1_C_POS_PLUS10_J1_ANISO_PLUS,H1F4B1_K6_L1_C_POS_PLUS10_J1_ANISO_PLUS_x,x,2.0,K6_L1_C_POS_PLUS10,True,False,0.10643716189695109,0.026683014058450926,-0.006306978062838774,-0.00026463597556446866,0.10298737277242505,0.025818177284641215,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",2,0.02335367790527356,0.026237120677914713,0,-4,"order_n=+1, order_m=0 is physical +x supercell order",44.05626873153628,0.8901006399277528,-0.6953644807258311,0.0,450.5
H1F4B1_K6_L1_C_POS_PLUS10_J1_ANISO_PLUS,H1F4B1_K6_L1_C_POS_PLUS10_J1_ANISO_PLUS_x,x,2.0,K6_L1_C_POS_PLUS10,True,False,-0.04563834627865916,0.04124427464676577,-0.008207362390904981,-0.0072479721298158,-0.027895489317704848,0.025209704484041202,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",2,0.005317530264045749,0.005974077565518164,0,-3,"order_n=+1, order_m=0 is physical +x supercell order",31.434491089797294,0.8901006399277528,-0.5215233605443733,0.0,450.5
H1F4B1_K6_L1_C_POS_PLUS10_J1_ANISO_PLUS,H1F4B1_K6_L1_C_POS_PLUS10_J1_ANISO_PLUS_x,x,2.0,K6_L1_C_POS_PLUS10,True,False,0.027938975199680128,-0.1351660475341282,-0.002222986599535143,0.0017261230644927462,0.010360235456183382,-0.05012181256208985,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",2,0.02167789848467886,0.0243544353438937,0,-2,"order_n=+1, order_m=0 is physical +x supercell order",20.345615946048625,0.8901006399277528,-0.34768224036291556,0.0,450.5
H1F4B1_K6_L1_C_POS_PLUS10_J1_ANISO_PLUS,H1F4B1_K6_L1_C_POS_PLUS10_J1_ANISO_PLUS_x,x,2.0,K6_L1_C_POS_PLUS10,True,False,0.09091489331342965,0.04189474843448066,-0.02024382140636018,-0.0026176050452288184,0.01604911533820501,0.007395638109281518,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",2,0.010749621500068592,0.0120768607704193,0,-1,"order_n=+1, order_m=0 is physical +x supercell order",10.011225523725704,0.8901006399277528,-0.17384112018145778,0.0,450.5
H1F4B1_K6_L1_C_POS_PLUS10_J1_ANISO_PLUS,H1F4B1_K6_L1_C_POS_PLUS10_J1_ANISO_PLUS_x,x,2.0,K6_L1_C_POS_PLUS10,True,False,-0.513855802481243,-0.7169029785146811,0.011427630115667154,-0.003464959942266605,0.0,0.0,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",2,0.7781402630243255,0.8742160471735928,0,0,"order_n=+1, order_m=0 is physical +x supercell order",0.0,0.8901006399277528,0.0,0.0,450.5
H1F4B1_K6_L1_C_POS_PLUS10_J1_ANISO_PLUS,H1F4B1_K6_L1_C_POS_PLUS10_J1_ANISO_PLUS_x,x,2.0,K6_L1_C_POS_PLUS10,True,False,-0.07010167849398863,-0.07359735021506339,-0.0004880398062052388,0.00907173477593231,0.012374979308099754,0.012992066746596954,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",2,0.010735283752274463,0.012060752762907596,0,1,"order_n=+1, order_m=0 is physical +x supercell order",10.011225523725704,0.8901006399277528,0.17384112018145778,0.0,450.5
H1F4B1_K6_L1_C_POS_PLUS10_J1_ANISO_PLUS,H1F4B1_K6_L1_C_POS_PLUS10_J1_ANISO_PLUS_x,x,2.0,K6_L1_C_POS_PLUS10,True,False,0.07232373223242854,-0.002206882609769528,-0.0009275962284078105,0.008893916514588039,-0.026818839618945576,0.0008183486795045559,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",2,0.006035474613680718,0.006780665402252269,0,2,"order_n=+1, order_m=0 is physical +x supercell order",20.345615946048625,0.8901006399277528,0.34768224036291556,0.0,450.5
H1F4B1_K6_L1_C_POS_PLUS10_J1_ANISO_PLUS,H1F4B1_K6_L1_C_POS_PLUS10_J1_ANISO_PLUS_x,x,2.0,K6_L1_C_POS_PLUS10,True,False,0.0505764136604603,0.021231967776884478,-0.0014548633488880133,-0.0014218809602966815,-0.03091378023162329,-0.012977598414666648,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",2,0.004136988316083308,0.0046477759148887896,0,3,"order_n=+1, order_m=0 is physical +x supercell order",31.434491089797294,0.8901006399277528,0.5215233605443733,0.0,450.5
