sample_index,L1_nm,W1_nm,L2_nm,W2_nm,A1,A2,A_mean,Delta_A,delta_theta_deg,D_nm,theta1_deg,theta2_deg,j1_center_x_nm,j1_center_y_nm,j2_center_x_nm,j2_center_y_nm,height_nm,period_x_nm,period_y_nm,pillar_1_area_nm2,pillar_2_area_nm2,total_footprint_nm2,cell_area_nm2,footprint_fill_fraction,direct_clearance_nm,periodic_image_clearance_nm,periodic_x_clearance_nm,periodic_y_clearance_nm,periodic_diagonal_clearance_nm,global_minimum_clearance_nm,nearest_object_image_pair,cell_containment_pass,overlap_or_touching_pass,minimum_lateral_feature_nm,aspect_ratio_H_over_min_feature,distance_from_i03_6d,geometry_hash_sha256,geometry_hash_recomputed,geometry_hash_recomputed_match,solver_entered,solver_run_called,parent_pool_sample_index,geometry_id,role,selection_label,mechanism_direction,parent_authority,direct_clearance_ge_60,periodic_clearance_ge_60,integer_lateral_dimensions,half_grid_centers,geometry_valid
6756,252,88,199,78,0.4823529411764706,0.4368231046931408,0.4595880229348057,0.04552983648332981,88.883733451,208,0.0,88.883733451,0.0,104.0,0.0,-104.0,525.0,432.0,432.0,22176,15522,37698,186624.0,0.20199974279835392,63.75911248119276,79.75911248119277,180.0,79.75911248119277,277.25043000618746,63.75911248119276,"{""distance_nm"": 63.75911248119276, ""image_shift"": [0, 0], ""object_a"": ""pillar_1"", ""object_b"": ""pillar_2"", ""point_a_nm"": [-37.05420987474753, 60.0], ""point_b_nm"": [-37.054209874747514, -3.7591124811927616], ""touch_or_overlap"": false}",True,True,78,6.730769230769231,1.6617853506623297,48d5cd64d1e874d625456ca7e172459ff4e0b6008303c596baece36862dce19e,48d5cd64d1e874d625456ca7e172459ff4e0b6008303c596baece36862dce19e,True,False,False,6756,IAR-C1,CONDITIONAL_INTEGRATED_AWARE_CANDIDATE,D x delta_theta interaction with I03-like anisotropy retained,D_DELTA_THETA_INTERACTION,BF04/I03 local feasible pool; zero-optical-information deterministic selection,True,True,True,True,True
8998,258,88,198,78,0.4913294797687861,0.43478260869565216,0.46305604423221913,0.05654687107313394,82.818204313,217,0.0,82.818204313,0.0,108.5,0.0,-108.5,525.0,432.0,432.0,22704,15444,38148,186624.0,0.20441100823045266,69.90100490771425,67.90100490771425,174.0,67.90100490771425,263.62514086962443,67.90100490771425,"{""distance_nm"": 67.90100490771425, ""image_shift"": [0, 1], ""object_a"": ""pillar_1"", ""object_b"": ""pillar_2"", ""point_a_nm"": [26.31724170502757, 152.5], ""point_b_nm"": [26.317241705027556, 220.40100490771425], ""touch_or_overlap"": false}",True,True,78,6.730769230769231,1.0344527569575581,3f09a8a9dd696630b80e7265436157601ee84490d36c02d3ac1e7bd7a6c4636a,3f09a8a9dd696630b80e7265436157601ee84490d36c02d3ac1e7bd7a6c4636a,True,False,False,8998,IAR-C2,CONDITIONAL_INTEGRATED_AWARE_CANDIDATE,Delta_A x delta_theta interaction,DELTA_A_DELTA_THETA_INTERACTION,BF04/I03 local feasible pool; zero-optical-information deterministic selection,True,True,True,True,True
