sample_index,L1_nm,W1_nm,L2_nm,W2_nm,A1,A2,A_mean,Delta_A,delta_theta_deg,D_nm,theta1_deg,theta2_deg,j1_center_x_nm,j1_center_y_nm,j2_center_x_nm,j2_center_y_nm,height_nm,period_x_nm,period_y_nm,pillar_1_area_nm2,pillar_2_area_nm2,total_footprint_nm2,cell_area_nm2,footprint_fill_fraction,direct_clearance_nm,periodic_image_clearance_nm,periodic_x_clearance_nm,periodic_y_clearance_nm,periodic_diagonal_clearance_nm,global_minimum_clearance_nm,nearest_object_image_pair,cell_containment_pass,overlap_or_touching_pass,minimum_lateral_feature_nm,aspect_ratio_H_over_min_feature,distance_from_i03_6d,geometry_hash_sha256,geometry_hash_recomputed,geometry_hash_recomputed_match,solver_entered,solver_run_called,parent_pool_sample_index,geometry_id,role,selection_label,mechanism_direction,parent_authority,direct_clearance_ge_60,periodic_clearance_ge_60,integer_lateral_dimensions,half_grid_centers,geometry_valid
15698,262,88,195,80,0.49714285714285716,0.41818181818181815,0.45766233766233766,0.07896103896103901,85.009260625,220,0.0,85.009260625,0.0,110.0,0.0,-110.0,525.0,432.0,432.0,23056,15600,38656,186624.0,0.20713305898491083,75.38985560724511,67.3898556072451,170.0,67.3898556072451,263.3814666536353,67.3898556072451,"{""distance_nm"": 67.3898556072451, ""image_shift"": [0, 1], ""object_a"": ""pillar_1"", ""object_b"": ""pillar_2"", ""point_a_nm"": [31.366364871770102, 154.0], ""point_b_nm"": [31.366364871770102, 221.3898556072451], ""touch_or_overlap"": false}",True,True,80,6.5625,0.3241682472038566,1861cbedc1fecded9287170b5a99abe9853da19849ef1f9e9c94d08dd10a615f,1861cbedc1fecded9287170b5a99abe9853da19849ef1f9e9c94d08dd10a615f,True,False,False,15698,IAR1,INITIAL_INTEGRATED_AWARE_BOUNDARY_CONTROL,IAR1_STRONGER_DELTA_A_UNAVAILABLE_WITHIN_PARENT_DOMAIN,DELTA_A_STRONGER_REQUEST_UNAVAILABLE_BOUNDARY_CONTROL,BF04/I03 local feasible pool; zero-optical-information deterministic selection,True,True,True,True,True
10228,253,91,202,77,0.47093023255813954,0.44802867383512546,0.4594794531966325,0.02290155872301408,86.547508389,220,0.0,86.547508389,0.0,110.0,0.0,-110.0,525.0,432.0,432.0,23023,15554,38577,186624.0,0.20670974794238683,71.36480322070882,63.36480322070881,179.0,63.36480322070881,269.7012336690218,63.36480322070881,"{""distance_nm"": 63.36480322070881, ""image_shift"": [0, 1], ""object_a"": ""pillar_1"", ""object_b"": ""pillar_2"", ""point_a_nm"": [32.34781577320001, 155.5], ""point_b_nm"": [32.34781577320002, 218.8648032207088], ""touch_or_overlap"": false}",True,True,77,6.818181818181818,1.8738715247087359,3d6685c8127916dd215166dedb6db884319475a6dfeaa570d659cd1d976bf3ba,3d6685c8127916dd215166dedb6db884319475a6dfeaa570d659cd1d976bf3ba,True,False,False,10228,IAR2,INITIAL_INTEGRATED_AWARE_CANDIDATE,decrease Delta_A at nearly fixed D and delta_theta,DELTA_A_WEAKER,BF04/I03 local feasible pool; zero-optical-information deterministic selection,True,True,True,True,True
4410,262,88,194,80,0.49714285714285716,0.41605839416058393,0.45660062565172055,0.08108446298227323,87.32925564,208,0.0,87.32925564,0.0,104.0,0.0,-104.0,525.0,432.0,432.0,23056,15520,38576,186624.0,0.20670438957475995,65.24150546140928,81.24150546140928,170.0,81.24150546140928,270.22976100614034,65.24150546140928,"{""distance_nm"": 65.24150546140928, ""image_shift"": [0, 0], ""object_a"": ""pillar_1"", ""object_b"": ""pillar_2"", ""point_a_nm"": [-35.43670069957339, 60.0], ""point_b_nm"": [-35.4367006995734, -5.241505461409274], ""touch_or_overlap"": false}",True,True,80,6.5625,1.053067591373322,cf4c76ecc313427d6597e3c8b274ff430ff991aae46a7e4a8bd89011acbe2b28,cf4c76ecc313427d6597e3c8b274ff430ff991aae46a7e4a8bd89011acbe2b28,True,False,False,4410,IAR3,INITIAL_INTEGRATED_AWARE_CANDIDATE,reduced D while preserving I03-like anisotropy,D_REDUCED_ANISOTROPY_PRESERVED,BF04/I03 local feasible pool; zero-optical-information deterministic selection,True,True,True,True,True
5250,259,87,203,79,0.49710982658959535,0.4397163120567376,0.4684130693231665,0.05739351453285774,82.820909321,210,0.0,82.820909321,0.0,105.0,0.0,-105.0,525.0,432.0,432.0,22533,16037,38570,186624.0,0.20667223936899862,60.85936097571534,72.85936097571536,173.0,72.85936097571536,263.92713812535203,60.85936097571534,"{""distance_nm"": 60.85936097571534, ""image_shift"": [0, 0], ""object_a"": ""pillar_1"", ""object_b"": ""pillar_2"", ""point_a_nm"": [-26.50576138391024, 61.5], ""point_b_nm"": [-26.505761383910237, 0.6406390242846571], ""touch_or_overlap"": false}",True,True,79,6.6455696202531644,1.4294830110714933,181420d721cd2259af51feb14593dd8767b2909d5b427be2ae576e6c7a898edc,181420d721cd2259af51feb14593dd8767b2909d5b427be2ae576e6c7a898edc,True,False,False,5250,IAR4,INITIAL_INTEGRATED_AWARE_CANDIDATE,small delta_theta rotation at nearly fixed anisotropy,DELTA_THETA_ROTATION,BF04/I03 local feasible pool; zero-optical-information deterministic selection,True,True,True,True,True
