candidate_uid,case_uid,polarization,solver_entered,solver_replay,Ex_imag,Ex_real,Ey_imag,Ey_real,Ez_imag,Ez_real,complex_source_normalized,extraction_basis,frequency_index,order_efficiency_source_norm,order_fraction_transmitted,order_m,order_n,target_order_convention,theta_deg,total_transmission,ux,uy,wavelength_nm
K6_L0_A,H1F1_K6_L0_A_x,x,True,False,-0.0010937022180199545,0.06767805539960167,-0.0013492490584642186,0.0167409421815999,0.0010582536777737565,-0.06548450743829225,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",2,0.00915293560064497,0.014506151000455839,0,4,"order_n=+1, order_m=0 is physical +x supercell order",44.05626873153628,0.6309692764371024,0.6953644807258311,0.0,450.5
K6_L0_A,H1F1_K6_L0_A_x,x,True,False,-0.02648998087632317,-0.11601209487654586,0.019032615121786778,-0.010751648258587466,0.04656729920470955,0.2039401220674311,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",2,0.05839845036722275,0.09255355616834719,0,5,"order_n=+1, order_m=0 is physical +x supercell order",60.36645603081336,0.6309692764371024,0.8692056009072888,0.0,450.5
K6_L0_A,H1F1_K6_L0_A_x,x,True,False,-0.010058042189086656,-0.08952175927578923,0.0004996808853185934,0.000347362666919746,-0.01776192906268419,-0.1580903229406367,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",3,0.03342371626982196,0.03815902709656323,0,-5,"order_n=+1, order_m=0 is physical +x supercell order",60.47843700161232,0.8759058815949804,-0.870170313005965,0.0,451.0
K6_L0_A,H1F1_K6_L0_A_x,x,True,False,-0.03251353391847737,-0.011309807673613987,0.004948331169037196,-0.014628552627220608,-0.03152743297843611,-0.010966793222874801,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",3,0.0025377717546110168,0.002897311010162259,0,-4,"order_n=+1, order_m=0 is physical +x supercell order",44.11783097413837,0.8759058815949804,-0.696136250404772,0.0,451.0
K6_L0_A,H1F1_K6_L0_A_x,x,True,False,0.009805893354355553,0.007227694911759404,-0.003927551832077702,-0.00028089820470881687,0.006002791411485384,0.004424517315587034,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",3,0.00021950954361526492,0.0002506085964573604,0,-3,"order_n=+1, order_m=0 is physical +x supercell order",31.473368025635747,0.8759058815949804,-0.522102187803579,0.0,451.0
K6_L0_A,H1F1_K6_L0_A_x,x,True,False,-0.052734119007872685,-0.06579996771046477,0.0005634382656746002,-0.0033143232639683893,-0.019579379364659987,-0.02443053101528507,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",3,0.008102028201606071,0.009249884458878945,0,-2,"order_n=+1, order_m=0 is physical +x supercell order",20.369198462748614,0.8759058815949804,-0.348068125202386,0.0,451.0
K6_L0_A,H1F1_K6_L0_A_x,x,True,False,-0.03605515910655201,-0.038265012418006845,-0.01067544498115507,0.005444454205235842,-0.006372065880103876,-0.00676261556106193,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",3,0.0029941290734946772,0.003418322831720823,0,-1,"order_n=+1, order_m=0 is physical +x supercell order",10.022451430195186,0.8759058815949804,-0.174034062601193,0.0,451.0
K6_L0_A,H1F1_K6_L0_A_x,x,True,False,-0.8297930799281705,-0.3206259772811957,-0.018449036273471855,-0.007617921301418946,0.0,0.0,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",3,0.7917559724685753,0.9039281378346583,0,0,"order_n=+1, order_m=0 is physical +x supercell order",0.0,0.8759058815949804,0.0,0.0,451.0
K6_L0_A,H1F1_K6_L0_A_x,x,True,False,-0.02945123128627212,-0.000944566931331958,-0.005758780817973701,0.006328018659003524,0.005204946827490202,0.00016693429910620005,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",3,0.0009685939461606362,0.0011058196622642554,0,1,"order_n=+1, order_m=0 is physical +x supercell order",10.022451430195186,0.8759058815949804,0.174034062601193,0.0,451.0
K6_L0_A,H1F1_K6_L0_A_x,x,True,False,-0.03435117801900144,-0.06998394023133397,-0.0005773656793618698,-0.008633463955153428,0.01275407191227732,0.02598397661708191,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",3,0.00699045876376929,0.007980833227241284,0,2,"order_n=+1, order_m=0 is physical +x supercell order",20.369198462748614,0.8759058815949804,0.348068125202386,0.0,451.0
K6_L0_A,H1F1_K6_L0_A_x,x,True,False,0.0067872373425683355,0.01761408855692516,0.0003220932896235368,-0.0014135541135443617,-0.004154886103221311,-0.010782668716633435,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",3,0.0004919536089381016,0.0005616512222092617,0,3,"order_n=+1, order_m=0 is physical +x supercell order",31.473368025635747,0.8759058815949804,0.522102187803579,0.0,451.0
K6_L0_A,H1F1_K6_L0_A_x,x,True,False,-0.020908944669494244,0.012348103401960877,-0.008897499795877416,0.005474088529177964,0.020274798592185145,-0.011973598544908709,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",3,0.0012532252927287182,0.001430776204455504,0,4,"order_n=+1, order_m=0 is physical +x supercell order",44.11783097413837,0.8759058815949804,0.696136250404772,0.0,451.0
K6_L0_A,H1F1_K6_L0_A_x,x,True,False,0.03847246670145981,-0.07126595813085813,0.011770668864303278,-0.00406301870602717,-0.0679401827484143,0.12585161894409086,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",3,0.027168522671659347,0.031017627855388797,0,5,"order_n=+1, order_m=0 is physical +x supercell order",60.47843700161232,0.8759058815949804,0.870170313005965,0.0,451.0
K6_L0_A,H1F1_K6_L0_A_x,x,True,False,-0.004795244016345721,0.032421896704647984,-0.0008345215107247846,-0.011930093373409724,-0.00850699498287168,0.057518014028368675,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",4,0.004597888206559521,0.00480802997415852,0,-5,"order_n=+1, order_m=0 is physical +x supercell order",60.59080580770663,0.9562935820432823,-0.8711350251046411,0.0,451.5
K6_L0_A,H1F1_K6_L0_A_x,x,True,False,0.009799857483672781,-0.006144094026167598,-0.002140009780055749,0.010306122541366085,0.00952311105386753,-0.005970585779852531,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",4,0.00037092044049794536,0.0003878729790337099,0,-4,"order_n=+1, order_m=0 is physical +x supercell order",44.179457423955,0.9562935820432823,-0.6969080200837129,0.0,451.5
