wavelength_nm,S0,S1,S2,S3,DoLP,DoCP,psi_deg,sourcepower_normalized_S0,sourcepower_normalized_S1,sourcepower_normalized_S2,sourcepower_normalized_S3
415.0000000000001,1.0148893216050465e-14,4.500267497656121e-15,-1.1824660082406372e-16,-1.1351229095149627e-16,0.44357750404155627,-0.011184696551144777,179.2474366626035,3.1850455958457404,1.4123271245842701,-0.03710954555939045,-0.035623768491094714
416.0,1.042280985126432e-14,4.6718474218089536e-15,-1.622087408129551e-16,-1.508479490996585e-16,0.4485031025470274,-0.014472867801705138,179.00573119311244,3.30265129116258,1.4803573258971297,-0.051398702934101585,-0.0477988355321268
417.00000000000006,1.0815794384472764e-14,5.182287624684621e-15,-2.2846491024384546e-16,-2.1505773295950445e-16,0.47960612197265906,-0.019883674311361073,178.73785425121523,3.4602480007600636,1.6579457555537385,-0.0730917416523752,-0.06880244428365138
418.00000000000006,1.143716436137182e-14,5.5133289748961506e-15,-3.2031249256621927e-16,-2.0830977302378123e-16,0.482866704853027,-0.018213410810754116,178.33748839107264,3.6942652389312296,1.7808347365839738,-0.10346264768908764,-0.0672851704405432
419.0000000000001,1.1647599704094036e-14,5.248884139598929e-15,-3.4073737232766177e-16,-1.2541037132817482e-16,0.4515893682776544,-0.010767057120283254,178.14289492507612,3.7983686484139643,1.7117000464913057,-0.11111698420898079,-0.04089725220136626
420.00000000000017,1.0715796000840808e-14,4.64701839592736e-15,-2.740459717708447e-16,-5.916199725329737e-17,0.43441401467341106,-0.005521008168563051,178.31251869812743,3.5279805558629374,1.529946122740925,-0.09022464217723461,-0.019478009467450888
421.00000000000006,9.684810946803829e-15,4.140094829629246e-15,-1.8715048441568876e-16,-5.579036974297833e-17,0.4279198330170747,-0.005760604935854758,178.70587046998375,3.219023260232414,1.3760786482406948,-0.06220480356373743,-0.01854352128152612
422.00000000000006,8.747003170768681e-15,3.717114260985316e-15,-1.4725608611681079e-16,-5.375543949458684e-17,0.4252919395768969,-0.006145583629628758,178.86568692331468,2.935037617598776,1.2472694901225267,-0.04941145484176415,-0.01803751913505963
423.0,8.075897684017699e-15,3.400315291091065e-15,-1.262373784519039e-16,-5.134956642853077e-17,0.4213349290924188,-0.006358372584406585,178.93692964404818,2.73562687518657,1.1518216622314723,-0.04276160727364776,-0.017394134924352142
424.00000000000006,7.83024931369803e-15,3.4489842988871893e-15,-1.311846802877014e-16,-5.0311024052734005e-17,0.4407877849501547,-0.006425213557979722,178.91088124202992,2.67758706014367,1.1793948518578634,-0.044859159441188096,-0.017204068681506174
425.0,8.042301843265883e-15,3.732565822375084e-15,-1.5362697072467188e-16,-4.370530826757693e-17,0.46450955068839733,-0.005434427744610581,178.82155973462366,2.776135586480571,1.2884506215161726,-0.053030750248336644,-0.015086708253970781
426.00000000000006,8.629888848255852e-15,3.862983449657091e-15,-1.6890803683007038e-16,-4.1889227595719124e-17,0.44805610898380555,-0.004853970697917525,178.74817516521347,3.007102159775238,1.3460643675599107,-0.058856345810033725,-0.01459638576919351
427.00000000000017,9.45993716449132e-15,3.823731303146735e-15,-1.815056742793231e-16,-5.582023850655153e-17,0.40465773580092845,-0.005900698655386164,178.6411559833315,3.327394817574566,1.3449416735710666,-0.06384197161735292,-0.019633954126001132
428.0,1.008198656558892e-14,3.793999354993813e-15,-1.870651964632344e-16,-6.539962379439563e-17,0.3767718005170203,-0.006486779502128352,178.58864320007743,3.5795280871423047,1.3470288980698366,-0.06641599058982947,-0.023219609422967413
429.0000000000001,1.040428028851929e-14,3.8068941803690834e-15,-1.9562205536172858e-16,-7.376696642603967e-17,0.36637969220578354,-0.007090059512087403,178.5291857541264,3.728600008692327,1.3642832834557403,-0.07010541595337565,-0.02643599595839821
430.00000000000006,1.0227876954135016e-14,3.882369029462714e-15,-1.967433215706941e-16,-6.56953447421955e-17,0.38007408014528976,-0.006423165338886445,178.54947750151095,3.699677777992025,1.404349552568743,-0.07116695850443913,-0.023763642068646795
431.0000000000001,9.838332812611202e-15,4.039107459236008e-15,-1.7420505682507531e-16,-4.985105290075489e-17,0.4109296246997157,-0.005067022416323796,178.76519346986868,3.5919904599808845,1.4746843532082823,-0.06360253450604904,-0.018200696179944364
432.0000000000001,9.262331996077998e-15,4.182543696531337e-15,-1.2004052235342622e-16,-2.5496180566230626e-17,0.4517508060605581,-0.002752674010932303,179.1780208063092,3.4131856806186116,1.5412747307705315,-0.04423514425569965,-0.009395387517525135
433.0000000000001,9.03746292664438e-15,4.258034720848907e-15,-9.675474222786741e-17,-3.030625932368913e-17,0.4712753884542211,-0.003353403446263638,179.34914991028842,3.3612645735160767,1.5836724727019211,-0.03598557360732262,-0.011271676204632689
434.0000000000001,9.06177744543799e-15,4.241840997073751e-15,-8.086377912213215e-17,-2.900239549467785e-17,0.46818758467919247,-0.0032005195083751096,179.4539408552979,3.4015502727036626,1.592274306805644,-0.03035411226781045,-0.010886728006506747
435.0,9.416487721283133e-15,4.184199798712425e-15,-7.285442914780868e-17,-6.67580834284342e-17,0.44441559716383056,-0.007089488714305618,179.50123921541223,3.5673897184980334,1.5851633628036281,-0.027600539519794645,-0.025290969148821705
436.0000000000001,9.79090935381946e-15,4.184093076465957e-15,-7.78719679068872e-17,-1.0380152927921433e-16,0.4274186918652286,-0.010601827218298275,179.46688326849693,3.743463223817476,1.5997491132597865,-0.029773623418544653,-0.039687550296966724
437.0000000000001,1.0223949832847785e-14,4.369284903148675e-15,-7.945752419745676e-17,-1.2211873542143127e-16,0.42742847933588474,-0.011944379365896814,179.47908191799212,3.9450184781166464,1.6859344931152158,-0.03065952066561107,-0.04712079730809813
438.00000000000006,1.0639329054723512e-14,4.252707470021906e-15,-6.140116603409425e-17,-1.2490958794961684e-16,0.3997574174292875,-0.011740363260422056,179.58640662794485,4.143003184255471,1.656023655193326,-0.023909893667901236,-0.04864036237224452
439.00000000000006,1.0703942298585026e-14,4.0629213164011975e-15,-5.372767617180782e-17,-1.312540358913843e-16,0.3796056099994268,-0.012262214446796394,179.62118517354614,4.206359858750141,1.5966182045683721,-0.021113523788603938,-0.05157928662839041
440.00000000000006,1.0769270263419813e-14,3.824842124879922e-15,-5.2612378249883876e-17,-1.277709344241661e-16,0.3551962080391193,-0.011864400400291568,179.60596058314286,4.27072459458066,1.5168016897670145,-0.020864271419984565,-0.05066958658947782
441.0000000000001,1.0607439560887284e-14,3.75625604167313e-15,-3.191282052871527e-17,-1.0942641256393176e-16,0.35412802325400267,-0.010316006227121838,179.75661590730627,4.244919979736429,1.503190871725333,-0.01277097726501256,-0.043790620944594905
442.0000000000001,1.0364277702803529e-14,3.803240531308577e-15,1.5228989737707126e-18,-9.156916895005726e-17,0.3669566703312548,-0.00883507481908632,0.01147122808038613,4.185358873578838,1.5358452332632173,0.000614985329051076,-0.03697795879279587
443.0000000000001,1.0328489651334899e-14,3.943663407717338e-15,1.925390168659003e-17,-9.66815833720091e-17,0.3818283739083508,-0.009360670014275858,0.13986469264166995,4.208780800621198,1.6070127767778613,0.007845818168108911,-0.039397008237034785
444.00000000000006,1.0049667271340955e-14,3.983318354538476e-15,3.1488213586186817e-17,-1.1738625826668327e-16,0.39637559160214636,-0.011680611417000684,0.2264574412394797,4.132264837113187,1.6378777453087343,0.012947457291125574,-0.04826737983445476
445.00000000000006,1.0029548574060223e-14,4.112838433884611e-15,3.4429595311362504e-17,-1.3074260941256637e-16,0.41008650691996845,-0.013035742181927372,0.2398130214920885,4.161271135729115,1.7064213543075666,0.01428487833984411,-0.054245257674460846
446.00000000000006,9.987841036138178e-15,4.218683500643537e-15,3.2041027452432796e-17,-1.5308625051090746e-16,0.42239410498280566,-0.015327261412852703,0.2175773965826231,4.181341516059611,1.7661230690929146,0.013413757569760492,-0.0640885144730595
447.00000000000006,9.750774720468891e-15,4.174790905911755e-15,2.652591414964943e-17,-1.6073420671615387e-16,0.42815830488624135,-0.01648424984926988,0.18202138872449183,4.1188293549322035,1.7634753983062452,0.011204823924055722,-0.06789581217320953
448.0000000000001,9.436211771418292e-15,4.121874506621229e-15,3.944593377415932e-17,-1.682469617023069e-16,0.43683454218772305,-0.01782992643424098,0.2741491194384082,4.021743040791404,1.7567558373616108,0.016811980642937558,-0.07170738255473136
449.00000000000006,9.088123412374204e-15,3.986982820273108e-15,4.3602588788548395e-17,-1.8885460003533893e-16,0.43872877340515637,-0.020780373622369428,0.313287620670748,3.908086467016588,1.7144874576550693,0.01875004106341672,-0.08121149693313043
450.0000000000001,8.697654193839072e-15,3.745532545909637e-15,3.3476242259452727e-17,-1.9950558247494289e-16,0.4306542958409544,-0.022937860948330346,0.25603786673723145,3.7736079302211403,1.6250555613211015,0.014524170592314103,-0.08655849397692919
451.00000000000006,8.328816829929595e-15,3.5342604783019243e-15,4.777243681843876e-18,-1.877640477208297e-16,0.42434162968853695,-0.022543904080841327,0.03872319763292564,3.6458102584886296,1.5470676533143313,0.0020911642527638133,-0.08219079676431498
452.00000000000006,7.777437694351934e-15,3.2377704163506136e-15,-2.086677405710802e-17,-1.5786470230181335e-16,0.4163116162368459,-0.020297777816523883,179.81537271343308,3.4347478782516165,1.4298957452146828,-0.009215388246781683,-0.06971774928852813
453.0000000000001,7.32351621265582e-15,2.8783709692371984e-15,-3.448791775566059e-17,-1.3198650237601549e-16,0.39305949369381826,-0.018022285817832787,179.6567646073818,3.2629997418881045,1.2824609732478771,-0.015366125160002754,-0.05880671397182203
454.0000000000001,6.994687088216889e-15,2.48111139489351e-15,-4.27918751939836e-17,-1.1274010688247775e-16,0.3547664610528325,-0.016117962885344433,179.5059571307241,3.144099534632016,1.1152552049391964,-0.019234872580659364,-0.05067647960702754
455.00000000000017,6.9328807250879515e-15,2.2611438771118556e-15,-4.691235134707648e-17,-1.0028092680075731e-16,0.3262179985282537,-0.014464539457295384,179.4057224300867,3.1438650753912247,1.0253647145496634,-0.021273422816990004,-0.0454745604314093
456.0000000000001,6.95871627663176e-15,2.1132499197135317e-15,-4.504669565926601e-17,-9.265618525336443e-17,0.30375286128642803,-0.013315126177009903,179.38942509728017,3.183413724887251,0.9667514137807597,-0.02060757523684205,-0.04238755542049884
457.00000000000006,6.957896142978997e-15,2.027361162769443e-15,-4.421470030842152e-17,-8.955191809736267e-17,0.2914448854612868,-0.012870545385723645,179.3753174720072,3.2110519089006875,0.9356221762969175,-0.020404975140379485,-0.04132798932942085
458.0000000000001,7.008578614413486e-15,1.9907145079642785e-15,-4.618911820668967e-17,-9.099907475622032e-17,0.2841161370766523,-0.012983955772298288,179.33542284060752,3.262845014218437,0.9267774914710183,-0.02150335215501545,-0.042364635356476166
459.00000000000006,7.03382246309767e-15,1.9839171047701853e-15,-4.260778231905754e-17,-9.298651391419453e-17,0.2821189470528743,-0.013219911989823469,179.38483546956596,3.303290197029716,0.9317059050450944,-0.0200098695112266,-0.043669205681579476
460.0000000000001,7.164751793672161e-15,2.1359012993693523e-15,-3.174364433061394e-17,-9.261910695055753e-17,0.29814531389006854,-0.012927050317689696,179.57426802542065,3.3941971201509307,1.0118522243364976,-0.015038090540027343,-0.04387695696034854
461.00000000000006,7.375586458300952e-15,2.3157560118686946e-15,-1.6673090782343768e-17,-8.674648544323218e-17,0.313983985685956,-0.01176130005846548,179.79374311843793,3.5245594785760006,1.1066265506948416,-0.007967542714915867,-0.041453401601440974
462.00000000000017,7.471022255470112e-15,2.3858949986621377e-15,-2.795982744284058e-19,-7.814619159722072e-17,0.3193532201430697,-0.010459906144705145,179.9966428109746,3.601243740426181,1.1500687771282103,-0.0001347742653131608,-0.03766867152906475
463.0000000000001,7.654295061931019e-15,2.5018544763362253e-15,4.7074716063187684e-18,-6.3192440967663e-17,0.3268568672702437,-0.008255814605573994,0.053903602201640595,3.721634746176608,1.216439720924661,0.002288844335757281,-0.0307251264940965
464.00000000000006,7.689940041531537e-15,2.6722895915901164e-15,1.491753202867595e-17,-5.4172496031999837e-17,0.34751002139550013,-0.007044592771780674,0.15991955936269167,3.77137275987567,1.3105694085769566,0.007315996436081003,-0.026567785283910673
465.00000000000017,7.653814995756079e-15,2.6759849161669584e-15,2.312224880146947e-17,-4.760016285400871e-17,0.34964064475228546,-0.006219142072339384,0.24753022564610389,3.786119837762669,1.3237319666429366,0.01143790448677806,-0.023546417173948574
466.0000000000001,7.592864508048291e-15,2.578908916173597e-15,2.9056491937701926e-17,-4.069879498508422e-17,0.33967056801436635,-0.005360137131637774,0.32276128559523054,3.7883831905206944,1.2867206016332962,0.014497443687505605,-0.02030625340838235
467.0000000000001,7.543303919237337e-15,2.5240213571919156e-15,3.1297473264192674e-17,-3.769941719479807e-17,0.33462994712474475,-0.004997732770471437,0.35521118412483593,3.7960656279608056,1.2701795951559556,0.015750029930152416,-0.018971721587719953
468.00000000000006,7.445850031877248e-15,2.4172479597103795e-15,2.5074555387919786e-17,-3.772888066030052e-17,0.3246611195952569,-0.005067101875376922,0.2971591442702396,3.7792209298405988,1.2269000910361816,0.012726859139356362,-0.019149697461059014
469.00000000000006,7.416197889012972e-15,2.3537944641186786e-15,1.271246643892696e-17,-3.831934003717815e-17,0.31739023527835397,-0.005166979173242922,0.15472115416502885,3.7964463296468405,1.2049374204651537,0.006507673780431734,-0.01961615911761976
470.00000000000006,7.397513555597252e-15,2.352756682445637e-15,1.0774202893997917e-19,-3.6252657213509656e-17,0.3180469582421264,-0.004900654380833065,0.001311900116187344,3.819282522263906,1.214711187599675,5.562642703538668e-05,-0.01871698362437177
471.0,7.356559114012341e-15,2.356775769911319e-15,-6.921129887811514e-18,-3.1759787369598216e-17,0.3203652544600051,-0.004317206845942968,179.91587014829207,3.8305659305526834,1.2271749373941379,-0.0036038376010168256,-0.01653734545921794
472.0000000000001,7.275214174995091e-15,2.2449092392534806e-15,-8.266496328537897e-18,-2.8996786393534174e-17,0.3085715973697149,-0.003985695224368256,179.89450949687406,3.8204837924810615,1.1788847940225347,-0.004341042680548239,-0.015227284006468089
473.0,7.137338181774037e-15,1.985425272742566e-15,-8.207067749965561e-18,-2.6794813133192523e-17,0.27817684754563904,-0.00375417451867644,179.88158011473928,3.7799444893064584,1.0514840585524368,-0.004346474795612987,-0.014190571283765736
474.00000000000006,6.987908431521463e-15,1.6575002181269635e-15,-1.0565145169049084e-17,-2.4358596060435224e-17,0.2372002875977466,-0.003485820728639925,179.8173966967033,3.732202128070494,0.8852614343751308,-0.005642783913056142,-0.013009787541502168
475.0,6.859918562076538e-15,1.406165852335814e-15,-1.3935956849932366e-17,-2.268857720518437e-17,0.20499294485922406,-0.003307412034103857,179.71609132407792,3.694859958480161,0.7573830295158769,-0.007506125398132374,-0.012220424291005762
476.00000000000006,6.686926914389344e-15,1.216287122186463e-15,-1.7231832849110506e-17,-1.9673287675294508e-17,0.18190855055445856,-0.0029420521455020402,179.59415617095885,3.6321098213895486,0.6606455339921281,-0.009359741796656513,-0.010685856492718153
476.99999999999994,6.600144399684526e-15,1.0523238516622189e-15,-1.3753885802267743e-17,-1.983624057305758e-17,0.15945313705612338,-0.0030054252410001386,179.62559304372834,3.6151934166870365,0.5764047012265126,-0.007533616599145968,-0.010865193545608751
478.0000000000001,6.622029690179488e-15,1.0518066699827877e-15,-1.721665468683021e-17,-2.601979698286422e-17,0.15885576121751488,-0.003929278212305774,179.53111460822024,3.65769336160249,0.5809678383337159,-0.00950965889663874,-0.01437209483304013
479.0000000000001,6.650291607162576e-15,1.0559238697240601e-15,-1.9346518247052958e-17,-2.9030524290353793e-17,0.15880522984582043,-0.00436530095298182,179.4751753107015,3.7041394370548844,0.5881380064837927,-0.010775798332125512,-0.01616968341455323
480.00000000000006,6.7348293179396814e-15,1.0773567686754868e-15,-2.1582572213375174e-17,-3.043920533632286e-17,0.1600000351595532,-0.00451966989797966,179.42617666071507,3.7826497254265843,0.6051026823146732,-0.012121956920193803,-0.017096328098611557
481.00000000000006,6.897538365272081e-15,1.1186585440695186e-15,-2.3353538216102434e-17,-3.205368411572941e-17,0.16221762415853969,-0.004647119366108087,179.4020226955451,3.906420715571713,0.6335522441174681,-0.01322627590280603,-0.018153603359499122
482.0000000000001,7.138526862795914e-15,1.1794902590023325e-15,-2.341716550927972e-17,-3.5279532913514115e-17,0.16526136507817926,-0.004942130721309122,179.43131005187655,4.076630366214552,0.6735767615532812,-0.013372945124480787,-0.020147240172290595
483.00000000000006,7.418967908335651e-15,1.2441783525405935e-15,-2.177387205690269e-17,-3.9713820392891365e-17,0.16772802919222657,-0.005353011481323504,179.4986958138178,4.27205268076094,0.7164332737366116,-0.012538014672731546,-0.022868347048932168
484.00000000000006,7.683424785177493e-15,1.29653048428287e-15,-1.9438970974847832e-17,-4.373569576124537e-17,0.16876278967578465,-0.005692213691688405,179.57051239286528,4.461088868768173,0.7527811975996725,-0.011286500416259101,-0.025393471138640933
485.0000000000001,7.89759276519723e-15,1.2907714679488666e-15,-1.303304441812709e-17,-4.3481268278392345e-17,0.16344692650090167,-0.005505635650144398,179.7107493144765,4.623451159934698,0.7556503631077973,-0.0076298748395854125,-0.02545503753283794
486.0000000000001,8.112753734249075e-15,1.351695404529543e-15,-8.480888856903159e-18,-3.7829347527885743e-17,0.16661691630222875,-0.0046629478432439146,179.82025804028927,4.788703568873039,0.7978633174052637,-0.005006002162350472,-0.022329474978410976
487.00000000000006,8.109131619308114e-15,1.4493091220825735e-15,-9.105041888416386e-18,-4.1944376966354645e-17,0.17872909089303973,-0.005172486887064909,179.82002679706713,4.8260829077158105,0.862544389515791,-0.0054187907034455056,-0.024962850556048116
488.00000000000006,8.256512850994764e-15,1.4189153119192483e-15,3.362508377747961e-18,-4.951833069568867e-17,0.171854549458478,-0.005997487267245346,0.0678888924382299,4.954279833367408,0.8514131379630568,0.0020176565756085015,-0.029713230218991422
489.0000000000001,8.343656492806094e-15,1.469042735881946e-15,1.1936278890861266e-17,-5.710828024801409e-17,0.17607283194449685,-0.006844514787641712,0.23276496228778562,5.047733716750079,0.8887394340420878,0.007221193425434189,-0.034549288068373575
490.00000000000006,8.452327614418574e-15,1.529471798629491e-15,2.605381897926368e-17,-5.749166113980494e-17,0.18097898702878715,-0.006801873254620612,0.48795587655840605,5.155433939009307,0.9328898711830744,0.015891331800410864,-0.035066608225710796
491.00000000000006,8.515787460000753e-15,1.4864396920264147e-15,4.090828536172e-17,-5.771705938252034e-17,0.17461714616860943,-0.006777653816939583,0.7882192013837606,5.236671922132201,0.9140666128340494,0.025156014090594963,-0.03549234944109965
492.0000000000001,8.636387084541458e-15,1.5578796961690351e-15,4.837703427571027e-17,-5.558782923173603e-17,0.18047253197292523,-0.006436468014644045,0.889320743295735,5.354230878769445,0.965826044268728,0.02999191770896039,-0.034462335794219014
493.0000000000001,8.841716074833853e-15,1.66943520981697e-15,4.666763002217601e-17,-5.30965157244789e-17,0.18888724146957891,-0.006005227410050786,0.8006186971111802,5.526228342402522,1.043426422451436,0.02916809107174934,-0.033186257915995145
494.00000000000006,9.14228138502948e-15,1.804067970823953e-15,3.830827996266133e-17,-5.2386414771965e-17,0.19737684451371987,-0.00573012496177901,0.6082290117782456,5.760589968665133,1.1367508193891602,0.024138208394141526,-0.03300890037402185
495.0000000000001,9.481644311299672e-15,1.924969442153077e-15,2.878759723863669e-17,-5.306443405111776e-17,0.203043335498732,-0.005596543416828942,0.428392483213294,6.0229469678135406,1.2227825136756667,0.018286508732715565,-0.03370768420262671
496.0000000000002,9.756996176121564e-15,1.9852892736940373e-15,2.4981436558339404e-17,-5.276830390623971e-17,0.20348951723970976,-0.005408253006737907,0.3604651881360101,6.24809213115196,1.2713206057603315,0.01599737402449994,-0.03379126305467804
497.00000000000017,9.950007810946978e-15,2.037994492308957e-15,2.4682058413345292e-17,-5.050412910955784e-17,0.20483842698381485,-0.005075787885713346,0.34693632553719844,6.4232312920157355,1.3156281125279583,0.01593351211016497,-0.032602959579148355
498.00000000000006,1.0080374663187735e-14,2.1065785735086276e-15,2.905519900224145e-17,-4.5219576943291307e-17,0.2089980787188189,-0.004485902404840917,0.39510387703796923,6.559921300674071,1.3708805592681057,0.01890800939435062,-0.029427166738260967
499.0000000000001,9.862441806256706e-15,1.910052025317545e-15,5.4722260037125167e-17,-4.19317654438828e-17,0.19374874782315277,-0.004251661633864486,0.8205266381752202,6.469805431644405,1.2530025738943453,0.035898044538569186,-0.02750742353229058
500.00000000000006,9.892927880364626e-15,1.954818109126966e-15,6.808610001907172e-17,-3.4081515645697536e-17,0.1977173480982728,-0.003445038320085417,0.9973996616193271,6.541983500693565,1.2926797780612407,0.0450238946788847,-0.02253738384925587
